Name: 10-50-75
Gen0: 2 2
Gen1: 2 2
Gen2: 4 2
Gen3: 0 0
Gen4: 8 0
Gen5: 24 0
Gen6: 20 0
Gen7: 51086 0
Gen8: 51086 0
Gen9: 51082 0
Gen10: 51082 0
Gen11: 51082 0
Gen12: 51082 0
Gen13: 51078 0
Gen14: 51078 0
Gen15: 51078 0
Gen16: 12 0
Gen17: 18 0
Gen18: 1026 0
Gen19: 10 0
Gen20: 6 0
Gen21: 6 0
Gen22: 6 0
Gen23: 2 0
Gen24: 2 0
Gen25: 2 0
Gen26: 8 0
Gen27: 33058 0
Gen28: 33058 0
Gen29: 17042 0
Gen30: 13038 0
Gen31: 13038 0
Gen32: 13038 0
Gen33: 9034 0
Gen34: 9034 0
Gen35: 9034 0
Gen36: 9034 0
Gen37: 7032 0
Gen38: 12 0
Gen39: 16 0
Gen40: 22 0
Gen41: 13038 0
Gen42: 13038 0
Gen43: 13038 0
Gen44: 13038 0
Gen45: 13038 0
Gen46: 13038 0
Gen47: 6 0
Gen48: 2 0
Gen49: 6 0
Gen50: 12 0
Gen51: 3028 0
Gen52: 13038 0
Gen53: 13038 0
Gen54: 13038 0
Gen55: 13038 0
Gen56: 13038 0
Gen57: 9034 0
Gen58: 9034 0
Gen59: 9034 0
Gen60: 9034 0
Gen61: 9034 0
Gen62: 7032 0
Gen63: 12 0
Gen64: 16 0
Gen65: 22 0
Gen66: 13038 0
Gen67: 13038 0
Gen68: 13038 0
Gen69: 13038 0
Gen70: 13038 0
Gen71: 13038 0
Gen72: 6 0
Gen73: 2 0
Gen74: 6 0
Gen75: 12 0
Gen76: 3028 0
Gen77: 13038 0
Gen78: 13038 0
Gen79: 13038 0
Gen80: 13038 0
Gen81: 13038 0
Gen82: 9034 0
Gen83: 9034 0
Gen84: 9034 0
Gen85: 9034 0
Gen86: 9034 0
Gen87: 7032 0
Gen88: 12 0
Gen89: 16 0
Gen90: 22 0
Gen91: 13038 0
Gen92: 13038 0
