Name: 20-50-75
Gen0: 3 3
Gen1: 3 3
Gen2: 5 3
Gen3: 4 3
Gen4: 3 3
Gen5: 5 3
Gen6: 1 1
Gen7: 9 1
Gen8: 3 1
Gen9: 3 1
Gen10: 11 1
Gen11: 3 1
Gen12: 5 1
Gen13: 4 1
Gen14: 3 1
Gen15: 1 1
Gen16: 8 1
Gen17: 2 1
Gen18: 4 1
Gen19: 9 1
Gen20: 9 1
Gen21: 5 1
Gen22: 9 1
Gen23: 3 1
Gen24: 4 1
Gen25: 3 1
Gen26: 3 1
Gen27: 5 1
Gen28: 8 1
Gen29: 6 1
Gen30: 8 1
Gen31: 10 1
Gen32: 8 1
Gen33: 10 1
Gen34: 6 1
Gen35: 6 1
Gen36: 7 1
Gen37: 6 1
Gen38: 4 1
Gen39: 8 1
Gen40: 6 1
Gen41: 8 1
Gen42: 7 1
Gen43: 7 1
Gen44: 8 1
Gen45: 4 1
Gen46: 5 1
Gen47: 3 1
Gen48: 1 1
Gen49: 4 1
Gen50: 1 1
Gen51: 11 1
Gen52: 3 1
Gen53: 11 1
Gen54: 12 1
Gen55: 9 1
Gen56: 10 1
Gen57: 6 1
Gen58: 8 1
Gen59: 2 1
Gen60: 2 1
Gen61: 10 1
Gen62: 4 1
Gen63: 9 1
Gen64: 9 1
Gen65: 9 1
Gen66: 6 1
Gen67: 7 1
Gen68: 6 1
Gen69: 3 1
Gen70: 5 1
Gen71: 4 1
Gen72: 6 1
Gen73: 6 1
Gen74: 8 1
Gen75: 10 1
Gen76: 6 1
Gen77: 8 1
Gen78: 6 1
Gen79: 6 1
Gen80: 4 1
Gen81: 2 1
Gen82: 6 1
Gen83: 8 1
Gen84: 7 1
Gen85: 7 1
Gen86: 3 1
Gen87: 1 1
Gen88: 1 1
Gen89: 4 1
Gen90: 5 1
Gen91: 3 1
Gen92: 7 1
Gen93: 10 1
Gen94: 8 1
Gen95: 10 1
Gen96: 5 1
Gen97: 4 1
Gen98: 2 1
Gen99: 2 1
Gen100: 10 1
Gen101: 6 1
Gen102: 9 1
Gen103: 5 1
Gen104: 9 1
Gen105: 12 1
Gen106: 8 1
Gen107: 4 1
Gen108: 4 1
Gen109: 2 1
Gen110: 1 1
Gen111: 4 1
Gen112: 9 1
Gen113: 6 1
Gen114: 8 1
Gen115: 4 1
Gen116: 2 1
Gen117: 6 1
Gen118: 2 1
Gen119: 1 1
Gen120: 4 1
Gen121: 7 1
Gen122: 3 1
Gen123: 11 1
Gen124: 1 1
Gen125: 3 1
Gen126: 4 1
Gen127: 4 1
Gen128: 1 1
Gen129: 4 1
Gen130: 4 1
Gen131: 7 1
Gen132: 4 1
Gen133: 8 1
Gen134: 6 1
Gen135: 7 1
Gen136: 3 1
Gen137: 13 1
Gen138: 3 1
Gen139: 1 1
