Name: 20-35-50
Gen0: 1 1
Gen1: 2 1
Gen2: 1 1
Gen3: 2 1
Gen4: 4 1
Gen5: 1 1
Gen6: 6 1
Gen7: 12 1
Gen8: 2 1
Gen9: 1 1
Gen10: 8 1
Gen11: 6 1
Gen12: 7 1
Gen13: 3 1
Gen14: 11 1
Gen15: 5 1
Gen16: 9 1
Gen17: 9 1
Gen18: 8 1
Gen19: 10 1
Gen20: 8 1
Gen21: 6 1
Gen22: 6 1
Gen23: 9 1
Gen24: 5 1
Gen25: 5 1
Gen26: 3 1
Gen27: 9 1
Gen28: 8 1
Gen29: 10 1
Gen30: 8 1
Gen31: 6 1
Gen32: 1 1
Gen33: 8 1
Gen34: 10 1
Gen35: 10 1
Gen36: 4 1
Gen37: 7 1
Gen38: 6 1
Gen39: 5 1
Gen40: 6 1
Gen41: 6 1
Gen42: 2 1
Gen43: 1 1
Gen44: 6 1
Gen45: 12 1
Gen46: 6 1
Gen47: 1014 1
Gen48: 4 1
Gen49: 2 1
Gen50: 4 1
Gen51: 7 1
Gen52: 3 1
Gen53: 3 1
Gen54: 5 1
Gen55: 11 1
Gen56: 7 1
Gen57: 3 1
Gen58: 1 1
Gen59: 2 1
Gen60: 8 1
Gen61: 1014 1
Gen62: 4 1
Gen63: 5 1
Gen64: 3 1
Gen65: 3 1
Gen66: 1 1
Gen67: 2 1
Gen68: 1 1
Gen69: 6 1
Gen70: 9 1
Gen71: 9 1
Gen72: 4 1
Gen73: 12 1
Gen74: 6 1
Gen75: 2 1
Gen76: 1 1
Gen77: 2 1
Gen78: 1 1
Gen79: 6 1
Gen80: 7 1
Gen81: 11 1
Gen82: 3 1
Gen83: 10 1
Gen84: 4 1
Gen85: 2 1
Gen86: 1 1
Gen87: 1 1
Gen88: 1 1
Gen89: 5 1
Gen90: 7 1
Gen91: 11 1
Gen92: 4 1
Gen93: 11 1
Gen94: 5 1
Gen95: 3 1
Gen96: 1 1
Gen97: 2 1
Gen98: 1 1
Gen99: 6 1
Gen100: 7 1
Gen101: 11 1
Gen102: 3 1
Gen103: 10 1
Gen104: 4 1
Gen105: 2 1
Gen106: 1 1
Gen107: 1 1
Gen108: 1 1
Gen109: 5 1
Gen110: 7 1
Gen111: 11 1
Gen112: 4 1
Gen113: 11 1
Gen114: 5 1
Gen115: 3 1
Gen116: 1 1
Gen117: 2 1
Gen118: 1 1
Gen119: 6 1
Gen120: 7 1
Gen121: 11 1
Gen122: 3 1
Gen123: 10 1
Gen124: 4 1
Gen125: 2 1
Gen126: 1 1
Gen127: 1 1
Gen128: 1 1
Gen129: 5 1
Gen130: 7 1
Gen131: 11 1
Gen132: 4 1
Gen133: 11 1
Gen134: 5 1
Gen135: 3 1
Gen136: 1 1
Gen137: 2 1
Gen138: 1 1
Gen139: 6 1
Gen140: 7 1
Gen141: 11 1
Gen142: 3 1
Gen143: 10 1
Gen144: 4 1
Gen145: 2 1
Gen146: 1 1
Gen147: 1 1
Gen148: 1 1
Gen149: 5 1
Gen150: 7 1
Gen151: 11 1
Gen152: 4 1
Gen153: 11 1
Gen154: 5 1
Gen155: 3 1
Gen156: 1 1
Gen157: 2 1
Gen158: 1 1
Gen159: 6 1
Gen160: 7 1
Gen161: 11 1
Gen162: 3 1
Gen163: 10 1
Gen164: 4 1
Gen165: 2 1
Gen166: 1 1
Gen167: 1 1
Gen168: 2 1
Gen169: 4 1
Gen170: 9 1
Gen171: 9 1
Gen172: 4 1
Gen173: 1013 1
Gen174: 7 1
Gen175: 5 1
Gen176: 4 1
Gen177: 5 1
Gen178: 3 1
Gen179: 4 1
Gen180: 9 1
Gen181: 9 1
Gen182: 4 1
Gen183: 6 1
Gen184: 1 1
Gen185: 2 1
Gen186: 1 1
Gen187: 2 1
Gen188: 2 1
Gen189: 4 1
Gen190: 9 1
Gen191: 9 1
Gen192: 4 1
Gen193: 1013 1
Gen194: 7 1
Gen195: 8 1
Gen196: 7 1
Gen197: 6 1
Gen198: 8 1
Gen199: 5 1
Gen200: 7 1
Gen201: 11 1
Gen202: 7 1
Gen203: 15 1
Gen204: 7 1
Gen205: 5 1
Gen206: 1 1
Gen207: 1 1
Gen208: 1 1
Gen209: 2 1
Gen210: 2 1
Gen211: 4 1
Gen212: 9 1
Gen213: 11 1
Gen214: 4 1
Gen215: 2 1
Gen216: 1 1
Gen217: 2 1
Gen218: 1 1
Gen219: 9 1
Gen220: 9 1
Gen221: 5 1
Gen222: 6 1
Gen223: 12 1
Gen224: 10 1
Gen225: 4 1
Gen226: 2 1
Gen227: 1 1
Gen228: 2 1
Gen229: 6 1
Gen230: 1 1
Gen231: 4 1
Gen232: 6 1
Gen233: 4 1
Gen234: 2 1
Gen235: 4 1
Gen236: 5 1
Gen237: 4 1
Gen238: 3 1
Gen239: 4 1
Gen240: 7 1
Gen241: 3 1
Gen242: 1 1
Gen243: 6 1
Gen244: 4 1
Gen245: 2 1
Gen246: 1 1
Gen247: 4 1
Gen248: 4 1
Gen249: 1014 1
Gen250: 6 1
Gen251: 1 1
Gen252: 2 1
Gen253: 1 1
Gen254: 2 1
Gen255: 4 1
Gen256: 1 1
Gen257: 8 1
Gen258: 10 1
Gen259: 1 1
Gen260: 2 1
Gen261: 1 1
Gen262: 2 1
Gen263: 4 1
Gen264: 2 1
Gen265: 6 1
Gen266: 6 1
Gen267: 7 1
Gen268: 11 1
Gen269: 7 1
Gen270: 6 1
Gen271: 5 1
Gen272: 6 1
Gen273: 5 1
Gen274: 1 1
Gen275: 2 1
Gen276: 6 1
Gen277: 1 1
Gen278: 10 1
Gen279: 1 1
Gen280: 2 1
Gen281: 1 1
Gen282: 2 1
Gen283: 4 1
Gen284: 1 1
Gen285: 6 1
Gen286: 2 1
Gen287: 1 1
Gen288: 10 1
Gen289: 1 1
Gen290: 2 1
Gen291: 4 1
Gen292: 2 1
Gen293: 2 1
Gen294: 8 1
Gen295: 7 1
Gen296: 6 1
Gen297: 7 1
Gen298: 9 1
Gen299: 7 1
Gen300: 7 1
