Name: 20-35-50
Gen0: 1 1
Gen1: 2 1
Gen2: 1 1
Gen3: 2 1
Gen4: 2 1
Gen5: 4 1
Gen6: 4 1
Gen7: 7 1
Gen8: 10 1
Gen9: 8 1
Gen10: 7 1
Gen11: 6 1
Gen12: 7 1
Gen13: 3 1
Gen14: 11 1
Gen15: 5 1
Gen16: 3 1
Gen17: 9 1
Gen18: 6 1
Gen19: 7 1
Gen20: 8 1
Gen21: 6 1
Gen22: 7 1
Gen23: 3 1
Gen24: 5 1
Gen25: 5 1
Gen26: 3 1
Gen27: 4 1
Gen28: 5 1
Gen29: 3 1
Gen30: 4 1
Gen31: 2 1
Gen32: 8 1
Gen33: 3 1
Gen34: 8 1
Gen35: 3 1
Gen36: 1 1
Gen37: 1 1
Gen38: 2017 1
Gen39: 5 1
Gen40: 5 1
Gen41: 4 1
Gen42: 7 1
Gen43: 5 1
Gen44: 8 1
Gen45: 5 1
Gen46: 3 1
Gen47: 1 1
Gen48: 6 1
Gen49: 2 1
Gen50: 2016 1
Gen51: 13 1
Gen52: 11 1
Gen53: 7 1
Gen54: 6 1
Gen55: 4 1
Gen56: 2 1
Gen57: 2 1
Gen58: 1 1
Gen59: 1 1
Gen60: 1 1
Gen61: 5 1
Gen62: 6 1
Gen63: 2 1
Gen64: 6 1
Gen65: 4 1
Gen66: 2 1
Gen67: 1 1
Gen68: 2 1
Gen69: 4 1
Gen70: 1013 1
Gen71: 5 1
Gen72: 1013 1
Gen73: 5 1
Gen74: 3 1
Gen75: 1 1
Gen76: 2 1
Gen77: 4 1
Gen78: 6 1
Gen79: 1 1
Gen80: 6 1
Gen81: 12 1
Gen82: 8 1
Gen83: 7 1
Gen84: 8 1
Gen85: 9 1
Gen86: 9 1
Gen87: 1 1
Gen88: 3 1
Gen89: 7 1
Gen90: 1 1
Gen91: 5 1
Gen92: 3 1
Gen93: 1 1
Gen94: 1 1
Gen95: 9 1
Gen96: 9 1
Gen97: 7 1
Gen98: 11 1
Gen99: 11 1
Gen100: 4 1
Gen101: 4 1
Gen102: 2 1
Gen103: 1 1
Gen104: 2 1
Gen105: 4 1
Gen106: 9 1
Gen107: 9 1
Gen108: 4 1
Gen109: 3 1
Gen110: 7 1
Gen111: 4 1
Gen112: 5 1
Gen113: 7 1
Gen114: 3 1
Gen115: 4 1
Gen116: 9 1
Gen117: 9 1
Gen118: 4 1
Gen119: 7 1
Gen120: 6 1
Gen121: 7 1
Gen122: 4 1
Gen123: 3 1
Gen124: 1 1
Gen125: 6 1
Gen126: 8 1
Gen127: 10 1
Gen128: 8 1
Gen129: 4 1
Gen130: 5 1
Gen131: 13 1
Gen132: 9 1
Gen133: 5 1
Gen134: 1 1
Gen135: 1 1
Gen136: 2 1
Gen137: 6 1
Gen138: 4 1
Gen139: 3 1
Gen140: 9 1
Gen141: 9 1
Gen142: 4 1
Gen143: 5 1
Gen144: 4 1
Gen145: 9 1
Gen146: 6 1
Gen147: 10 1
Gen148: 8 1
Gen149: 5 1
Gen150: 4 1
Gen151: 6 1
Gen152: 5 1
Gen153: 8 1
Gen154: 5 1
Gen155: 6 1
Gen156: 4 1
Gen157: 4 1
Gen158: 3 1
Gen159: 3 1
Gen160: 4 1
Gen161: 4 1
Gen162: 4 1
Gen163: 3 1
Gen164: 5 1
Gen165: 5 1
Gen166: 4 1
Gen167: 6 1
Gen168: 5 1
Gen169: 8 1
Gen170: 5 1
Gen171: 2017 1
Gen172: 4 1
Gen173: 3 1
Gen174: 7 1
Gen175: 10 1
Gen176: 8 1
Gen177: 6 1
Gen178: 4 1
Gen179: 6 1
Gen180: 1 1
Gen181: 4 1
Gen182: 2 1
Gen183: 1 1
Gen184: 7 1
Gen185: 13 1
Gen186: 5 1
Gen187: 4 1
Gen188: 2 1
Gen189: 1 1
Gen190: 1 1
Gen191: 5 1
Gen192: 1 1
Gen193: 8 1
Gen194: 6 1
Gen195: 4 1
Gen196: 3 1
Gen197: 3 1
Gen198: 5 1
Gen199: 5 1
Gen200: 9 1
Gen201: 6 1
Gen202: 4 1
Gen203: 5 1
Gen204: 4 1
Gen205: 5 1
Gen206: 6 1
Gen207: 7 1
Gen208: 4 1
Gen209: 12 1
Gen210: 8 1
Gen211: 7 1
Gen212: 9 1
Gen213: 7 1
Gen214: 8 1
Gen215: 2 1
Gen216: 10 1
Gen217: 8 1
Gen218: 2 1
Gen219: 4 1
Gen220: 3 1
Gen221: 4 1
Gen222: 2 1
Gen223: 4 1
Gen224: 2 1
Gen225: 10 1
Gen226: 8 1
Gen227: 2 1
Gen228: 1 1
Gen229: 4 1
Gen230: 2 1
Gen231: 1 1
Gen232: 2 1
Gen233: 4 1
Gen234: 2 1
Gen235: 2 1
Gen236: 8 1
Gen237: 3 1
Gen238: 3 1
Gen239: 3 1
Gen240: 7 1
Gen241: 11 1
Gen242: 7 1
Gen243: 5 1
Gen244: 3 1
Gen245: 1 1
Gen246: 2 1
Gen247: 1 1
Gen248: 2 1
Gen249: 8 1
Gen250: 10 1
Gen251: 4 1
Gen252: 2 1
Gen253: 2 1
Gen254: 1 1
Gen255: 2 1
Gen256: 8 1
Gen257: 2 1
Gen258: 6 1
Gen259: 4 1
Gen260: 3 1
Gen261: 4 1
Gen262: 3 1
Gen263: 3 1
Gen264: 5 1
Gen265: 3 1
Gen266: 9 1
Gen267: 11 1
Gen268: 7 1
Gen269: 6 1
Gen270: 4 1
Gen271: 3 1
Gen272: 3 1
Gen273: 7 1
Gen274: 4 1
Gen275: 2 1
Gen276: 8 1
Gen277: 3 1
Gen278: 1 1
Gen279: 2 1
Gen280: 1 1
Gen281: 2 1
Gen282: 4 1
Gen283: 4 1
Gen284: 2 1
Gen285: 2 1
Gen286: 1 1
Gen287: 1 1
Gen288: 2 1
Gen289: 4 1
Gen290: 6 1
Gen291: 4 1
Gen292: 4 1
Gen293: 2 1
Gen294: 2 1
Gen295: 1 1
Gen296: 2 1
Gen297: 1 1
Gen298: 3018 1
Gen299: 15 1
Gen300: 6 1
