Name: 60-50-75
Gen0: 6 6
Gen1: 6 6
Gen2: 6 6
Gen3: 5 5
Gen4: 5 5
Gen5: 5 5
Gen6: 5 5
Gen7: 5 5
Gen8: 5 5
Gen9: 5 5
Gen10: 5 5
Gen11: 6 5
Gen12: 7 5
Gen13: 2 5
Gen14: 2 2
Gen15: 2 2
Gen16: 2 2
Gen17: 2 2
Gen18: 3 2
Gen19: 3 2
Gen20: 3 2
Gen21: 3 2
Gen22: 3 2
Gen23: 8 2
Gen24: 8 2
Gen25: 8 2
Gen26: 8 2
Gen27: 8 2
Gen28: 9 2
Gen29: 8 2
Gen30: 7 2
Gen31: 6 2
Gen32: 6 2
Gen33: 6 2
Gen34: 5 2
Gen35: 5 2
Gen36: 4 2
Gen37: 4 2
Gen38: 4 2
Gen39: 4 2
Gen40: 4 2
Gen41: 4 2
Gen42: 4 2
Gen43: 4 2
Gen44: 5 2
Gen45: 5 2
Gen46: 2 2
Gen47: 2 2
Gen48: 2 2
Gen49: 2 2
Gen50: 2 2
Gen51: 2 2
Gen52: 2 2
Gen53: 2 2
Gen54: 2 2
Gen55: 3 2
Gen56: 2 2
Gen57: 2 2
Gen58: 2 2
Gen59: 2 2
Gen60: 2 2
Gen61: 2 2
Gen62: 2 2
Gen63: 2 2
Gen64: 2 2
Gen65: 2 2
Gen66: 3 2
Gen67: 3 2
Gen68: 2 2
Gen69: 2 2
Gen70: 2 2
Gen71: 2 2
Gen72: 2 2
Gen73: 2 2
Gen74: 2 2
Gen75: 2 2
Gen76: 2 2
Gen77: 2 2
Gen78: 2 2
Gen79: 2 2
Gen80: 2 2
Gen81: 2 2
Gen82: 3 2
Gen83: 3 2
Gen84: 3 2
Gen85: 3 2
Gen86: 4 2
Gen87: 4 2
Gen88: 3 2
Gen89: 3 2
Gen90: 2 2
Gen91: 2 2
Gen92: 2 2
Gen93: 3 2
Gen94: 3 2
Gen95: 3 2
Gen96: 2 2
Gen97: 2 2
Gen98: 3 2
Gen99: 3 2
Gen100: 2 2
Gen101: 2 2
Gen102: 3 2
Gen103: 4 2
Gen104: 3 2
Gen105: 3 2
Gen106: 2 2
Gen107: 3 2
Gen108: 2 2
Gen109: 3 2
Gen110: 2 2
Gen111: 2 2
Gen112: 2 2
Gen113: 2 2
Gen114: 3 2
Gen115: 3 2
Gen116: 3 2
Gen117: 3 2
Gen118: 3 2
Gen119: 2 2
Gen120: 2 2
Gen121: 3 2
Gen122: 3 2
Gen123: 2 2
Gen124: 3 2
Gen125: 3 2
Gen126: 3 2
Gen127: 3 2
Gen128: 3 2
Gen129: 3 2
Gen130: 2 2
Gen131: 2 2
Gen132: 2 2
Gen133: 2 2
Gen134: 2 2
Gen135: 3 2
Gen136: 3 2
Gen137: 3 2
Gen138: 3 2
Gen139: 4 2
Gen140: 3 2
Gen141: 3 2
Gen142: 3 2
Gen143: 3 2
Gen144: 2 2
Gen145: 3 2
Gen146: 3 2
Gen147: 3 2
Gen148: 2 2
Gen149: 3 2
Gen150: 3 2
Gen151: 3 2
Gen152: 3 2
Gen153: 3 2
Gen154: 3 2
Gen155: 2 2
Gen156: 2 2
Gen157: 2 2
Gen158: 2 2
Gen159: 3 2
Gen160: 3 2
Gen161: 3 2
Gen162: 4 2
Gen163: 3 2
Gen164: 4 2
Gen165: 3 2
Gen166: 4 2
Gen167: 2 2
Gen168: 2 2
Gen169: 3 2
Gen170: 3 2
Gen171: 3 2
Gen172: 3 2
Gen173: 3 2
Gen174: 3 2
Gen175: 3 2
Gen176: 3 2
Gen177: 4 2
Gen178: 4 2
Gen179: 4 2
Gen180: 4 2
Gen181: 4 2
Gen182: 4 2
Gen183: 4 2
Gen184: 4 2
Gen185: 4 2
Gen186: 4 2
Gen187: 6 2
Gen188: 6 2
Gen189: 5 2
Gen190: 3 2
Gen191: 3 2
Gen192: 3 2
Gen193: 2 2
Gen194: 2 2
Gen195: 3 2
Gen196: 2 2
Gen197: 3 2
Gen198: 3 2
Gen199: 4 2
Gen200: 3 2
Gen201: 4 2
Gen202: 3 2
Gen203: 3 2
Gen204: 4 2
Gen205: 3 2
Gen206: 2 2
Gen207: 3 2
Gen208: 2 2
Gen209: 3 2
Gen210: 3 2
Gen211: 3 2
Gen212: 3 2
Gen213: 3 2
Gen214: 2 2
Gen215: 2 2
Gen216: 2 2
Gen217: 3 2
Gen218: 3 2
Gen219: 4 2
Gen220: 3 2
Gen221: 5 2
Gen222: 4 2
Gen223: 3 2
Gen224: 2 2
Gen225: 2 2
Gen226: 2 2
Gen227: 2 2
