Name: 40-50-75
Gen0: 2 2
Gen1: 2 2
Gen2: 2 2
Gen3: 2 2
Gen4: 2 2
Gen5: 3 2
Gen6: 3 2
Gen7: 2 2
Gen8: 2 2
Gen9: 3 2
Gen10: 2 2
Gen11: 4 2
Gen12: 2 2
Gen13: 3 2
Gen14: 2 2
Gen15: 2 2
Gen16: 5 2
Gen17: 2 2
Gen18: 2 2
Gen19: 4 2
Gen20: 3 2
Gen21: 2 2
Gen22: 2 2
Gen23: 3 2
Gen24: 2 2
Gen25: 3 2
Gen26: 2 2
Gen27: 4 2
Gen28: 4 2
Gen29: 1 1
Gen30: 1 1
Gen31: 1 1
Gen32: 3 1
Gen33: 4 1
Gen34: 3 1
Gen35: 3 1
Gen36: 1 1
Gen37: 3 1
Gen38: 4 1
Gen39: 3 1
Gen40: 2 1
Gen41: 3 1
Gen42: 3 1
Gen43: 3 1
Gen44: 2 1
Gen45: 4 1
Gen46: 2 1
Gen47: 4 1
Gen48: 2 1
Gen49: 2 1
Gen50: 3 1
Gen51: 3 1
Gen52: 3 1
Gen53: 3 1
Gen54: 3 1
Gen55: 3 1
Gen56: 2 1
Gen57: 2 1
Gen58: 2 1
Gen59: 2 1
Gen60: 2 1
Gen61: 5 1
Gen62: 2 1
Gen63: 4 1
Gen64: 3 1
Gen65: 4 1
Gen66: 3 1
Gen67: 2 1
Gen68: 3 1
Gen69: 2 1
Gen70: 2 1
Gen71: 4 1
Gen72: 2 1
Gen73: 2 1
Gen74: 4 1
Gen75: 2 1
Gen76: 2 1
Gen77: 4 1
Gen78: 3 1
Gen79: 2 1
Gen80: 2 1
Gen81: 3 1
Gen82: 2 1
Gen83: 3 1
Gen84: 4 1
Gen85: 3 1
Gen86: 2 1
Gen87: 4 1
Gen88: 2 1
Gen89: 2 1
Gen90: 3 1
Gen91: 2 1
Gen92: 3 1
Gen93: 2 1
Gen94: 3 1
Gen95: 3 1
Gen96: 4 1
Gen97: 3 1
Gen98: 5 1
