Name: 10-35-50
Gen0: 1 1
Gen1: 5 1
Gen2: 11 1
Gen3: 11 1
Gen4: 1 1
Gen5: 1013 1
Gen6: 3017 1
Gen7: 1 1
Gen8: 14029 1
Gen9: 9 1
Gen10: 1013 1
Gen11: 8023 1
Gen12: 8023 1
Gen13: 1 1
Gen14: 7 1
Gen15: 6021 1
Gen16: 9 1
Gen17: 7 1
Gen18: 22037 1
Gen19: 1 1
Gen20: 5 1
Gen21: 5 1
Gen22: 5 1
Gen23: 11 1
Gen24: 11 1
Gen25: 3 1
Gen26: 4019 1
Gen27: 11 1
Gen28: 2015 1
Gen29: 2015 1
Gen30: 8023 1
Gen31: 8023 1
Gen32: 8023 1
Gen33: 8023 1
Gen34: 1 1
Gen35: 7 1
Gen36: 6021 1
Gen37: 9 1
Gen38: 7 1
Gen39: 3 1
Gen40: 18033 1
Gen41: 5 1
Gen42: 5 1
Gen43: 5 1
Gen44: 11 1
Gen45: 11 1
Gen46: 3 1
Gen47: 1 1
Gen48: 2015 1
Gen49: 2015 1
Gen50: 2015 1
Gen51: 2015 1
Gen52: 8023 1
Gen53: 8023 1
Gen54: 8023 1
Gen55: 1 1
Gen56: 3 1
Gen57: 3 1
Gen58: 3017 1
Gen59: 1013 1
Gen60: 3 1
Gen61: 18033 1
Gen62: 5 1
Gen63: 5 1
Gen64: 5 1
Gen65: 1 1
Gen66: 6021 1
Gen67: 2015 1
Gen68: 1 1
Gen69: 2015 1
Gen70: 2015 1
Gen71: 2015 1
Gen72: 8023 1
Gen73: 1013 1
Gen74: 8023 1
Gen75: 1 1
Gen76: 3 1
Gen77: 3 1
Gen78: 3017 1
Gen79: 1013 1
Gen80: 3 1
Gen81: 18033 1
Gen82: 5 1
Gen83: 5 1
Gen84: 5 1
Gen85: 1 1
Gen86: 6021 1
Gen87: 2015 1
Gen88: 1 1
Gen89: 2015 1
Gen90: 2015 1
Gen91: 2015 1
Gen92: 8023 1
Gen93: 1013 1
Gen94: 8023 1
Gen95: 1 1
Gen96: 3 1
Gen97: 3 1
Gen98: 3017 1
Gen99: 1013 1
Gen100: 3 1
Gen101: 18033 1
Gen102: 5 1
Gen103: 5 1
Gen104: 5 1
Gen105: 1 1
Gen106: 6021 1
Gen107: 2015 1
Gen108: 1 1
Gen109: 2015 1
Gen110: 2015 1
Gen111: 2015 1
Gen112: 8023 1
Gen113: 1013 1
Gen114: 8023 1
Gen115: 1 1
Gen116: 3 1
Gen117: 3 1
Gen118: 3017 1
Gen119: 1013 1
Gen120: 3 1
Gen121: 18033 1
Gen122: 5 1
Gen123: 5 1
Gen124: 5 1
Gen125: 1 1
Gen126: 6021 1
Gen127: 2015 1
Gen128: 1 1
Gen129: 2015 1
Gen130: 2015 1
Gen131: 2015 1
Gen132: 8023 1
Gen133: 1013 1
Gen134: 8023 1
Gen135: 1 1
Gen136: 3 1
Gen137: 3 1
Gen138: 3017 1
Gen139: 1013 1
Gen140: 3 1
Gen141: 18033 1
Gen142: 5 1
Gen143: 5 1
Gen144: 5 1
Gen145: 1 1
Gen146: 6021 1
Gen147: 2015 1
Gen148: 1 1
Gen149: 2015 1
Gen150: 2015 1
Gen151: 2015 1
Gen152: 8023 1
Gen153: 1013 1
Gen154: 8023 1
Gen155: 1 1
Gen156: 3 1
Gen157: 3 1
Gen158: 3017 1
Gen159: 1013 1
Gen160: 3 1
Gen161: 18033 1
Gen162: 5 1
Gen163: 5 1
Gen164: 5 1
Gen165: 1 1
Gen166: 6021 1
Gen167: 2015 1
Gen168: 1 1
Gen169: 2015 1
Gen170: 2015 1
Gen171: 2015 1
Gen172: 8023 1
Gen173: 1013 1
Gen174: 8023 1
Gen175: 1 1
Gen176: 3 1
Gen177: 3 1
Gen178: 3017 1
Gen179: 1013 1
Gen180: 3 1
Gen181: 18033 1
Gen182: 5 1
Gen183: 5 1
Gen184: 5 1
Gen185: 1 1
Gen186: 6021 1
Gen187: 2015 1
Gen188: 1 1
Gen189: 2015 1
Gen190: 2015 1
Gen191: 2015 1
Gen192: 8023 1
Gen193: 1013 1
Gen194: 8023 1
Gen195: 1 1
Gen196: 3 1
Gen197: 3 1
Gen198: 3017 1
Gen199: 1013 1
Gen200: 3 1
Gen201: 18033 1
Gen202: 5 1
Gen203: 5 1
Gen204: 5 1
Gen205: 1 1
Gen206: 6021 1
Gen207: 2015 1
Gen208: 1 1
Gen209: 2015 1
Gen210: 2015 1
Gen211: 2015 1
Gen212: 8023 1
Gen213: 1013 1
Gen214: 8023 1
Gen215: 1 1
Gen216: 3 1
Gen217: 3 1
Gen218: 3017 1
Gen219: 1013 1
Gen220: 3 1
Gen221: 18033 1
Gen222: 5 1
Gen223: 5 1
Gen224: 5 1
Gen225: 1 1
Gen226: 6021 1
Gen227: 2015 1
Gen228: 1 1
Gen229: 2015 1
Gen230: 2015 1
Gen231: 2015 1
Gen232: 8023 1
Gen233: 1013 1
Gen234: 8023 1
Gen235: 1 1
Gen236: 3 1
Gen237: 3 1
Gen238: 3017 1
Gen239: 1013 1
Gen240: 3 1
Gen241: 18033 1
Gen242: 5 1
Gen243: 5 1
Gen244: 5 1
Gen245: 1 1
Gen246: 6021 1
Gen247: 2015 1
Gen248: 1 1
Gen249: 2015 1
Gen250: 2015 1
Gen251: 2015 1
Gen252: 8023 1
Gen253: 1013 1
Gen254: 8023 1
Gen255: 1 1
Gen256: 3 1
Gen257: 3 1
Gen258: 3017 1
Gen259: 1013 1
Gen260: 3 1
Gen261: 18033 1
Gen262: 5 1
Gen263: 5 1
Gen264: 5 1
Gen265: 1 1
Gen266: 6021 1
Gen267: 2015 1
Gen268: 1 1
Gen269: 2015 1
Gen270: 2015 1
Gen271: 2015 1
Gen272: 8023 1
Gen273: 1013 1
Gen274: 8023 1
Gen275: 1 1
Gen276: 3 1
Gen277: 3 1
Gen278: 3017 1
Gen279: 1013 1
Gen280: 3 1
Gen281: 18033 1
Gen282: 5 1
Gen283: 5 1
Gen284: 5 1
Gen285: 1 1
Gen286: 6021 1
Gen287: 2015 1
Gen288: 1 1
Gen289: 2015 1
Gen290: 2015 1
Gen291: 2015 1
Gen292: 8023 1
Gen293: 1013 1
Gen294: 8023 1
Gen295: 1 1
Gen296: 3 1
Gen297: 3 1
Gen298: 3017 1
Gen299: 1013 1
Gen300: 3 1
