Name: 10-35-50
Gen0: 3 3
Gen1: 7 3
Gen2: 3 3
Gen3: 3 3
Gen4: 11 3
Gen5: 4019 3
Gen6: 3 3
Gen7: 4019 3
Gen8: 4019 3
Gen9: 11 3
Gen10: 2015 3
Gen11: 5 3
Gen12: 11 3
Gen13: 3 3
Gen14: 7 3
Gen15: 22037 3
Gen16: 2015 3
Gen17: 1 1
Gen18: 22037 1
Gen19: 7 1
Gen20: 3 1
Gen21: 3 1
Gen22: 3 1
Gen23: 11 1
Gen24: 11 1
Gen25: 4019 1
Gen26: 3 1
Gen27: 4019 1
Gen28: 4019 1
Gen29: 11 1
Gen30: 2015 1
Gen31: 2015 1
Gen32: 1 1
Gen33: 7 1
Gen34: 7 1
Gen35: 22037 1
Gen36: 2015 1
Gen37: 1 1
Gen38: 22037 1
Gen39: 7 1
Gen40: 3 1
Gen41: 3 1
Gen42: 3 1
Gen43: 11 1
Gen44: 11 1
Gen45: 4019 1
Gen46: 3 1
Gen47: 4019 1
Gen48: 4019 1
Gen49: 11 1
Gen50: 2015 1
Gen51: 2015 1
Gen52: 1 1
Gen53: 7 1
Gen54: 7 1
Gen55: 22037 1
Gen56: 2015 1
Gen57: 1 1
Gen58: 22037 1
Gen59: 7 1
Gen60: 3 1
Gen61: 3 1
Gen62: 3 1
Gen63: 11 1
Gen64: 11 1
Gen65: 4019 1
Gen66: 3 1
Gen67: 4019 1
Gen68: 4019 1
Gen69: 11 1
Gen70: 2015 1
Gen71: 2015 1
Gen72: 1 1
Gen73: 7 1
Gen74: 7 1
Gen75: 22037 1
Gen76: 2015 1
Gen77: 1 1
Gen78: 22037 1
Gen79: 7 1
Gen80: 3 1
Gen81: 3 1
Gen82: 3 1
Gen83: 11 1
Gen84: 11 1
Gen85: 4019 1
Gen86: 3 1
Gen87: 4019 1
Gen88: 4019 1
Gen89: 11 1
Gen90: 2015 1
Gen91: 2015 1
Gen92: 1 1
Gen93: 7 1
Gen94: 7 1
Gen95: 22037 1
Gen96: 2015 1
Gen97: 1 1
Gen98: 22037 1
Gen99: 7 1
Gen100: 3 1
Gen101: 3 1
Gen102: 3 1
Gen103: 11 1
Gen104: 11 1
Gen105: 4019 1
Gen106: 3 1
Gen107: 4019 1
Gen108: 4019 1
Gen109: 11 1
Gen110: 2015 1
Gen111: 2015 1
Gen112: 1 1
Gen113: 7 1
Gen114: 7 1
Gen115: 22037 1
Gen116: 2015 1
Gen117: 1 1
Gen118: 22037 1
Gen119: 7 1
Gen120: 3 1
Gen121: 3 1
Gen122: 3 1
Gen123: 11 1
Gen124: 11 1
Gen125: 4019 1
Gen126: 3 1
Gen127: 4019 1
Gen128: 4019 1
Gen129: 11 1
Gen130: 2015 1
Gen131: 2015 1
Gen132: 1 1
