Name: 20-50-75
Gen0: 1 1
Gen1: 2 1
Gen2: 2 1
Gen3: 2 1
Gen4: 6 1
Gen5: 2 1
Gen6: 6 1
Gen7: 6 1
Gen8: 10 1
Gen9: 6 1
Gen10: 7 1
Gen11: 5 1
Gen12: 12 1
Gen13: 10 1
Gen14: 6 1
Gen15: 2 1
Gen16: 6 1
Gen17: 8 1
Gen18: 5 1
Gen19: 6 1
Gen20: 8 1
Gen21: 6 1
Gen22: 2 1
Gen23: 6 1
Gen24: 2 1
Gen25: 2 1
Gen26: 10 1
Gen27: 4 1
Gen28: 3 1
Gen29: 9 1
Gen30: 10 1
Gen31: 4 1
Gen32: 3 1
Gen33: 4 1
Gen34: 5 1
Gen35: 3 1
Gen36: 7 1
Gen37: 7 1
Gen38: 5 1
Gen39: 7 1
Gen40: 7 1
Gen41: 4 1
Gen42: 7 1
Gen43: 3 1
Gen44: 11 1
Gen45: 9 1
Gen46: 12 1
Gen47: 2 1
Gen48: 1 1
Gen49: 11 1
Gen50: 13 1
Gen51: 10 1
Gen52: 9 1
Gen53: 10 1
Gen54: 14 1
Gen55: 6 1
Gen56: 3 1
Gen57: 4 1
Gen58: 4 1
Gen59: 5 1
Gen60: 5 1
Gen61: 3 1
Gen62: 1 1
Gen63: 12 1
Gen64: 2 1
Gen65: 4 1
Gen66: 7 1
Gen67: 5 1
Gen68: 12 1
Gen69: 5 1
Gen70: 3 1
Gen71: 5 1
Gen72: 5 1
Gen73: 3 1
Gen74: 1 1
Gen75: 4 1
Gen76: 8 1
Gen77: 10 1
Gen78: 6 1
Gen79: 7 1
Gen80: 8 1
Gen81: 10 1
Gen82: 4 1
Gen83: 5 1
Gen84: 7 1
Gen85: 7 1
Gen86: 5 1
Gen87: 9 1
Gen88: 11 1
Gen89: 9 1
Gen90: 3 1
Gen91: 5 1
Gen92: 3 1
Gen93: 13 1
Gen94: 3 1
Gen95: 1 1
Gen96: 4 1
Gen97: 7 1
Gen98: 7 1
Gen99: 4 1
Gen100: 9 1
Gen101: 3 1
Gen102: 4 1
Gen103: 1 1
Gen104: 4 1
Gen105: 5 1
Gen106: 9 1
Gen107: 3 1
Gen108: 11 1
Gen109: 1 1
Gen110: 4 1
Gen111: 4 1
Gen112: 2 1
Gen113: 2 1
Gen114: 2 1
Gen115: 10 1
Gen116: 10 1
Gen117: 4 1
Gen118: 11 1
Gen119: 3 1
Gen120: 4 1
Gen121: 5 1
Gen122: 3 1
Gen123: 3 1
Gen124: 1 1
Gen125: 8 1
Gen126: 6 1
Gen127: 6 1
Gen128: 10 1
Gen129: 6 1
Gen130: 8 1
Gen131: 6 1
Gen132: 2 1
Gen133: 1 1
Gen134: 3 1
Gen135: 7 1
Gen136: 3 1
Gen137: 11 1
Gen138: 9 1
Gen139: 5 1
Gen140: 1 1
Gen141: 2 1
Gen142: 6 1
Gen143: 2 1
Gen144: 2 1
Gen145: 6 1
Gen146: 7 1
Gen147: 4 1
Gen148: 2 1
Gen149: 6 1
Gen150: 8 1
Gen151: 4 1
Gen152: 2 1
Gen153: 6 1
Gen154: 8 1
Gen155: 10 1
Gen156: 6 1
Gen157: 3 1
Gen158: 4 1
Gen159: 7 1
Gen160: 14 1
Gen161: 4 1
Gen162: 4 1
Gen163: 2 1
Gen164: 10 1
Gen165: 4 1
Gen166: 1 1
Gen167: 2 1
Gen168: 6 1
Gen169: 7 1
Gen170: 8 1
Gen171: 4 1
Gen172: 8 1
Gen173: 2 1
Gen174: 2 1
Gen175: 1 1
Gen176: 4 1
Gen177: 7 1
Gen178: 7 1
Gen179: 7 1
Gen180: 8 1
Gen181: 4 1
Gen182: 8 1
Gen183: 2 1
Gen184: 6 1
Gen185: 4 1
Gen186: 5 1
Gen187: 5 1
Gen188: 9 1
Gen189: 5 1
Gen190: 9 1
Gen191: 9 1
Gen192: 1 1
Gen193: 4 1
Gen194: 9 1
Gen195: 3 1
Gen196: 1 1
Gen197: 2 1
Gen198: 2 1
Gen199: 12 1
Gen200: 8 1
Gen201: 6 1
Gen202: 4 1
Gen203: 1 1
Gen204: 7 1
Gen205: 1 1
Gen206: 1 1
Gen207: 3 1
Gen208: 4 1
Gen209: 8 1
Gen210: 6 1
Gen211: 6 1
Gen212: 3 1
Gen213: 3 1
Gen214: 1 1
Gen215: 8 1
Gen216: 6 1
Gen217: 13 1
Gen218: 6 1
Gen219: 6 1
Gen220: 3 1
Gen221: 11 1
Gen222: 7 1
Gen223: 6 1
Gen224: 3 1
Gen225: 1 1
Gen226: 3 1
Gen227: 11 1
Gen228: 1 1
Gen229: 13 1
Gen230: 1 1
Gen231: 4 1
Gen232: 1 1
Gen233: 2 1
Gen234: 2 1
Gen235: 8 1
Gen236: 1 1
Gen237: 8 1
Gen238: 6 1
Gen239: 13 1
Gen240: 6 1
Gen241: 3 1
Gen242: 1 1
Gen243: 4 1
Gen244: 8 1
Gen245: 6 1
Gen246: 6 1
Gen247: 4 1
Gen248: 4 1
Gen249: 1 1
Gen250: 1 1
Gen251: 3 1
Gen252: 5 1
Gen253: 7 1
Gen254: 7 1
Gen255: 3 1
Gen256: 7 1
Gen257: 6 1
Gen258: 5 1
Gen259: 7 1
Gen260: 4 1
Gen261: 10 1
Gen262: 6 1
Gen263: 10 1
Gen264: 5 1
Gen265: 7 1
Gen266: 5 1
Gen267: 3 1
Gen268: 5 1
Gen269: 3 1
Gen270: 11 1
Gen271: 4 1
Gen272: 3 1
Gen273: 9 1
Gen274: 1 1
Gen275: 1 1
Gen276: 3 1
Gen277: 1 1
Gen278: 7 1
Gen279: 5 1
Gen280: 5 1
Gen281: 3 1
Gen282: 5 1
Gen283: 5 1
Gen284: 5 1
Gen285: 3 1
Gen286: 4 1
Gen287: 3 1
Gen288: 11 1
Gen289: 4 1
Gen290: 2 1
Gen291: 2 1
Gen292: 6 1
Gen293: 7 1
Gen294: 7 1
Gen295: 4 1
Gen296: 4 1
Gen297: 1 1
Gen298: 11 1
Gen299: 3 1
Gen300: 1 1
