Name: 60-50-75
Gen0: 2 2
Gen1: 2 2
Gen2: 2 2
Gen3: 2 2
Gen4: 2 2
Gen5: 2 2
Gen6: 2 2
Gen7: 2 2
Gen8: 2 2
Gen9: 2 2
Gen10: 2 2
Gen11: 2 2
Gen12: 2 2
Gen13: 2 2
Gen14: 2 2
Gen15: 2 2
Gen16: 2 2
Gen17: 3 2
Gen18: 2 2
Gen19: 2 2
Gen20: 3 2
Gen21: 3 2
Gen22: 3 2
Gen23: 3 2
Gen24: 2 2
Gen25: 3 2
Gen26: 2 2
Gen27: 2 2
Gen28: 3 2
Gen29: 3 2
Gen30: 3 2
Gen31: 3 2
Gen32: 2 2
Gen33: 2 2
Gen34: 2 2
Gen35: 2 2
Gen36: 2 2
Gen37: 2 2
Gen38: 2 2
Gen39: 3 2
Gen40: 3 2
Gen41: 2 2
Gen42: 2 2
Gen43: 3 2
Gen44: 2 2
Gen45: 2 2
Gen46: 2 2
Gen47: 2 2
Gen48: 2 2
Gen49: 3 2
Gen50: 3 2
Gen51: 3 2
Gen52: 3 2
Gen53: 2 2
Gen54: 2 2
Gen55: 2 2
Gen56: 2 2
Gen57: 2 2
Gen58: 2 2
Gen59: 2 2
Gen60: 3 2
Gen61: 3 2
Gen62: 3 2
Gen63: 2 2
Gen64: 2 2
Gen65: 2 2
Gen66: 2 2
Gen67: 2 2
Gen68: 2 2
Gen69: 2 2
Gen70: 2 2
Gen71: 2 2
Gen72: 3 2
Gen73: 2 2
Gen74: 2 2
Gen75: 2 2
Gen76: 2 2
Gen77: 3 2
Gen78: 3 2
Gen79: 3 2
Gen80: 3 2
Gen81: 2 2
Gen82: 2 2
Gen83: 2 2
Gen84: 2 2
Gen85: 2 2
Gen86: 2 2
Gen87: 2 2
Gen88: 2 2
Gen89: 2 2
Gen90: 3 2
Gen91: 2 2
Gen92: 3 2
Gen93: 2 2
Gen94: 3 2
Gen95: 3 2
Gen96: 2 2
Gen97: 2 2
Gen98: 2 2
