Name: 60-35-50
Gen0: 2 2
Gen1: 3 2
Gen2: 2 2
Gen3: 3 2
Gen4: 2 2
Gen5: 3 2
Gen6: 3 2
Gen7: 3 2
Gen8: 3 2
Gen9: 3 2
Gen10: 3 2
Gen11: 3 2
Gen12: 3 2
Gen13: 3 2
Gen14: 5 2
Gen15: 5 2
Gen16: 5 2
Gen17: 5 2
Gen18: 5 2
Gen19: 5 2
Gen20: 5 2
Gen21: 5 2
Gen22: 5 2
Gen23: 5 2
Gen24: 2 2
Gen25: 2 2
Gen26: 2 2
Gen27: 2 2
Gen28: 2 2
Gen29: 2 2
Gen30: 2 2
Gen31: 2 2
Gen32: 2 2
Gen33: 2 2
Gen34: 1 2
Gen35: 2 2
Gen36: 1 1
Gen37: 2 1
Gen38: 2 1
Gen39: 2 1
Gen40: 2 1
Gen41: 2 1
Gen42: 2 1
Gen43: 2 1
Gen44: 2 1
Gen45: 2 1
Gen46: 1 1
Gen47: 2 1
Gen48: 1 1
Gen49: 2 1
Gen50: 1 1
Gen51: 2 1
Gen52: 2 1
Gen53: 2 1
Gen54: 2 1
Gen55: 1 1
Gen56: 2 1
Gen57: 1 1
Gen58: 2 1
Gen59: 1 1
Gen60: 2 1
Gen61: 1 1
Gen62: 2 1
Gen63: 1 1
Gen64: 2 1
Gen65: 2 1
Gen66: 2 1
Gen67: 2 1
Gen68: 2 1
Gen69: 2 1
Gen70: 2 1
Gen71: 2 1
Gen72: 2 1
Gen73: 3 1
Gen74: 3 1
Gen75: 2 1
Gen76: 2 1
Gen77: 2 1
Gen78: 2 1
Gen79: 2 1
Gen80: 2 1
Gen81: 2 1
Gen82: 2 1
Gen83: 2 1
Gen84: 2 1
Gen85: 2 1
Gen86: 2 1
Gen87: 2 1
Gen88: 1 1
Gen89: 2 1
Gen90: 1 1
Gen91: 2 1
Gen92: 2 1
Gen93: 2 1
Gen94: 1 1
Gen95: 2 1
Gen96: 2 1
Gen97: 2 1
Gen98: 2 1
Gen99: 2 1
Gen100: 2 1
Gen101: 1 1
Gen102: 2 1
Gen103: 2 1
Gen104: 2 1
Gen105: 2 1
Gen106: 2 1
Gen107: 2 1
Gen108: 2 1
Gen109: 2 1
Gen110: 2 1
Gen111: 3 1
Gen112: 3 1
Gen113: 3 1
Gen114: 3 1
Gen115: 3 1
Gen116: 3 1
Gen117: 3 1
Gen118: 3 1
Gen119: 3 1
Gen120: 3 1
Gen121: 2 1
Gen122: 2 1
Gen123: 2 1
Gen124: 2 1
Gen125: 2 1
Gen126: 2 1
Gen127: 2 1
Gen128: 2 1
Gen129: 2 1
Gen130: 2 1
Gen131: 2 1
Gen132: 2 1
Gen133: 2 1
Gen134: 2 1
Gen135: 2 1
Gen136: 2 1
Gen137: 2 1
Gen138: 2 1
Gen139: 2 1
Gen140: 3 1
Gen141: 2 1
Gen142: 2 1
Gen143: 2 1
Gen144: 2 1
Gen145: 2 1
Gen146: 2 1
Gen147: 2 1
Gen148: 2 1
Gen149: 2 1
Gen150: 2 1
Gen151: 3 1
Gen152: 3 1
Gen153: 3 1
Gen154: 3 1
Gen155: 3 1
Gen156: 3 1
Gen157: 3 1
Gen158: 3 1
Gen159: 3 1
Gen160: 3 1
Gen161: 3 1
Gen162: 3 1
Gen163: 3 1
Gen164: 3 1
Gen165: 3 1
Gen166: 3 1
Gen167: 3 1
Gen168: 3 1
Gen169: 4 1
Gen170: 3 1
Gen171: 4 1
Gen172: 3 1
Gen173: 3 1
Gen174: 3 1
Gen175: 3 1
Gen176: 3 1
Gen177: 3 1
Gen178: 3 1
Gen179: 3 1
Gen180: 3 1
Gen181: 4 1
Gen182: 3 1
Gen183: 3 1
Gen184: 3 1
Gen185: 3 1
Gen186: 3 1
Gen187: 3 1
Gen188: 3 1
Gen189: 4 1
Gen190: 4 1
Gen191: 4 1
Gen192: 2 1
Gen193: 2 1
Gen194: 2 1
Gen195: 2 1
Gen196: 2 1
Gen197: 2 1
Gen198: 2 1
Gen199: 2 1
Gen200: 2 1
Gen201: 3 1
Gen202: 2 1
Gen203: 2 1
Gen204: 2 1
Gen205: 2 1
Gen206: 2 1
Gen207: 3 1
Gen208: 2 1
Gen209: 2 1
Gen210: 3 1
Gen211: 3 1
Gen212: 4 1
Gen213: 3 1
Gen214: 4 1
Gen215: 3 1
Gen216: 2 1
Gen217: 2 1
Gen218: 3 1
Gen219: 3 1
Gen220: 2 1
Gen221: 2 1
Gen222: 2 1
Gen223: 3 1
Gen224: 3 1
Gen225: 3 1
Gen226: 4 1
Gen227: 4 1
Gen228: 4 1
Gen229: 4 1
Gen230: 3 1
Gen231: 3 1
Gen232: 3 1
Gen233: 3 1
Gen234: 3 1
Gen235: 3 1
Gen236: 3 1
Gen237: 3 1
Gen238: 3 1
Gen239: 3 1
Gen240: 1 1
Gen241: 1 1
Gen242: 1 1
Gen243: 1 1
Gen244: 1 1
Gen245: 1 1
Gen246: 1 1
Gen247: 2 1
Gen248: 2 1
Gen249: 1 1
Gen250: 2 1
Gen251: 2 1
Gen252: 2 1
Gen253: 1 1
Gen254: 2 1
Gen255: 1 1
Gen256: 2 1
Gen257: 2 1
Gen258: 1 1
Gen259: 2 1
Gen260: 1 1
Gen261: 2 1
Gen262: 2 1
Gen263: 2 1
Gen264: 2 1
Gen265: 1 1
Gen266: 2 1
Gen267: 1 1
Gen268: 2 1
Gen269: 1 1
Gen270: 2 1
Gen271: 1 1
Gen272: 2 1
Gen273: 1 1
Gen274: 2 1
Gen275: 1 1
Gen276: 2 1
Gen277: 1 1
Gen278: 2 1
Gen279: 1 1
Gen280: 2 1
Gen281: 1 1
Gen282: 2 1
Gen283: 1 1
Gen284: 2 1
Gen285: 1 1
Gen286: 2 1
Gen287: 1 1
Gen288: 2 1
Gen289: 1 1
Gen290: 2 1
Gen291: 1 1
Gen292: 2 1
Gen293: 1 1
Gen294: 2 1
Gen295: 1 1
Gen296: 2 1
Gen297: 1 1
Gen298: 2 1
Gen299: 1 1
Gen300: 2 1
