Name: 20-20-30
Gen0: 3 3
Gen1: 3 3
Gen2: 2 2
Gen3: 2 2
Gen4: 2 2
Gen5: 1003 2
Gen6: 2 2
Gen7: 1003 2
Gen8: 1003 2
Gen9: 2 2
Gen10: 3 2
Gen11: 2 2
Gen12: 1003 2
Gen13: 2 2
Gen14: 2005 2
Gen15: 2005 2
Gen16: 2 2
Gen17: 2 2
Gen18: 1003 2
Gen19: 2 2
Gen20: 1003 2
Gen21: 2 2
Gen22: 0 0
Gen23: 2 0
Gen24: 1005 0
Gen25: 3 0
Gen26: 1004 0
Gen27: 1004 0
Gen28: 0 0
Gen29: 1004 0
Gen30: 0 0
Gen31: 2 0
Gen32: 3 0
Gen33: 2 0
Gen34: 0 0
Gen35: 2 0
Gen36: 2005 0
Gen37: 2005 0
Gen38: 2 0
Gen39: 1003 0
Gen40: 2 0
Gen41: 2 0
Gen42: 1003 0
Gen43: 2 0
Gen44: 2 0
Gen45: 2 0
Gen46: 0 0
Gen47: 2006 0
Gen48: 0 0
Gen49: 1004 0
Gen50: 0 0
Gen51: 2 0
Gen52: 2 0
Gen53: 0 0
Gen54: 1004 0
Gen55: 1004 0
Gen56: 2 0
Gen57: 0 0
Gen58: 1004 0
Gen59: 2 0
Gen60: 0 0
Gen61: 1004 0
Gen62: 0 0
Gen63: 2 0
Gen64: 2 0
Gen65: 2 0
Gen66: 0 0
Gen67: 1004 0
Gen68: 2 0
Gen69: 0 0
Gen70: 2 0
Gen71: 2 0
Gen72: 2 0
Gen73: 2 0
Gen74: 2 0
Gen75: 2005 0
Gen76: 3 0
Gen77: 2 0
Gen78: 0 0
Gen79: 2 0
Gen80: 2 0
Gen81: 0 0
Gen82: 1004 0
Gen83: 0 0
Gen84: 1004 0
Gen85: 2 0
Gen86: 2 0
Gen87: 2 0
Gen88: 2 0
Gen89: 1003 0
Gen90: 2 0
Gen91: 0 0
Gen92: 1004 0
Gen93: 0 0
Gen94: 2 0
Gen95: 1004 0
Gen96: 0 0
Gen97: 2 0
Gen98: 3 0
Gen99: 2 0
Gen100: 2 0
Gen101: 2 0
Gen102: 0 0
Gen103: 1004 0
Gen104: 0 0
Gen105: 2006 0
Gen106: 0 0
Gen107: 2 0
Gen108: 2 0
Gen109: 0 0
Gen110: 1004 0
Gen111: 1004 0
Gen112: 1004 0
Gen113: 3 0
Gen114: 2 0
Gen115: 2 0
Gen116: 1003 0
Gen117: 1003 0
Gen118: 1003 0
Gen119: 2 0
Gen120: 0 0
Gen121: 1004 0
Gen122: 0 0
Gen123: 2 0
Gen124: 2 0
Gen125: 2 0
Gen126: 0 0
Gen127: 1004 0
Gen128: 2 0
Gen129: 2 0
Gen130: 0 0
Gen131: 2 0
Gen132: 2 0
Gen133: 1003 0
Gen134: 1003 0
Gen135: 2 0
