Name: 20-20-30
Gen0: 0 0
Gen1: 2 0
Gen2: 0 0
Gen3: 2 0
Gen4: 1003 0
Gen5: 2 0
Gen6: 1003 0
Gen7: 1005 0
Gen8: 3 0
Gen9: 2 0
Gen10: 1003 0
Gen11: 2 0
Gen12: 0 0
Gen13: 1004 0
Gen14: 1004 0
Gen15: 1004 0
Gen16: 1004 0
Gen17: 1004 0
Gen18: 2 0
Gen19: 2 0
Gen20: 0 0
Gen21: 2 0
Gen22: 2 0
Gen23: 0 0
Gen24: 1004 0
Gen25: 0 0
Gen26: 1004 0
Gen27: 0 0
Gen28: 1004 0
Gen29: 2 0
Gen30: 1003 0
Gen31: 1003 0
Gen32: 2 0
Gen33: 2 0
Gen34: 2 0
Gen35: 2 0
Gen36: 2 0
Gen37: 3 0
Gen38: 2 0
Gen39: 0 0
Gen40: 1004 0
Gen41: 2 0
Gen42: 2 0
Gen43: 1003 0
Gen44: 1005 0
Gen45: 2 0
Gen46: 2005 0
Gen47: 2 0
Gen48: 2 0
Gen49: 0 0
Gen50: 2 0
Gen51: 1004 0
Gen52: 0 0
Gen53: 2 0
Gen54: 2 0
Gen55: 1003 0
Gen56: 3007 0
Gen57: 2 0
Gen58: 2 0
Gen59: 2 0
Gen60: 2 0
Gen61: 0 0
Gen62: 2 0
Gen63: 3 0
Gen64: 3 0
Gen65: 2 0
Gen66: 3 0
Gen67: 2 0
Gen68: 1004 0
Gen69: 0 0
Gen70: 2 0
Gen71: 2 0
Gen72: 2 0
Gen73: 2 0
Gen74: 2 0
Gen75: 2 0
Gen76: 1003 0
Gen77: 2 0
Gen78: 1004 0
Gen79: 0 0
Gen80: 2 0
Gen81: 0 0
Gen82: 1004 0
Gen83: 2 0
Gen84: 1003 0
Gen85: 2 0
Gen86: 1004 0
Gen87: 1004 0
Gen88: 1004 0
Gen89: 0 0
Gen90: 2 0
Gen91: 0 0
Gen92: 1004 0
Gen93: 2 0
Gen94: 2 0
Gen95: 1003 0
Gen96: 2 0
Gen97: 3 0
Gen98: 2 0
Gen99: 0 0
Gen100: 1004 0
Gen101: 0 0
Gen102: 2 0
Gen103: 1003 0
Gen104: 1003 0
Gen105: 1003 0
Gen106: 2 0
Gen107: 2 0
Gen108: 2 0
Gen109: 0 0
Gen110: 2 0
Gen111: 3 0
Gen112: 2 0
Gen113: 1003 0
Gen114: 1003 0
Gen115: 2 0
Gen116: 1003 0
Gen117: 2 0
Gen118: 2 0
Gen119: 2 0
Gen120: 1003 0
Gen121: 2 0
Gen122: 0 0
Gen123: 1004 0
Gen124: 2 0
Gen125: 2 0
Gen126: 2 0
Gen127: 2 0
Gen128: 2 0
Gen129: 2 0
Gen130: 1003 0
Gen131: 2 0
Gen132: 2 0
Gen133: 2 0
Gen134: 1003 0
Gen135: 2 0
Gen136: 1004 0
Gen137: 2 0
Gen138: 1003 0
Gen139: 2 0
Gen140: 2 0
Gen141: 3 0
Gen142: 2 0
Gen143: 0 0
Gen144: 2 0
Gen145: 1003 0
Gen146: 2 0
Gen147: 2 0
Gen148: 2005 0
Gen149: 2 0
Gen150: 2 0
Gen151: 0 0
Gen152: 2 0
Gen153: 2 0
Gen154: 2 0
Gen155: 2 0
Gen156: 2 0
Gen157: 1003 0
Gen158: 1003 0
Gen159: 2 0
Gen160: 1003 0
Gen161: 2 0
Gen162: 2 0
Gen163: 1003 0
Gen164: 2 0
Gen165: 2 0
Gen166: 2 0
Gen167: 2 0
Gen168: 2005 0
Gen169: 2 0
Gen170: 3 0
Gen171: 2 0
Gen172: 0 0
Gen173: 2 0
Gen174: 2 0
Gen175: 0 0
Gen176: 1004 0
Gen177: 0 0
Gen178: 1004 0
Gen179: 0 0
Gen180: 2006 0
Gen181: 2 0
Gen182: 2 0
Gen183: 2 0
Gen184: 2 0
Gen185: 3 0
Gen186: 1004 0
Gen187: 0 0
Gen188: 1004 0
Gen189: 0 0
Gen190: 2006 0
Gen191: 2 0
Gen192: 0 0
Gen193: 1004 0
Gen194: 3 0
Gen195: 1005 0
Gen196: 2 0
Gen197: 2 0
Gen198: 0 0
Gen199: 1004 0
Gen200: 0 0
Gen201: 2 0
Gen202: 2 0
Gen203: 0 0
Gen204: 1004 0
Gen205: 0 0
Gen206: 1004 0
Gen207: 2 0
Gen208: 1003 0
Gen209: 2 0
Gen210: 2 0
Gen211: 2 0
Gen212: 2 0
Gen213: 3 0
Gen214: 1004 0
Gen215: 0 0
Gen216: 1004 0
Gen217: 1004 0
Gen218: 0 0
Gen219: 2 0
Gen220: 1003 0
Gen221: 2 0
Gen222: 2 0
Gen223: 1003 0
Gen224: 2 0
Gen225: 2 0
Gen226: 2 0
Gen227: 1004 0
Gen228: 0 0
Gen229: 2 0
Gen230: 2 0
Gen231: 2 0
Gen232: 1003 0
Gen233: 1003 0
Gen234: 2 0
Gen235: 1003 0
Gen236: 2 0
Gen237: 2 0
Gen238: 2 0
Gen239: 1003 0
Gen240: 1003 0
Gen241: 2 0
Gen242: 2 0
Gen243: 2 0
Gen244: 2 0
Gen245: 2 0
Gen246: 0 0
Gen247: 1004 0
Gen248: 2 0
Gen249: 1003 0
Gen250: 2 0
Gen251: 1003 0
Gen252: 1003 0
Gen253: 2 0
Gen254: 2 0
Gen255: 2 0
Gen256: 0 0
Gen257: 1004 0
Gen258: 0 0
Gen259: 2 0
Gen260: 0 0
Gen261: 1004 0
Gen262: 2 0
Gen263: 2 0
Gen264: 1003 0
Gen265: 2 0
Gen266: 2 0
Gen267: 2 0
Gen268: 1003 0
Gen269: 2 0
Gen270: 1003 0
Gen271: 1003 0
Gen272: 2 0
Gen273: 1004 0
Gen274: 0 0
Gen275: 2 0
Gen276: 2 0
Gen277: 1003 0
Gen278: 2 0
Gen279: 0 0
Gen280: 1004 0
Gen281: 2 0
