Name: 40-35-50
Gen0: 10 10
Gen1: 10 10
Gen2: 11 10
Gen3: 11 10
Gen4: 11 10
Gen5: 11 10
Gen6: 11 10
Gen7: 11 10
Gen8: 11 10
Gen9: 11 10
Gen10: 1 10
Gen11: 2 2
Gen12: 1 1
Gen13: 2 1
Gen14: 2 1
Gen15: 1 1
Gen16: 2 1
Gen17: 1 1
Gen18: 2 1
Gen19: 1 1
Gen20: 2 1
Gen21: 1 1
Gen22: 2 1
Gen23: 1 1
Gen24: 3 1
Gen25: 3 1
Gen26: 3 1
Gen27: 3 1
Gen28: 3 1
Gen29: 3 1
Gen30: 3 1
Gen31: 2 1
Gen32: 1 1
Gen33: 2 1
Gen34: 2 1
Gen35: 1 1
Gen36: 2 1
Gen37: 2 1
Gen38: 1 1
Gen39: 2 1
Gen40: 1 1
Gen41: 2 1
Gen42: 2 1
Gen43: 2 1
Gen44: 2 1
Gen45: 2 1
Gen46: 1 1
Gen47: 2 1
Gen48: 1 1
Gen49: 2 1
Gen50: 2 1
Gen51: 1 1
Gen52: 2 1
Gen53: 2 1
Gen54: 2 1
Gen55: 1 1
Gen56: 2 1
Gen57: 1 1
Gen58: 2 1
Gen59: 2 1
Gen60: 2 1
Gen61: 2 1
Gen62: 2 1
Gen63: 2 1
Gen64: 2 1
Gen65: 2 1
Gen66: 2 1
Gen67: 1 1
Gen68: 1 1
Gen69: 1 1
Gen70: 1 1
Gen71: 2 1
Gen72: 1 1
Gen73: 2 1
Gen74: 1 1
Gen75: 2 1
Gen76: 2 1
Gen77: 2 1
Gen78: 2 1
Gen79: 1 1
Gen80: 2 1
Gen81: 2 1
Gen82: 1 1
Gen83: 2 1
Gen84: 1 1
Gen85: 2 1
Gen86: 1 1
Gen87: 2 1
Gen88: 1 1
Gen89: 2 1
Gen90: 2 1
Gen91: 2 1
Gen92: 1 1
Gen93: 2 1
Gen94: 2 1
Gen95: 1 1
Gen96: 1 1
Gen97: 1 1
Gen98: 2 1
Gen99: 2 1
Gen100: 2 1
Gen101: 2 1
Gen102: 1 1
Gen103: 2 1
Gen104: 2 1
Gen105: 1 1
Gen106: 2 1
Gen107: 1 1
Gen108: 2 1
Gen109: 2 1
Gen110: 2 1
Gen111: 2 1
Gen112: 2 1
Gen113: 1 1
Gen114: 2 1
Gen115: 2 1
Gen116: 2 1
Gen117: 1 1
Gen118: 2 1
Gen119: 2 1
Gen120: 2 1
Gen121: 1 1
Gen122: 1 1
Gen123: 2 1
Gen124: 1 1
Gen125: 2 1
Gen126: 2 1
Gen127: 1 1
Gen128: 2 1
Gen129: 1 1
Gen130: 2 1
Gen131: 1 1
Gen132: 2 1
Gen133: 2 1
Gen134: 2 1
Gen135: 1 1
Gen136: 2 1
Gen137: 1 1
Gen138: 2 1
Gen139: 3 1
Gen140: 2 1
Gen141: 1 1
Gen142: 2 1
Gen143: 1 1
Gen144: 2 1
Gen145: 1 1
Gen146: 2 1
Gen147: 1 1
Gen148: 2 1
Gen149: 2 1
Gen150: 2 1
Gen151: 2 1
Gen152: 2 1
Gen153: 2 1
Gen154: 1 1
Gen155: 1 1
Gen156: 2 1
Gen157: 2 1
Gen158: 2 1
Gen159: 2 1
Gen160: 2 1
Gen161: 1 1
Gen162: 2 1
Gen163: 1 1
