Name: 40-20-30
Gen0: 2 2
Gen1: 2 2
Gen2: 2 2
Gen3: 2 2
Gen4: 2 2
Gen5: 2 2
Gen6: 2 2
Gen7: 3 2
Gen8: 2 2
Gen9: 2 2
Gen10: 2 2
Gen11: 2 2
Gen12: 3 2
Gen13: 2 2
Gen14: 2 2
Gen15: 2 2
Gen16: 2 2
Gen17: 2 2
Gen18: 2 2
Gen19: 2 2
Gen20: 3 2
Gen21: 2 2
Gen22: 2 2
Gen23: 2 2
Gen24: 3 2
Gen25: 2 2
Gen26: 2 2
Gen27: 2 2
Gen28: 2 2
Gen29: 2 2
Gen30: 2 2
Gen31: 2 2
Gen32: 2 2
Gen33: 2 2
Gen34: 2 2
Gen35: 0 2
Gen36: 2 2
Gen37: 0 0
Gen38: 2 0
Gen39: 0 0
Gen40: 2 0
Gen41: 0 0
Gen42: 2 0
Gen43: 0 0
Gen44: 2 0
Gen45: 2 0
Gen46: 2 0
Gen47: 0 0
Gen48: 2 0
Gen49: 0 0
Gen50: 2 0
Gen51: 0 0
Gen52: 2 0
Gen53: 2 0
Gen54: 2 0
Gen55: 2 0
Gen56: 2 0
Gen57: 2 0
Gen58: 2 0
Gen59: 2 0
Gen60: 2 0
Gen61: 0 0
Gen62: 2 0
Gen63: 0 0
Gen64: 2 0
Gen65: 0 0
Gen66: 2 0
Gen67: 0 0
Gen68: 2 0
Gen69: 0 0
Gen70: 2 0
Gen71: 2 0
Gen72: 2 0
Gen73: 2 0
Gen74: 2 0
Gen75: 2 0
Gen76: 2 0
Gen77: 0 0
Gen78: 2 0
Gen79: 0 0
Gen80: 2 0
Gen81: 0 0
Gen82: 2 0
Gen83: 2 0
Gen84: 2 0
Gen85: 2 0
Gen86: 2 0
Gen87: 2 0
Gen88: 0 0
Gen89: 2 0
Gen90: 0 0
Gen91: 2 0
Gen92: 0 0
Gen93: 2 0
Gen94: 0 0
Gen95: 2 0
Gen96: 2 0
Gen97: 2 0
Gen98: 0 0
