Name: 600-20-30
Gen0: 37025 37025
Gen1: 33025 33025
Gen2: 30020 30020
Gen3: 27019 27019
Gen4: 25018 25018
Gen5: 23017 23017
Gen6: 22016 22016
Gen7: 21016 21016
Gen8: 20016 20016
Gen9: 19016 19016
Gen10: 19016 19016
Gen11: 19016 19016
Gen12: 19014 19014
Gen13: 19014 19014
Gen14: 19014 19014
Gen15: 19014 19014
Gen16: 19014 19014
Gen17: 19014 19014
Gen18: 19014 19014
Gen19: 19014 19014
Gen20: 19014 19014
Gen21: 19014 19014
Gen22: 46033 19014
Gen23: 43033 19014
Gen24: 40036 19014
Gen25: 37039 19014
Gen26: 35037 19014
Gen27: 33036 19014
Gen28: 31036 19014
Gen29: 30036 19014
Gen30: 28036 19014
Gen31: 27036 19014
Gen32: 26036 19014
Gen33: 25036 19014
Gen34: 24037 19014
Gen35: 24036 19014
Gen36: 24036 19014
Gen37: 24036 19014
Gen38: 24036 19014
Gen39: 23036 19014
Gen40: 20036 19014
Gen41: 15035 15035
Gen42: 13035 13035
Gen43: 12035 12035
Gen44: 12035 12035
Gen45: 12035 12035
Gen46: 12035 12035
Gen47: 12035 12035
Gen48: 12035 12035
Gen49: 12035 12035
Gen50: 12035 12035
Gen51: 12035 12035
Gen52: 12035 12035
Gen53: 19033 12035
Gen54: 15033 12035
Gen55: 12033 12033
Gen56: 10033 10033
Gen57: 9033 9033
Gen58: 8033 8033
Gen59: 7033 7033
Gen60: 7033 7033
Gen61: 7033 7033
Gen62: 7033 7033
Gen63: 7033 7033
Gen64: 7033 7033
Gen65: 7033 7033
Gen66: 7033 7033
Gen67: 7033 7033
Gen68: 7033 7033
Gen69: 28026 7033
Gen70: 18031 7033
Gen71: 14031 7033
Gen72: 10034 7033
Gen73: 8034 7033
Gen74: 7035 7033
Gen75: 6036 6036
Gen76: 6036 6036
Gen77: 6036 6036
Gen78: 6036 6036
Gen79: 6036 6036
Gen80: 6036 6036
Gen81: 6036 6036
Gen82: 6036 6036
Gen83: 6036 6036
Gen84: 6036 6036
Gen85: 20034 6036
Gen86: 15034 6036
Gen87: 14034 6036
Gen88: 13035 6036
Gen89: 12035 6036
Gen90: 11036 6036
Gen91: 10036 6036
Gen92: 10036 6036
Gen93: 10036 6036
Gen94: 10036 6036
Gen95: 10036 6036
Gen96: 10036 6036
Gen97: 10036 6036
Gen98: 10036 6036
Gen99: 10036 6036
Gen100: 10036 6036
Gen101: 23028 6036
Gen102: 15032 6036
Gen103: 9032 6036
Gen104: 8033 6036
Gen105: 7033 6036
Gen106: 7033 6036
Gen107: 7033 6036
Gen108: 7033 6036
Gen109: 7033 6036
Gen110: 7033 6036
Gen111: 7033 6036
Gen112: 7033 6036
Gen113: 7033 6036
Gen114: 7033 6036
Gen115: 5032 6036
Gen116: 5032 5032
Gen117: 5032 5032
Gen118: 5032 5032
Gen119: 5032 5032
Gen120: 5032 5032
Gen121: 5032 5032
Gen122: 5032 5032
Gen123: 5032 5032
Gen124: 5032 5032
Gen125: 31024 5032
Gen126: 23028 5032
Gen127: 17028 5032
Gen128: 12031 5032
Gen129: 9031 5032
Gen130: 7031 5032
Gen131: 5031 5031
Gen132: 3032 3032
Gen133: 2032 2032
Gen134: 2032 2032
Gen135: 2032 2032
Gen136: 2032 2032
Gen137: 2032 2032
Gen138: 2032 2032
Gen139: 2032 2032
Gen140: 2032 2032
Gen141: 2032 2032
Gen142: 2032 2032
Gen143: 20026 2032
Gen144: 12030 2032
Gen145: 11030 2032
Gen146: 10030 2032
Gen147: 9031 2032
Gen148: 8032 2032
Gen149: 7033 2032
Gen150: 7033 2032
Gen151: 7033 2032
Gen152: 7033 2032
Gen153: 7033 2032
Gen154: 7033 2032
Gen155: 7033 2032
Gen156: 7033 2032
Gen157: 7033 2032
Gen158: 7033 2032
Gen159: 23024 2032
Gen160: 18029 2032
Gen161: 14029 2032
Gen162: 12031 2032
Gen163: 11031 2032
Gen164: 10032 2032
Gen165: 9033 2032
Gen166: 9033 2032
Gen167: 9033 2032
Gen168: 9033 2032
Gen169: 9033 2032
Gen170: 9033 2032
Gen171: 9033 2032
Gen172: 9033 2032
Gen173: 9033 2032
Gen174: 9033 2032
Gen175: 21027 2032
Gen176: 17027 2032
Gen177: 14030 2032
Gen178: 12028 2032
Gen179: 10028 2032
Gen180: 8029 2032
Gen181: 7029 2032
