Name: 800-20-30
Gen0: 23021 23021
Gen1: 19028 19028
Gen2: 14028 14028
Gen3: 10028 10028
Gen4: 7031 7031
Gen5: 6032 6032
Gen6: 6032 6032
Gen7: 6032 6032
Gen8: 6032 6032
Gen9: 6032 6032
Gen10: 6032 6032
Gen11: 6032 6032
Gen12: 6032 6032
Gen13: 6032 6032
Gen14: 6032 6032
Gen15: 24024 6032
Gen16: 20028 6032
Gen17: 17028 6032
Gen18: 15029 6032
Gen19: 13030 6032
Gen20: 12029 6032
Gen21: 11028 6032
Gen22: 10027 6032
Gen23: 9027 6032
Gen24: 8028 6032
Gen25: 7028 6032
Gen26: 6029 6029
Gen27: 5029 5029
Gen28: 4030 4030
Gen29: 3030 3030
Gen30: 2031 2031
Gen31: 1031 1031
Gen32: 1031 1031
Gen33: 1031 1031
Gen34: 1031 1031
Gen35: 1031 1031
Gen36: 1031 1031
Gen37: 1031 1031
Gen38: 1031 1031
Gen39: 1031 1031
Gen40: 1031 1031
Gen41: 20032 1031
Gen42: 17035 1031
Gen43: 16036 1031
Gen44: 15037 1031
Gen45: 15034 1031
Gen46: 14034 1031
Gen47: 13034 1031
Gen48: 12034 1031
Gen49: 12034 1031
Gen50: 12034 1031
Gen51: 12034 1031
Gen52: 12034 1031
Gen53: 12034 1031
Gen54: 12034 1031
Gen55: 12034 1031
Gen56: 12034 1031
Gen57: 12034 1031
Gen58: 25024 1031
Gen59: 21028 1031
Gen60: 19028 1031
Gen61: 18028 1031
Gen62: 17028 1031
Gen63: 16028 1031
Gen64: 15028 1031
Gen65: 14028 1031
Gen66: 13029 1031
Gen67: 12030 1031
Gen68: 11031 1031
Gen69: 10032 1031
Gen70: 9033 1031
Gen71: 8034 1031
Gen72: 8034 1031
Gen73: 8034 1031
Gen74: 8034 1031
Gen75: 8034 1031
Gen76: 8034 1031
Gen77: 8034 1031
Gen78: 8034 1031
Gen79: 8034 1031
Gen80: 8034 1031
Gen81: 24025 1031
Gen82: 18028 1031
Gen83: 14030 1031
Gen84: 10032 1031
Gen85: 8032 1031
Gen86: 7032 1031
Gen87: 6032 1031
Gen88: 5033 1031
Gen89: 5033 1031
Gen90: 5033 1031
Gen91: 5033 1031
Gen92: 5033 1031
Gen93: 5033 1031
Gen94: 5033 1031
Gen95: 5033 1031
Gen96: 5033 1031
Gen97: 5033 1031
Gen98: 20023 1031
Gen99: 16027 1031
Gen100: 14027 1031
Gen101: 12027 1031
Gen102: 10029 1031
Gen103: 9029 1031
Gen104: 8030 1031
Gen105: 7031 1031
Gen106: 6032 1031
Gen107: 5033 1031
Gen108: 5033 1031
Gen109: 5033 1031
Gen110: 5033 1031
Gen111: 5033 1031
Gen112: 5033 1031
Gen113: 5033 1031
Gen114: 5033 1031
Gen115: 5033 1031
Gen116: 5033 1031
Gen117: 16020 1031
Gen118: 14020 1031
Gen119: 12024 1031
Gen120: 10024 1031
Gen121: 7026 1031
Gen122: 5028 1031
Gen123: 4028 1031
Gen124: 3029 1031
Gen125: 2030 1031
Gen126: 1031 1031
Gen127: 1031 1031
Gen128: 1031 1031
Gen129: 1031 1031
Gen130: 1031 1031
Gen131: 1031 1031
Gen132: 1031 1031
Gen133: 1031 1031
Gen134: 1031 1031
Gen135: 1031 1031
Gen136: 12019 1031
Gen137: 9014 1031
Gen138: 7013 1031
Gen139: 6012 1031
Gen140: 5012 1031
Gen141: 4011 1031
Gen142: 3011 1031
Gen143: 2011 1031
Gen144: 2011 1031
Gen145: 2011 1031
Gen146: 2011 1031
Gen147: 2011 1031
Gen148: 2011 1031
Gen149: 2011 1031
Gen150: 2011 1031
Gen151: 2011 1031
Gen152: 2011 1031
Gen153: 24025 1031
Gen154: 14030 1031
Gen155: 10030 1031
Gen156: 7032 1031
Gen157: 6031 1031
Gen158: 5032 1031
Gen159: 5032 1031
Gen160: 5032 1031
Gen161: 5032 1031
Gen162: 3032 1031
Gen163: 3032 1031
Gen164: 3032 1031
Gen165: 3032 1031
Gen166: 3032 1031
Gen167: 3032 1031
Gen168: 3032 1031
Gen169: 3032 1031
Gen170: 3032 1031
Gen171: 3032 1031
Gen172: 31026 1031
Gen173: 26025 1031
Gen174: 22022 1031
Gen175: 20020 1031
Gen176: 18020 1031
Gen177: 17017 1031
Gen178: 16016 1031
Gen179: 15016 1031
Gen180: 14016 1031
Gen181: 13016 1031
Gen182: 13015 1031
Gen183: 13014 1031
Gen184: 13014 1031
Gen185: 13014 1031
Gen186: 13014 1031
Gen187: 13014 1031
Gen188: 13014 1031
Gen189: 13014 1031
Gen190: 13014 1031
Gen191: 13014 1031
Gen192: 13014 1031
Gen193: 15021 1031
Gen194: 12024 1031
Gen195: 10024 1031
Gen196: 9024 1031
Gen197: 8024 1031
Gen198: 7024 1031
Gen199: 5025 1031
Gen200: 4026 1031
Gen201: 3027 1031
Gen202: 2028 1031
Gen203: 1029 1029
Gen204: 30 30
Gen205: 30 30
Gen206: 30 30
Gen207: 30 30
Gen208: 30 30
Gen209: 30 30
Gen210: 30 30
Gen211: 30 30
Gen212: 30 30
Gen213: 30 30
Gen214: 15023 30
Gen215: 9026 30
Gen216: 7026 30
Gen217: 5026 30
Gen218: 4026 30
Gen219: 3027 30
Gen220: 2028 30
Gen221: 1029 30
Gen222: 30 30
Gen223: 30 30
Gen224: 30 30
Gen225: 30 30
Gen226: 30 30
Gen227: 30 30
Gen228: 30 30
Gen229: 30 30
Gen230: 30 30
Gen231: 30 30
Gen232: 25024 30
Gen233: 21021 30
Gen234: 19021 30
Gen235: 18017 30
Gen236: 17016 30
Gen237: 16016 30
Gen238: 15016 30
Gen239: 14016 30
Gen240: 13016 30
Gen241: 12016 30
Gen242: 11016 30
Gen243: 10016 30
Gen244: 10015 30
Gen245: 9014 30
Gen246: 8014 30
Gen247: 8014 30
Gen248: 8014 30
Gen249: 8014 30
Gen250: 8014 30
Gen251: 8014 30
Gen252: 8014 30
Gen253: 8014 30
Gen254: 8014 30
Gen255: 8014 30
Gen256: 7023 30
Gen257: 5025 30
Gen258: 3027 30
Gen259: 2028 30
Gen260: 1029 30
Gen261: 30 30
Gen262: 30 30
Gen263: 30 30
Gen264: 30 30
Gen265: 30 30
Gen266: 30 30
Gen267: 30 30
Gen268: 30 30
Gen269: 30 30
Gen270: 30 30
Gen271: 19025 30
Gen272: 15029 30
Gen273: 11029 30
Gen274: 9031 30
Gen275: 8032 30
Gen276: 7033 30
Gen277: 7033 30
Gen278: 7033 30
Gen279: 7033 30
Gen280: 7033 30
Gen281: 7033 30
Gen282: 7033 30
Gen283: 7033 30
Gen284: 7033 30
Gen285: 7033 30
Gen286: 28029 30
Gen287: 24031 30
Gen288: 21031 30
Gen289: 19031 30
Gen290: 17031 30
Gen291: 16031 30
Gen292: 15032 30
Gen293: 14033 30
Gen294: 13034 30
Gen295: 13034 30
Gen296: 13034 30
Gen297: 13034 30
Gen298: 13034 30
Gen299: 13034 30
Gen300: 13034 30
