Name: 600-40-60
Gen0: 12032 12032
Gen1: 7026 7026
Gen2: 5022 5022
Gen3: 4022 4022
Gen4: 4021 4021
Gen5: 4021 4021
Gen6: 4021 4021
Gen7: 4021 4021
Gen8: 4021 4021
Gen9: 4021 4021
Gen10: 4021 4021
Gen11: 4021 4021
Gen12: 4021 4021
Gen13: 4021 4021
Gen14: 41044 4021
Gen15: 32055 4021
Gen16: 26061 4021
Gen17: 22061 4021
Gen18: 19061 4021
Gen19: 16061 4021
Gen20: 13061 4021
Gen21: 11063 4021
Gen22: 9065 4021
Gen23: 8063 4021
Gen24: 7063 4021
Gen25: 6063 4021
Gen26: 6063 4021
Gen27: 4063 4021
Gen28: 4063 4021
Gen29: 4063 4021
Gen30: 4063 4021
Gen31: 4063 4021
Gen32: 4063 4021
Gen33: 4063 4021
Gen34: 4063 4021
Gen35: 4063 4021
Gen36: 4063 4021
Gen37: 2060 4021
Gen38: 1060 1060
Gen39: 60 60
Gen40: 60 60
Gen41: 60 60
Gen42: 60 60
Gen43: 60 60
Gen44: 60 60
Gen45: 60 60
Gen46: 60 60
Gen47: 60 60
Gen48: 60 60
Gen49: 34041 60
Gen50: 27032 60
Gen51: 20032 60
Gen52: 15027 60
Gen53: 11027 60
Gen54: 7023 60
Gen55: 5022 60
Gen56: 4022 60
Gen57: 4022 60
Gen58: 4022 60
Gen59: 4022 60
Gen60: 4022 60
Gen61: 4022 60
Gen62: 4022 60
Gen63: 4022 60
Gen64: 4022 60
Gen65: 4022 60
Gen66: 17043 60
Gen67: 11049 60
Gen68: 6054 60
Gen69: 4056 60
Gen70: 2058 60
Gen71: 60 60
Gen72: 60 60
Gen73: 60 60
Gen74: 60 60
Gen75: 60 60
Gen76: 60 60
Gen77: 60 60
Gen78: 60 60
Gen79: 60 60
Gen80: 60 60
Gen81: 38050 60
Gen82: 31056 60
Gen83: 25056 60
Gen84: 20061 60
Gen85: 16061 60
Gen86: 14062 60
Gen87: 12063 60
Gen88: 10064 60
Gen89: 8065 60
Gen90: 7065 60
Gen91: 6065 60
Gen92: 6065 60
Gen93: 6065 60
Gen94: 6065 60
Gen95: 6065 60
Gen96: 6065 60
Gen97: 6065 60
Gen98: 6065 60
Gen99: 6065 60
Gen100: 6065 60
Gen101: 13047 60
Gen102: 7053 60
Gen103: 4056 60
Gen104: 2058 60
Gen105: 60 60
Gen106: 60 60
Gen107: 60 60
Gen108: 60 60
Gen109: 60 60
Gen110: 60 60
Gen111: 60 60
Gen112: 60 60
Gen113: 60 60
Gen114: 60 60
Gen115: 13033 60
Gen116: 12027 60
Gen117: 11026 60
Gen118: 10025 60
Gen119: 8025 60
Gen120: 4022 60
Gen121: 3021 60
Gen122: 2021 60
Gen123: 2021 60
Gen124: 2021 60
Gen125: 2021 60
