Name: 600-50-80
Gen0: 37057 37057
Gen1: 26047 26047
Gen2: 22044 22044
Gen3: 22043 22043
Gen4: 22043 22043
Gen5: 22043 22043
Gen6: 22043 22043
Gen7: 22043 22043
Gen8: 22043 22043
Gen9: 22043 22043
Gen10: 22043 22043
Gen11: 22043 22043
Gen12: 22043 22043
Gen13: 26056 22043
Gen14: 4080 4080
Gen15: 2082 2082
Gen16: 1081 1081
Gen17: 1081 1081
Gen18: 1081 1081
Gen19: 1081 1081
Gen20: 1081 1081
Gen21: 1081 1081
Gen22: 1081 1081
Gen23: 1081 1081
Gen24: 1081 1081
Gen25: 1081 1081
Gen26: 15044 1081
Gen27: 12036 1081
Gen28: 12035 1081
Gen29: 12035 1081
Gen30: 12035 1081
Gen31: 12035 1081
Gen32: 12035 1081
Gen33: 12035 1081
Gen34: 12035 1081
Gen35: 12035 1081
Gen36: 12035 1081
Gen37: 12035 1081
Gen38: 23088 1081
Gen39: 19087 1081
Gen40: 15086 1081
Gen41: 12086 1081
Gen42: 11083 1081
Gen43: 10083 1081
Gen44: 10083 1081
Gen45: 10083 1081
Gen46: 10083 1081
Gen47: 10083 1081
Gen48: 10083 1081
Gen49: 10083 1081
Gen50: 10083 1081
Gen51: 10083 1081
Gen52: 10083 1081
Gen53: 18039 1081
Gen54: 15039 1081
Gen55: 12039 1081
Gen56: 10036 1081
Gen57: 9035 1081
Gen58: 8034 1081
Gen59: 8034 1081
Gen60: 8034 1081
Gen61: 8034 1081
Gen62: 8034 1081
Gen63: 8034 1081
Gen64: 8034 1081
Gen65: 8034 1081
Gen66: 8034 1081
Gen67: 8034 1081
Gen68: 16046 1081
Gen69: 13039 1081
Gen70: 12038 1081
Gen71: 9035 1081
Gen72: 8034 1081
Gen73: 8034 1081
Gen74: 8034 1081
Gen75: 8034 1081
Gen76: 8034 1081
Gen77: 8034 1081
Gen78: 8034 1081
Gen79: 8034 1081
Gen80: 8034 1081
Gen81: 8034 1081
Gen82: 52064 1081
Gen83: 38071 1081
Gen84: 30075 1081
