Name: 200-50-80
Gen0: 25053 25053
Gen1: 11039 11039
Gen2: 5032 5032
Gen3: 1029 1029
Gen4: 27 27
Gen5: 27 27
Gen6: 27 27
Gen7: 27 27
Gen8: 27 27
Gen9: 27 27
Gen10: 27 27
Gen11: 27 27
Gen12: 27 27
Gen13: 27 27
Gen14: 20 27
Gen15: 19 19
Gen16: 19 19
Gen17: 19 19
Gen18: 19 19
Gen19: 19 19
Gen20: 19 19
Gen21: 19 19
Gen22: 19 19
Gen23: 19 19
Gen24: 19 19
Gen25: 23 19
Gen26: 23 19
Gen27: 23 19
Gen28: 23 19
Gen29: 23 19
Gen30: 23 19
Gen31: 23 19
Gen32: 23 19
Gen33: 23 19
Gen34: 21 19
Gen35: 20 19
Gen36: 20 19
Gen37: 20 19
Gen38: 20 19
Gen39: 20 19
Gen40: 20 19
Gen41: 20 19
Gen42: 20 19
Gen43: 20 19
Gen44: 20 19
Gen45: 8036 19
Gen46: 2030 19
Gen47: 27 19
Gen48: 26 19
Gen49: 26 19
Gen50: 26 19
Gen51: 26 19
Gen52: 26 19
Gen53: 26 19
Gen54: 26 19
Gen55: 26 19
Gen56: 26 19
Gen57: 26 19
Gen58: 22058 19
Gen59: 13041 19
Gen60: 2032 19
Gen61: 1031 19
Gen62: 29 19
Gen63: 29 19
Gen64: 29 19
Gen65: 29 19
Gen66: 29 19
Gen67: 29 19
Gen68: 29 19
Gen69: 29 19
Gen70: 29 19
Gen71: 29 19
Gen72: 24 19
Gen73: 24 19
Gen74: 24 19
Gen75: 24 19
Gen76: 24 19
Gen77: 24 19
Gen78: 24 19
Gen79: 24 19
Gen80: 24 19
Gen81: 24 19
Gen82: 27 19
Gen83: 27 19
Gen84: 27 19
Gen85: 27 19
Gen86: 27 19
Gen87: 27 19
Gen88: 27 19
Gen89: 27 19
Gen90: 27 19
Gen91: 27 19
Gen92: 28 19
Gen93: 28 19
Gen94: 28 19
Gen95: 28 19
Gen96: 28 19
Gen97: 28 19
Gen98: 28 19
Gen99: 28 19
Gen100: 28 19
Gen101: 28 19
Gen102: 7036 19
Gen103: 3032 19
Gen104: 28 19
Gen105: 28 19
Gen106: 28 19
Gen107: 28 19
Gen108: 28 19
Gen109: 28 19
Gen110: 28 19
Gen111: 28 19
Gen112: 28 19
Gen113: 28 19
Gen114: 26 19
Gen115: 25 19
Gen116: 24 19
Gen117: 24 19
Gen118: 24 19
Gen119: 24 19
Gen120: 24 19
Gen121: 24 19
Gen122: 24 19
Gen123: 24 19
Gen124: 24 19
Gen125: 24 19
Gen126: 7034 19
Gen127: 1028 19
Gen128: 26 19
Gen129: 26 19
Gen130: 26 19
Gen131: 26 19
Gen132: 26 19
Gen133: 26 19
Gen134: 26 19
Gen135: 26 19
Gen136: 26 19
