Name: 600-50-80
Gen0: 45057 45057
Gen1: 33044 33044
Gen2: 29040 29040
Gen3: 27040 27040
Gen4: 26037 26037
Gen5: 24037 24037
Gen6: 23036 23036
Gen7: 22036 22036
Gen8: 21036 21036
Gen9: 20035 20035
Gen10: 19035 19035
Gen11: 17035 17035
Gen12: 17035 17035
Gen13: 17035 17035
Gen14: 17035 17035
Gen15: 17035 17035
Gen16: 17035 17035
Gen17: 17035 17035
Gen18: 17035 17035
Gen19: 17035 17035
Gen20: 17035 17035
Gen21: 33073 17035
Gen22: 24082 17035
Gen23: 19087 17035
Gen24: 17087 17035
Gen25: 15089 15089
Gen26: 14090 14090
Gen27: 14090 14090
Gen28: 14090 14090
Gen29: 14090 14090
Gen30: 14090 14090
Gen31: 14090 14090
Gen32: 14090 14090
Gen33: 14090 14090
Gen34: 14090 14090
Gen35: 14090 14090
Gen36: 47055 14090
Gen37: 33047 14090
Gen38: 29044 14090
Gen39: 26039 14090
Gen40: 22037 14090
Gen41: 19037 14090
Gen42: 17036 14090
Gen43: 16035 14090
Gen44: 16035 14090
Gen45: 16035 14090
Gen46: 16035 14090
Gen47: 16035 14090
Gen48: 16035 14090
Gen49: 16035 14090
Gen50: 16035 14090
Gen51: 16035 14090
Gen52: 16035 14090
Gen53: 32080 14090
Gen54: 26086 14090
Gen55: 22090 14090
Gen56: 19093 14090
Gen57: 19093 14090
Gen58: 19093 14090
Gen59: 19093 14090
Gen60: 19093 14090
Gen61: 19093 14090
Gen62: 19093 14090
Gen63: 19093 14090
Gen64: 19093 14090
Gen65: 19093 14090
Gen66: 28056 14090
Gen67: 21047 14090
Gen68: 16042 14090
Gen69: 14042 14042
Gen70: 13040 13040
Gen71: 12039 12039
Gen72: 12039 12039
Gen73: 12039 12039
Gen74: 12039 12039
Gen75: 12039 12039
Gen76: 12039 12039
Gen77: 12039 12039
Gen78: 12039 12039
Gen79: 12039 12039
Gen80: 12039 12039
Gen81: 48070 12039
Gen82: 37057 12039
Gen83: 33051 12039
Gen84: 30045 12039
Gen85: 27043 12039
Gen86: 24043 12039
Gen87: 24043 12039
Gen88: 24043 12039
Gen89: 24043 12039
Gen90: 23043 12039
Gen91: 21042 12039
Gen92: 20042 12039
Gen93: 19041 12039
Gen94: 19041 12039
Gen95: 19041 12039
Gen96: 19041 12039
Gen97: 19041 12039
Gen98: 19041 12039
Gen99: 19041 12039
Gen100: 19041 12039
Gen101: 19041 12039
Gen102: 19041 12039
Gen103: 49078 12039
Gen104: 39078 12039
Gen105: 34083 12039
