Name: 600-40-60
Gen0: 36048 36048
Gen1: 29042 29042
Gen2: 23042 23042
Gen3: 19036 19036
Gen4: 17032 17032
Gen5: 14026 14026
Gen6: 12026 12026
Gen7: 10025 10025
Gen8: 8025 8025
Gen9: 7024 7024
Gen10: 6024 6024
Gen11: 6024 6024
Gen12: 6024 6024
Gen13: 6024 6024
Gen14: 6024 6024
Gen15: 6024 6024
Gen16: 6024 6024
Gen17: 6024 6024
Gen18: 6024 6024
Gen19: 6024 6024
Gen20: 50051 6024
Gen21: 42051 6024
Gen22: 36051 6024
Gen23: 30057 6024
Gen24: 25062 6024
Gen25: 22062 6024
Gen26: 19065 6024
Gen27: 16068 6024
Gen28: 14070 6024
Gen29: 13069 6024
Gen30: 9063 6024
Gen31: 6063 6024
Gen32: 5063 5063
Gen33: 5063 5063
Gen34: 5063 5063
Gen35: 5063 5063
Gen36: 5063 5063
Gen37: 5063 5063
Gen38: 5063 5063
Gen39: 5063 5063
Gen40: 5063 5063
Gen41: 5063 5063
Gen42: 12062 5063
Gen43: 9065 5063
Gen44: 7067 5063
Gen45: 7067 5063
Gen46: 7067 5063
Gen47: 7067 5063
Gen48: 7067 5063
Gen49: 7067 5063
Gen50: 7067 5063
Gen51: 7067 5063
Gen52: 7067 5063
Gen53: 7067 5063
Gen54: 18042 5063
Gen55: 11049 5063
Gen56: 9051 5063
Gen57: 7053 5063
Gen58: 5055 5055
Gen59: 3057 3057
Gen60: 1059 1059
Gen61: 60 60
Gen62: 60 60
Gen63: 60 60
Gen64: 60 60
Gen65: 60 60
Gen66: 60 60
Gen67: 60 60
Gen68: 60 60
Gen69: 60 60
Gen70: 60 60
Gen71: 46048 60
Gen72: 38048 60
Gen73: 31055 60
Gen74: 27057 60
Gen75: 23061 60
Gen76: 20061 60
Gen77: 17061 60
Gen78: 15063 60
Gen79: 13065 60
Gen80: 12065 60
Gen81: 11066 60
Gen82: 10067 60
Gen83: 10067 60
Gen84: 10067 60
Gen85: 10067 60
Gen86: 10067 60
Gen87: 10067 60
Gen88: 10067 60
Gen89: 10067 60
Gen90: 10067 60
Gen91: 10067 60
Gen92: 24045 60
Gen93: 6054 60
Gen94: 2058 60
Gen95: 60 60
Gen96: 60 60
Gen97: 60 60
Gen98: 60 60
Gen99: 60 60
Gen100: 60 60
Gen101: 60 60
Gen102: 60 60
Gen103: 60 60
Gen104: 60 60
Gen105: 25048 60
Gen106: 20048 60
Gen107: 15048 60
Gen108: 10053 60
Gen109: 7056 60
Gen110: 5056 60
Gen111: 3058 60
Gen112: 1060 60
Gen113: 60 60
Gen114: 60 60
Gen115: 60 60
Gen116: 60 60
Gen117: 60 60
Gen118: 60 60
Gen119: 60 60
Gen120: 60 60
Gen121: 60 60
Gen122: 60 60
Gen123: 18052 60
Gen124: 12058 60
Gen125: 10060 60
Gen126: 8062 60
Gen127: 6064 60
Gen128: 5065 60
Gen129: 5065 60
Gen130: 5065 60
Gen131: 5065 60
Gen132: 5065 60
Gen133: 5065 60
Gen134: 5065 60
Gen135: 5065 60
Gen136: 5065 60
Gen137: 5065 60
Gen138: 29044 60
Gen139: 22044 60
Gen140: 16050 60
Gen141: 11055 60
Gen142: 8055 60
Gen143: 5057 60
Gen144: 2060 60
Gen145: 60 60
Gen146: 60 60
Gen147: 60 60
Gen148: 60 60
Gen149: 60 60
Gen150: 60 60
Gen151: 60 60
Gen152: 60 60
Gen153: 60 60
Gen154: 60 60
Gen155: 11049 60
Gen156: 6054 60
Gen157: 4056 60
Gen158: 2058 60
Gen159: 60 60
Gen160: 60 60
Gen161: 60 60
Gen162: 60 60
