Name: 200-50-80
Gen0: 23 23
Gen1: 23 23
Gen2: 23 23
Gen3: 23 23
Gen4: 23 23
Gen5: 23 23
Gen6: 23 23
Gen7: 23 23
Gen8: 23 23
Gen9: 23 23
Gen10: 23048 23
Gen11: 14036 23
Gen12: 10030 23
Gen13: 5028 23
Gen14: 2027 23
Gen15: 25 23
Gen16: 25 23
Gen17: 25 23
Gen18: 25 23
Gen19: 25 23
Gen20: 25 23
Gen21: 25 23
Gen22: 25 23
Gen23: 25 23
Gen24: 25 23
Gen25: 21057 23
Gen26: 14064 23
Gen27: 8070 23
Gen28: 4074 23
Gen29: 2076 23
Gen30: 1077 23
Gen31: 78 23
Gen32: 78 23
Gen33: 78 23
Gen34: 78 23
Gen35: 78 23
Gen36: 78 23
Gen37: 78 23
Gen38: 78 23
Gen39: 78 23
Gen40: 78 23
Gen41: 29 23
Gen42: 28 23
Gen43: 28 23
Gen44: 27 23
Gen45: 27 23
Gen46: 27 23
Gen47: 27 23
Gen48: 27 23
Gen49: 27 23
Gen50: 27 23
Gen51: 27 23
Gen52: 27 23
Gen53: 27 23
Gen54: 15061 23
Gen55: 6070 23
Gen56: 4072 23
Gen57: 2074 23
Gen58: 1075 23
Gen59: 76 23
Gen60: 76 23
Gen61: 76 23
Gen62: 76 23
Gen63: 76 23
Gen64: 76 23
Gen65: 76 23
Gen66: 76 23
Gen67: 76 23
Gen68: 76 23
Gen69: 23 23
Gen70: 23 23
Gen71: 23 23
Gen72: 23 23
Gen73: 23 23
Gen74: 23 23
Gen75: 23 23
Gen76: 23 23
Gen77: 23 23
Gen78: 23 23
Gen79: 27 23
Gen80: 27 23
Gen81: 26 23
Gen82: 26 23
Gen83: 26 23
Gen84: 26 23
Gen85: 26 23
Gen86: 26 23
Gen87: 26 23
Gen88: 26 23
Gen89: 26 23
Gen90: 26 23
Gen91: 12040 23
Gen92: 4032 23
Gen93: 28 23
Gen94: 28 23
Gen95: 28 23
Gen96: 28 23
Gen97: 28 23
Gen98: 28 23
Gen99: 28 23
Gen100: 28 23
