Name: 800-50-80
Gen0: 34078 34078
Gen1: 21081 21081
Gen2: 17082 17082
Gen3: 14084 14084
Gen4: 11085 11085
Gen5: 9083 9083
Gen6: 8083 8083
Gen7: 8083 8083
Gen8: 8083 8083
Gen9: 8083 8083
Gen10: 8083 8083
Gen11: 8083 8083
Gen12: 8083 8083
Gen13: 8083 8083
Gen14: 8083 8083
Gen15: 8083 8083
Gen16: 76068 8083
Gen17: 66068 8083
Gen18: 59068 8083
Gen19: 53074 8083
Gen20: 48074 8083
Gen21: 43079 8083
Gen22: 39079 8083
Gen23: 36082 8083
Gen24: 33085 8083
Gen25: 32085 8083
Gen26: 30085 8083
Gen27: 27085 8083
Gen28: 26085 8083
Gen29: 25085 8083
Gen30: 24086 8083
Gen31: 24086 8083
Gen32: 24086 8083
Gen33: 24086 8083
Gen34: 24086 8083
Gen35: 24086 8083
Gen36: 24086 8083
Gen37: 24086 8083
Gen38: 24086 8083
Gen39: 24086 8083
Gen40: 69072 8083
Gen41: 50091 8083
Gen42: 39091 8083
Gen43: 33091 8083
Gen44: 28095 8083
Gen45: 24095 8083
Gen46: 22088 8083
Gen47: 19085 8083
Gen48: 17085 8083
Gen49: 16085 8083
Gen50: 16085 8083
Gen51: 16085 8083
Gen52: 16085 8083
Gen53: 16085 8083
Gen54: 16085 8083
Gen55: 16085 8083
Gen56: 16085 8083
Gen57: 16085 8083
Gen58: 16085 8083
Gen59: 46076 8083
Gen60: 34086 8083
Gen61: 28086 8083
Gen62: 24086 8083
Gen63: 21089 8083
Gen64: 19087 8083
Gen65: 16084 8083
Gen66: 14084 8083
Gen67: 13084 8083
Gen68: 12085 8083
Gen69: 12085 8083
Gen70: 12085 8083
Gen71: 12085 8083
Gen72: 12085 8083
Gen73: 12085 8083
Gen74: 12085 8083
Gen75: 12085 8083
Gen76: 12085 8083
Gen77: 12085 8083
Gen78: 109073 8083
Gen79: 100078 8083
Gen80: 92086 8083
Gen81: 85086 8083
Gen82: 79086 8083
Gen83: 74086 8083
Gen84: 70086 8083
Gen85: 66089 8083
Gen86: 62093 8083
Gen87: 59090 8083
Gen88: 50090 8083
Gen89: 47090 8083
Gen90: 45088 8083
Gen91: 40088 8083
Gen92: 36088 8083
Gen93: 33088 8083
Gen94: 31088 8083
Gen95: 30088 8083
Gen96: 29088 8083
Gen97: 28088 8083
Gen98: 27088 8083
Gen99: 26088 8083
Gen100: 25088 8083
Gen101: 24088 8083
Gen102: 24088 8083
Gen103: 24088 8083
Gen104: 24088 8083
Gen105: 24088 8083
Gen106: 24088 8083
Gen107: 24088 8083
Gen108: 24088 8083
Gen109: 24088 8083
Gen110: 24088 8083
Gen111: 75062 8083
Gen112: 62059 8083
Gen113: 51078 8083
Gen114: 44078 8083
Gen115: 39083 8083
Gen116: 35083 8083
Gen117: 32081 8083
Gen118: 29081 8083
Gen119: 26084 8083
Gen120: 24083 8083
Gen121: 22083 8083
Gen122: 21083 8083
Gen123: 20083 8083
Gen124: 19084 8083
Gen125: 18085 8083
Gen126: 18085 8083
Gen127: 18085 8083
Gen128: 18085 8083
Gen129: 18085 8083
Gen130: 18085 8083
Gen131: 18085 8083
Gen132: 18085 8083
Gen133: 18085 8083
Gen134: 18085 8083
Gen135: 60059 8083
Gen136: 45079 8083
Gen137: 31079 8083
Gen138: 24086 8083
Gen139: 20086 8083
Gen140: 16086 8083
Gen141: 14084 8083
Gen142: 12084 8083
Gen143: 11084 8083
Gen144: 11084 8083
Gen145: 11084 8083
Gen146: 11084 8083
Gen147: 11084 8083
Gen148: 11084 8083
Gen149: 11084 8083
Gen150: 11084 8083
Gen151: 11084 8083
Gen152: 11084 8083
Gen153: 45077 8083
Gen154: 38084 8083
Gen155: 32084 8083
Gen156: 27089 8083
Gen157: 23089 8083
Gen158: 20086 8083
Gen159: 16085 8083
Gen160: 14085 8083
Gen161: 13085 8083
Gen162: 12085 8083
Gen163: 11085 8083
Gen164: 10085 8083
Gen165: 10085 8083
Gen166: 10085 8083
Gen167: 10085 8083
Gen168: 10085 8083
Gen169: 10085 8083
Gen170: 10085 8083
Gen171: 10085 8083
Gen172: 10085 8083
Gen173: 10085 8083
Gen174: 26083 8083
Gen175: 15083 8083
Gen176: 11083 8083
Gen177: 8083 8083
Gen178: 5083 5083
Gen179: 4083 4083
Gen180: 3083 3083
Gen181: 3083 3083
Gen182: 3083 3083
Gen183: 3083 3083
Gen184: 3083 3083
Gen185: 3083 3083
Gen186: 3083 3083
Gen187: 3083 3083
Gen188: 3083 3083
Gen189: 3083 3083
Gen190: 77085 3083
Gen191: 53085 3083
Gen192: 43085 3083
Gen193: 36087 3083
Gen194: 32089 3083
Gen195: 30086 3083
Gen196: 28086 3083
Gen197: 27086 3083
Gen198: 26087 3083
Gen199: 25087 3083
Gen200: 25087 3083
