Name: 800-50-80
Gen0: 28074 28074
Gen1: 22080 22080
Gen2: 18084 18084
Gen3: 16084 16084
Gen4: 15083 15083
Gen5: 14083 14083
Gen6: 12083 12083
Gen7: 11084 11084
Gen8: 11084 11084
Gen9: 11084 11084
Gen10: 11084 11084
Gen11: 11084 11084
Gen12: 11084 11084
Gen13: 11084 11084
Gen14: 11084 11084
Gen15: 11084 11084
Gen16: 11084 11084
Gen17: 76068 11084
Gen18: 66068 11084
Gen19: 59068 11084
Gen20: 53074 11084
Gen21: 48074 11084
Gen22: 43079 11084
Gen23: 39079 11084
Gen24: 36082 11084
Gen25: 33085 11084
Gen26: 32085 11084
Gen27: 30085 11084
Gen28: 27085 11084
Gen29: 26085 11084
Gen30: 25085 11084
Gen31: 24086 11084
Gen32: 24086 11084
Gen33: 24086 11084
Gen34: 24086 11084
Gen35: 24086 11084
Gen36: 24086 11084
Gen37: 24086 11084
Gen38: 24086 11084
Gen39: 24086 11084
Gen40: 24086 11084
Gen41: 69072 11084
Gen42: 50091 11084
Gen43: 39091 11084
Gen44: 33091 11084
Gen45: 28095 11084
Gen46: 24095 11084
Gen47: 22088 11084
Gen48: 19085 11084
Gen49: 17085 11084
Gen50: 16085 11084
Gen51: 16085 11084
Gen52: 16085 11084
Gen53: 16085 11084
Gen54: 16085 11084
Gen55: 16085 11084
Gen56: 16085 11084
Gen57: 16085 11084
Gen58: 16085 11084
Gen59: 16085 11084
Gen60: 46076 11084
Gen61: 34086 11084
Gen62: 28086 11084
Gen63: 24086 11084
Gen64: 21089 11084
Gen65: 19087 11084
Gen66: 16084 11084
Gen67: 14084 11084
Gen68: 13084 11084
Gen69: 12085 11084
Gen70: 12085 11084
Gen71: 12085 11084
Gen72: 12085 11084
Gen73: 12085 11084
Gen74: 12085 11084
Gen75: 12085 11084
Gen76: 12085 11084
Gen77: 12085 11084
Gen78: 12085 11084
Gen79: 109073 11084
Gen80: 100078 11084
Gen81: 92086 11084
Gen82: 85086 11084
Gen83: 79086 11084
Gen84: 74086 11084
Gen85: 70086 11084
