Name: 200-20-30
Gen0: 1010 1010
Gen1: 1010 1010
Gen2: 1010 1010
Gen3: 1010 1010
Gen4: 1010 1010
Gen5: 1010 1010
Gen6: 1010 1010
Gen7: 1010 1010
Gen8: 1010 1010
Gen9: 1010 1010
Gen10: 8 1010
Gen11: 8 8
Gen12: 8 8
Gen13: 8 8
Gen14: 8 8
Gen15: 8 8
Gen16: 8 8
Gen17: 8 8
Gen18: 8 8
Gen19: 8 8
Gen20: 7 8
Gen21: 7 7
Gen22: 7 7
Gen23: 7 7
Gen24: 7 7
Gen25: 7 7
Gen26: 7 7
Gen27: 7 7
Gen28: 7 7
Gen29: 7 7
Gen30: 9 7
Gen31: 9 7
Gen32: 9 7
Gen33: 9 7
Gen34: 9 7
Gen35: 9 7
Gen36: 9 7
Gen37: 9 7
Gen38: 9 7
Gen39: 9 7
Gen40: 1010 7
Gen41: 1010 7
Gen42: 1010 7
Gen43: 1010 7
Gen44: 1010 7
Gen45: 1010 7
Gen46: 1010 7
Gen47: 1010 7
Gen48: 1010 7
Gen49: 1010 7
Gen50: 1010 7
Gen51: 1010 7
Gen52: 1010 7
Gen53: 1010 7
Gen54: 1010 7
Gen55: 1010 7
Gen56: 1010 7
Gen57: 1010 7
Gen58: 1010 7
Gen59: 1010 7
Gen60: 4014 7
Gen61: 3012 7
Gen62: 3012 7
Gen63: 3012 7
Gen64: 3012 7
Gen65: 3012 7
Gen66: 3012 7
Gen67: 3012 7
Gen68: 3012 7
Gen69: 3012 7
Gen70: 3012 7
Gen71: 10 7
Gen72: 10 7
Gen73: 10 7
Gen74: 10 7
Gen75: 10 7
Gen76: 10 7
Gen77: 10 7
Gen78: 10 7
Gen79: 10 7
Gen80: 10 7
Gen81: 3010 7
Gen82: 2009 7
Gen83: 1009 7
Gen84: 1009 7
Gen85: 1009 7
Gen86: 1009 7
Gen87: 1009 7
Gen88: 1009 7
Gen89: 1009 7
Gen90: 1009 7
Gen91: 1009 7
Gen92: 1009 7
Gen93: 1010 7
Gen94: 1010 7
Gen95: 1010 7
Gen96: 1010 7
Gen97: 1010 7
Gen98: 1010 7
Gen99: 1010 7
Gen100: 1010 7
Gen101: 1010 7
Gen102: 1010 7
Gen103: 10 7
Gen104: 10 7
Gen105: 9 7
Gen106: 9 7
Gen107: 9 7
Gen108: 9 7
Gen109: 9 7
Gen110: 9 7
Gen111: 9 7
Gen112: 9 7
Gen113: 9 7
Gen114: 9 7
Gen115: 1010 7
Gen116: 1010 7
Gen117: 1010 7
Gen118: 1010 7
Gen119: 1010 7
Gen120: 1010 7
Gen121: 1010 7
Gen122: 1010 7
Gen123: 1010 7
Gen124: 1010 7
Gen125: 9 7
Gen126: 9 7
Gen127: 9 7
Gen128: 9 7
Gen129: 9 7
Gen130: 9 7
Gen131: 9 7
