Name: 200-30-45
Gen0: 10 10
Gen1: 10 10
Gen2: 10 10
Gen3: 10 10
Gen4: 10 10
Gen5: 10 10
Gen6: 10 10
Gen7: 10 10
Gen8: 10 10
Gen9: 10 10
Gen10: 9 10
Gen11: 9 9
Gen12: 9 9
Gen13: 9 9
Gen14: 9 9
Gen15: 9 9
Gen16: 9 9
Gen17: 9 9
Gen18: 9 9
Gen19: 9 9
Gen20: 1016 9
Gen21: 1016 9
Gen22: 1016 9
Gen23: 1016 9
Gen24: 1016 9
Gen25: 1016 9
Gen26: 1016 9
Gen27: 1016 9
Gen28: 1016 9
Gen29: 1016 9
Gen30: 8 9
Gen31: 8 8
Gen32: 8 8
Gen33: 8 8
Gen34: 8 8
Gen35: 8 8
Gen36: 8 8
Gen37: 8 8
Gen38: 8 8
Gen39: 8 8
Gen40: 11 8
Gen41: 11 8
Gen42: 11 8
Gen43: 11 8
Gen44: 11 8
Gen45: 11 8
Gen46: 11 8
Gen47: 11 8
Gen48: 11 8
Gen49: 11 8
Gen50: 12 8
Gen51: 12 8
Gen52: 12 8
Gen53: 12 8
Gen54: 12 8
Gen55: 12 8
Gen56: 12 8
Gen57: 12 8
Gen58: 12 8
Gen59: 12 8
Gen60: 10 8
Gen61: 10 8
Gen62: 10 8
Gen63: 10 8
Gen64: 10 8
Gen65: 10 8
Gen66: 10 8
Gen67: 10 8
Gen68: 10 8
Gen69: 10 8
Gen70: 12 8
Gen71: 12 8
Gen72: 12 8
Gen73: 12 8
Gen74: 12 8
Gen75: 12 8
Gen76: 12 8
Gen77: 12 8
Gen78: 12 8
Gen79: 12 8
Gen80: 11 8
Gen81: 11 8
Gen82: 11 8
Gen83: 11 8
Gen84: 11 8
Gen85: 11 8
Gen86: 11 8
Gen87: 11 8
Gen88: 11 8
Gen89: 11 8
Gen90: 10 8
Gen91: 10 8
Gen92: 10 8
Gen93: 10 8
Gen94: 10 8
Gen95: 9 8
Gen96: 9 8
Gen97: 9 8
Gen98: 9 8
Gen99: 9 8
Gen100: 9 8
Gen101: 9 8
Gen102: 9 8
Gen103: 9 8
Gen104: 9 8
Gen105: 9 8
Gen106: 9 8
Gen107: 9 8
Gen108: 9 8
Gen109: 9 8
Gen110: 9 8
Gen111: 9 8
Gen112: 9 8
Gen113: 9 8
Gen114: 9 8
Gen115: 13 8
Gen116: 13 8
Gen117: 13 8
Gen118: 13 8
Gen119: 13 8
Gen120: 13 8
Gen121: 13 8
Gen122: 13 8
Gen123: 13 8
Gen124: 13 8
Gen125: 13 8
Gen126: 13 8
Gen127: 13 8
Gen128: 12 8
Gen129: 9 8
Gen130: 9 8
Gen131: 9 8
Gen132: 9 8
Gen133: 9 8
Gen134: 9 8
Gen135: 9 8
Gen136: 9 8
Gen137: 9 8
Gen138: 9 8
Gen139: 10 8
Gen140: 10 8
Gen141: 10 8
Gen142: 10 8
Gen143: 10 8
Gen144: 10 8
Gen145: 10 8
Gen146: 10 8
Gen147: 10 8
Gen148: 10 8
Gen149: 12 8
Gen150: 12 8
Gen151: 12 8
Gen152: 12 8
Gen153: 12 8
Gen154: 12 8
Gen155: 12 8
Gen156: 12 8
Gen157: 12 8
Gen158: 12 8
Gen159: 13 8
Gen160: 13 8
Gen161: 13 8
Gen162: 13 8
