Name: 400-40-60
Gen0: 18040 18040
Gen1: 14044 14044
Gen2: 11047 11047
Gen3: 8050 8050
Gen4: 6052 6052
Gen5: 4054 4054
Gen6: 2056 2056
Gen7: 1057 1057
Gen8: 59 59
Gen9: 58 58
Gen10: 58 58
Gen11: 58 58
Gen12: 58 58
Gen13: 58 58
Gen14: 58 58
Gen15: 58 58
Gen16: 58 58
Gen17: 58 58
Gen18: 58 58
Gen19: 3020 58
Gen20: 2019 58
Gen21: 2018 58
Gen22: 2018 58
Gen23: 2018 58
Gen24: 2018 58
Gen25: 2018 58
Gen26: 2018 58
Gen27: 2018 58
Gen28: 2018 58
Gen29: 2018 58
Gen30: 2018 58
Gen31: 19037 58
Gen32: 12028 58
Gen33: 6020 58
Gen34: 5020 58
Gen35: 4020 58
Gen36: 4019 58
Gen37: 4019 58
Gen38: 4019 58
Gen39: 4019 58
Gen40: 4019 58
Gen41: 4019 58
Gen42: 4019 58
Gen43: 4019 58
Gen44: 4019 58
Gen45: 4019 58
Gen46: 11028 58
Gen47: 7022 58
Gen48: 6020 58
Gen49: 5019 58
Gen50: 4019 58
Gen51: 4019 58
Gen52: 4019 58
Gen53: 4019 58
Gen54: 4019 58
Gen55: 4019 58
Gen56: 4019 58
Gen57: 4019 58
Gen58: 4019 58
Gen59: 4019 58
Gen60: 21027 58
Gen61: 17026 58
Gen62: 15020 58
Gen63: 14020 58
Gen64: 13020 58
Gen65: 10020 58
Gen66: 10019 58
Gen67: 10019 58
Gen68: 10019 58
Gen69: 10019 58
Gen70: 10019 58
Gen71: 10019 58
Gen72: 10019 58
Gen73: 7019 58
Gen74: 6019 58
Gen75: 6019 58
Gen76: 6019 58
Gen77: 6019 58
Gen78: 6019 58
Gen79: 6019 58
Gen80: 6019 58
Gen81: 6019 58
Gen82: 6019 58
Gen83: 6019 58
Gen84: 26033 58
Gen85: 15029 58
Gen86: 12029 58
Gen87: 10025 58
Gen88: 9022 58
Gen89: 8022 58
Gen90: 7022 58
Gen91: 6022 58
Gen92: 6020 58
Gen93: 6020 58
Gen94: 6020 58
Gen95: 6020 58
Gen96: 6020 58
Gen97: 6020 58
Gen98: 6020 58
Gen99: 6020 58
Gen100: 6020 58
Gen101: 6020 58
Gen102: 18038 58
Gen103: 9051 58
Gen104: 7053 58
Gen105: 5055 58
Gen106: 3057 58
Gen107: 2058 58
Gen108: 1059 58
Gen109: 60 58
Gen110: 60 58
Gen111: 60 58
Gen112: 60 58
Gen113: 60 58
Gen114: 60 58
Gen115: 60 58
Gen116: 60 58
Gen117: 60 58
Gen118: 60 58
Gen119: 18038 58
Gen120: 8054 58
Gen121: 5057 58
Gen122: 3059 58
Gen123: 1061 58
Gen124: 1061 58
Gen125: 1061 58
Gen126: 1061 58
Gen127: 1061 58
Gen128: 1061 58
Gen129: 1061 58
Gen130: 1061 58
Gen131: 1061 58
Gen132: 1061 58
Gen133: 17042 58
Gen134: 8051 58
Gen135: 6053 58
Gen136: 4055 58
Gen137: 2057 58
Gen138: 1058 58
Gen139: 60 58
Gen140: 59 58
Gen141: 59 58
Gen142: 59 58
Gen143: 59 58
Gen144: 59 58
Gen145: 59 58
Gen146: 59 58
Gen147: 59 58
Gen148: 59 58
Gen149: 59 58
Gen150: 6026 58
Gen151: 5024 58
Gen152: 2022 58
Gen153: 2022 58
Gen154: 2022 58
Gen155: 2022 58
Gen156: 2022 58
Gen157: 2022 58
Gen158: 2022 58
Gen159: 2022 58
Gen160: 2022 58
Gen161: 2022 58
Gen162: 4056 58
Gen163: 2058 58
Gen164: 1059 58
Gen165: 60 58
Gen166: 60 58
Gen167: 60 58
Gen168: 60 58
Gen169: 60 58
Gen170: 60 58
Gen171: 60 58
Gen172: 60 58
Gen173: 60 58
Gen174: 60 58
Gen175: 16042 58
Gen176: 7051 58
Gen177: 3055 58
Gen178: 2056 58
Gen179: 1057 58
Gen180: 58 58
Gen181: 58 58
Gen182: 58 58
Gen183: 58 58
Gen184: 58 58
Gen185: 58 58
Gen186: 58 58
Gen187: 58 58
Gen188: 58 58
Gen189: 58 58
Gen190: 18040 58
Gen191: 12028 58
Gen192: 6021 58
Gen193: 3020 58
Gen194: 2019 58
Gen195: 1019 58
Gen196: 18 18
Gen197: 18 18
Gen198: 18 18
Gen199: 18 18
Gen200: 18 18
Gen201: 18 18
Gen202: 18 18
Gen203: 18 18
Gen204: 18 18
Gen205: 18 18
Gen206: 16036 18
Gen207: 12027 18
Gen208: 8025 18
Gen209: 4023 18
Gen210: 3021 18
Gen211: 2021 18
Gen212: 1021 18
Gen213: 1021 18
Gen214: 1021 18
Gen215: 1021 18
Gen216: 1021 18
Gen217: 1021 18
Gen218: 1021 18
Gen219: 1021 18
Gen220: 1021 18
Gen221: 1021 18
Gen222: 19038 18
Gen223: 12047 18
Gen224: 8051 18
Gen225: 5054 18
Gen226: 3056 18
Gen227: 1058 18
Gen228: 60 18
Gen229: 59 18
Gen230: 59 18
Gen231: 59 18
Gen232: 59 18
Gen233: 59 18
Gen234: 59 18
Gen235: 59 18
Gen236: 59 18
Gen237: 59 18
Gen238: 59 18
Gen239: 16033 18
Gen240: 10024 18
Gen241: 9022 18
Gen242: 6020 18
Gen243: 5020 18
Gen244: 5019 18
Gen245: 5019 18
Gen246: 5019 18
Gen247: 5019 18
Gen248: 5019 18
Gen249: 5019 18
Gen250: 5019 18
Gen251: 5019 18
Gen252: 5019 18
Gen253: 5019 18
Gen254: 14033 18
Gen255: 12028 18
Gen256: 10024 18
Gen257: 8022 18
Gen258: 6021 18
Gen259: 4021 18
Gen260: 2020 18
Gen261: 1020 18
Gen262: 1020 18
Gen263: 1020 18
Gen264: 1020 18
Gen265: 1020 18
Gen266: 1020 18
Gen267: 1020 18
Gen268: 1020 18
Gen269: 1020 18
Gen270: 1020 18
Gen271: 1019 18
Gen272: 1019 18
Gen273: 1019 18
Gen274: 1019 18
Gen275: 1019 18
Gen276: 1019 18
Gen277: 1019 18
Gen278: 1019 18
Gen279: 1019 18
Gen280: 1019 18
Gen281: 21033 18
Gen282: 15028 18
Gen283: 8028 18
Gen284: 6025 18
Gen285: 5025 18
Gen286: 5023 18
Gen287: 3023 18
Gen288: 3023 18
Gen289: 3023 18
Gen290: 3023 18
Gen291: 3023 18
Gen292: 3023 18
Gen293: 3023 18
Gen294: 3023 18
Gen295: 3023 18
Gen296: 3023 18
Gen297: 18038 18
Gen298: 12028 18
Gen299: 9025 18
Gen300: 8025 18
