Name: 400-50-80
Gen0: 17082 17082
Gen1: 13078 13078
Gen2: 9074 9074
Gen3: 5078 5078
Gen4: 3080 3080
Gen5: 2081 2081
Gen6: 2081 2081
Gen7: 2081 2081
Gen8: 2081 2081
Gen9: 2081 2081
Gen10: 2081 2081
Gen11: 2081 2081
Gen12: 2081 2081
Gen13: 2081 2081
Gen14: 2081 2081
Gen15: 19078 2081
Gen16: 14073 2081
Gen17: 9078 2081
Gen18: 5082 2081
Gen19: 4083 2081
Gen20: 4083 2081
Gen21: 4083 2081
Gen22: 4083 2081
Gen23: 4083 2081
Gen24: 4083 2081
Gen25: 4083 2081
Gen26: 4083 2081
Gen27: 4083 2081
Gen28: 4083 2081
Gen29: 2079 2081
Gen30: 2079 2079
Gen31: 2079 2079
Gen32: 2079 2079
Gen33: 2079 2079
Gen34: 2079 2079
Gen35: 2079 2079
Gen36: 2079 2079
Gen37: 2079 2079
Gen38: 2079 2079
Gen39: 45065 2079
Gen40: 32078 2079
Gen41: 23078 2079
Gen42: 18079 2079
Gen43: 14082 2079
Gen44: 10083 2079
Gen45: 7082 2079
Gen46: 5083 2079
Gen47: 4083 2079
Gen48: 4083 2079
Gen49: 4083 2079
Gen50: 4083 2079
Gen51: 4083 2079
Gen52: 4083 2079
Gen53: 4083 2079
Gen54: 4083 2079
Gen55: 4083 2079
Gen56: 4083 2079
Gen57: 20078 2079
Gen58: 12086 2079
Gen59: 8083 2079
Gen60: 7084 2079
Gen61: 7084 2079
Gen62: 7084 2079
Gen63: 7084 2079
Gen64: 7084 2079
Gen65: 7084 2079
Gen66: 7084 2079
Gen67: 7084 2079
Gen68: 7084 2079
Gen69: 7084 2079
Gen70: 42075 2079
Gen71: 33084 2079
Gen72: 28089 2079
Gen73: 24083 2079
Gen74: 20087 2079
Gen75: 18087 2079
Gen76: 16087 2079
Gen77: 14087 2079
Gen78: 13088 2079
Gen79: 13088 2079
Gen80: 13088 2079
Gen81: 13088 2079
Gen82: 13088 2079
Gen83: 13088 2079
Gen84: 13088 2079
Gen85: 13088 2079
Gen86: 13088 2079
Gen87: 13088 2079
Gen88: 12087 2079
Gen89: 10087 2079
Gen90: 10087 2079
Gen91: 10087 2079
Gen92: 10087 2079
Gen93: 10087 2079
Gen94: 10087 2079
Gen95: 10087 2079
Gen96: 10087 2079
Gen97: 10087 2079
Gen98: 10087 2079
Gen99: 41089 2079
Gen100: 36094 2079
Gen101: 33094 2079
Gen102: 31088 2079
Gen103: 30087 2079
Gen104: 29088 2079
Gen105: 29088 2079
Gen106: 29088 2079
Gen107: 29088 2079
Gen108: 29088 2079
Gen109: 29088 2079
Gen110: 29088 2079
Gen111: 29088 2079
Gen112: 29088 2079
Gen113: 29088 2079
Gen114: 13093 2079
Gen115: 13093 2079
Gen116: 13093 2079
Gen117: 13093 2079
Gen118: 13093 2079
Gen119: 13093 2079
Gen120: 13093 2079
Gen121: 13093 2079
Gen122: 13093 2079
Gen123: 13093 2079
Gen124: 14072 2079
Gen125: 9077 2079
Gen126: 5081 2079
Gen127: 4082 2079
Gen128: 4082 2079
Gen129: 4082 2079
Gen130: 4082 2079
Gen131: 4082 2079
Gen132: 4082 2079
Gen133: 4082 2079
Gen134: 4082 2079
Gen135: 4082 2079
Gen136: 4082 2079
Gen137: 39074 2079
Gen138: 29084 2079
Gen139: 21092 2079
Gen140: 20092 2079
Gen141: 19093 2079
Gen142: 19093 2079
Gen143: 19093 2079
Gen144: 19093 2079
Gen145: 19093 2079
Gen146: 19093 2079
Gen147: 19093 2079
Gen148: 19093 2079
Gen149: 19093 2079
Gen150: 19093 2079
Gen151: 10040 2079
Gen152: 7035 2079
Gen153: 7034 2079
Gen154: 6034 2079
Gen155: 4034 2079
Gen156: 4034 2079
Gen157: 4034 2079
Gen158: 4034 2079
Gen159: 4034 2079
Gen160: 4034 2079
Gen161: 4034 2079
Gen162: 4034 2079
Gen163: 4034 2079
Gen164: 4034 2079
Gen165: 17074 2079
Gen166: 13078 2079
Gen167: 6078 2079
Gen168: 3078 2079
Gen169: 1079 1079
Gen170: 1079 1079
Gen171: 1079 1079
Gen172: 1079 1079
Gen173: 1079 1079
Gen174: 1079 1079
Gen175: 1079 1079
Gen176: 1079 1079
Gen177: 1079 1079
Gen178: 1079 1079
Gen179: 36053 1079
Gen180: 26041 1079
Gen181: 22040 1079
Gen182: 19040 1079
Gen183: 16040 1079
Gen184: 14040 1079
Gen185: 13039 1079
Gen186: 11037 1079
Gen187: 10037 1079
Gen188: 8037 1079
Gen189: 8037 1079
Gen190: 8037 1079
Gen191: 8037 1079
Gen192: 8037 1079
Gen193: 8037 1079
Gen194: 8037 1079
Gen195: 8037 1079
Gen196: 8037 1079
Gen197: 8037 1079
Gen198: 43056 1079
Gen199: 34047 1079
Gen200: 28044 1079
Gen201: 25041 1079
Gen202: 23041 1079
Gen203: 21041 1079
Gen204: 20041 1079
Gen205: 19041 1079
Gen206: 19041 1079
Gen207: 19041 1079
Gen208: 19041 1079
Gen209: 19041 1079
Gen210: 19041 1079
Gen211: 19041 1079
Gen212: 19041 1079
Gen213: 19041 1079
Gen214: 19041 1079
Gen215: 11041 1079
Gen216: 4034 1079
Gen217: 30 30
Gen218: 30 30
Gen219: 30 30
Gen220: 30 30
Gen221: 30 30
Gen222: 30 30
Gen223: 30 30
Gen224: 30 30
Gen225: 30 30
Gen226: 30 30
Gen227: 24052 30
Gen228: 11039 30
Gen229: 4032 30
Gen230: 28 28
Gen231: 28 28
Gen232: 28 28
Gen233: 28 28
Gen234: 28 28
Gen235: 28 28
Gen236: 28 28
Gen237: 28 28
Gen238: 28 28
Gen239: 28 28
Gen240: 17067 28
Gen241: 11073 28
Gen242: 9075 28
Gen243: 7077 28
Gen244: 5079 28
Gen245: 4080 28
Gen246: 3081 28
Gen247: 2082 28
Gen248: 2082 28
Gen249: 2082 28
Gen250: 2082 28
Gen251: 2082 28
Gen252: 2082 28
Gen253: 2082 28
Gen254: 2082 28
Gen255: 2082 28
Gen256: 2082 28
Gen257: 13078 28
Gen258: 8083 28
Gen259: 7084 28
Gen260: 7084 28
Gen261: 7084 28
Gen262: 7084 28
Gen263: 7084 28
Gen264: 7084 28
Gen265: 7084 28
Gen266: 7084 28
Gen267: 7084 28
Gen268: 7084 28
Gen269: 52066 28
Gen270: 36074 28
Gen271: 30074 28
Gen272: 20079 28
