Name: 400-50-80
Gen0: 11040 11040
Gen1: 6032 6032
Gen2: 3032 3032
Gen3: 1030 1030
Gen4: 29 29
Gen5: 29 29
Gen6: 29 29
Gen7: 29 29
Gen8: 29 29
Gen9: 29 29
Gen10: 29 29
Gen11: 29 29
Gen12: 29 29
Gen13: 29 29
Gen14: 38066 29
Gen15: 31073 29
Gen16: 22073 29
Gen17: 18076 29
Gen18: 14080 29
Gen19: 12082 29
Gen20: 11082 29
Gen21: 8082 29
Gen22: 7082 29
Gen23: 6083 29
Gen24: 6083 29
Gen25: 6083 29
Gen26: 6083 29
Gen27: 6083 29
Gen28: 6083 29
Gen29: 6083 29
Gen30: 6083 29
Gen31: 6083 29
Gen32: 6083 29
Gen33: 12041 29
Gen34: 9038 29
Gen35: 5034 29
Gen36: 5034 29
Gen37: 5034 29
Gen38: 5034 29
Gen39: 5034 29
Gen40: 5034 29
Gen41: 5034 29
Gen42: 5034 29
Gen43: 5034 29
Gen44: 5034 29
Gen45: 18043 29
Gen46: 16043 29
Gen47: 16043 29
Gen48: 16043 29
Gen49: 16043 29
Gen50: 16043 29
Gen51: 16043 29
Gen52: 16043 29
Gen53: 16043 29
Gen54: 16043 29
Gen55: 16043 29
Gen56: 12072 29
Gen57: 3081 29
Gen58: 2082 29
Gen59: 2082 29
Gen60: 2082 29
Gen61: 2082 29
Gen62: 2082 29
Gen63: 2082 29
Gen64: 2082 29
Gen65: 2082 29
Gen66: 2082 29
Gen67: 2082 29
Gen68: 19061 29
Gen69: 10070 29
Gen70: 5075 29
Gen71: 1079 29
Gen72: 80 29
Gen73: 80 29
Gen74: 80 29
Gen75: 80 29
Gen76: 80 29
Gen77: 80 29
Gen78: 80 29
Gen79: 80 29
Gen80: 80 29
Gen81: 80 29
Gen82: 26068 29
Gen83: 16078 29
Gen84: 12082 29
Gen85: 10084 29
Gen86: 9085 29
Gen87: 8086 29
Gen88: 7087 29
Gen89: 7087 29
Gen90: 7087 29
Gen91: 7087 29
Gen92: 7087 29
Gen93: 7087 29
Gen94: 7087 29
Gen95: 7087 29
Gen96: 7087 29
