Name: 200-50-80
Gen0: 9038 9038
Gen1: 5034 5034
Gen2: 29 29
Gen3: 29 29
Gen4: 29 29
Gen5: 29 29
Gen6: 29 29
Gen7: 29 29
Gen8: 29 29
Gen9: 29 29
Gen10: 29 29
Gen11: 29 29
Gen12: 28 29
Gen13: 26 26
Gen14: 26 26
Gen15: 26 26
Gen16: 26 26
Gen17: 26 26
Gen18: 26 26
Gen19: 26 26
Gen20: 26 26
Gen21: 26 26
Gen22: 26 26
Gen23: 2031 26
Gen24: 1030 26
Gen25: 29 26
Gen26: 29 26
Gen27: 29 26
Gen28: 29 26
Gen29: 29 26
Gen30: 29 26
Gen31: 29 26
Gen32: 29 26
Gen33: 29 26
Gen34: 29 26
Gen35: 22057 26
Gen36: 16045 26
Gen37: 9034 26
Gen38: 4033 26
Gen39: 2031 26
Gen40: 29 26
Gen41: 28 26
Gen42: 28 26
Gen43: 28 26
Gen44: 27 26
Gen45: 27 26
Gen46: 27 26
Gen47: 27 26
Gen48: 27 26
Gen49: 27 26
Gen50: 27 26
Gen51: 27 26
Gen52: 27 26
Gen53: 27 26
Gen54: 22 26
Gen55: 22 22
Gen56: 22 22
Gen57: 22 22
Gen58: 22 22
Gen59: 22 22
Gen60: 22 22
Gen61: 22 22
Gen62: 22 22
Gen63: 22 22
Gen64: 26 22
Gen65: 25 22
Gen66: 25 22
Gen67: 25 22
Gen68: 25 22
Gen69: 24 22
Gen70: 24 22
Gen71: 24 22
Gen72: 24 22
Gen73: 24 22
Gen74: 24 22
Gen75: 24 22
Gen76: 24 22
Gen77: 24 22
Gen78: 24 22
Gen79: 21 22
Gen80: 21 21
Gen81: 21 21
Gen82: 21 21
Gen83: 21 21
Gen84: 21 21
Gen85: 21 21
Gen86: 21 21
Gen87: 21 21
Gen88: 21 21
Gen89: 23 21
Gen90: 23 21
Gen91: 23 21
Gen92: 23 21
Gen93: 23 21
Gen94: 23 21
Gen95: 23 21
Gen96: 23 21
Gen97: 23 21
Gen98: 23 21
Gen99: 23053 21
Gen100: 13038 21
Gen101: 8036 21
Gen102: 3032 21
Gen103: 2032 21
Gen104: 1031 21
Gen105: 1031 21
Gen106: 1031 21
Gen107: 1031 21
Gen108: 1031 21
Gen109: 1031 21
Gen110: 1031 21
Gen111: 1031 21
Gen112: 1031 21
Gen113: 30 21
Gen114: 30 21
Gen115: 30 21
Gen116: 30 21
Gen117: 30 21
Gen118: 30 21
Gen119: 30 21
Gen120: 30 21
Gen121: 30 21
Gen122: 30 21
Gen123: 22050 21
Gen124: 11035 21
Gen125: 6032 21
Gen126: 2030 21
Gen127: 28 21
Gen128: 26 21
Gen129: 26 21
Gen130: 26 21
Gen131: 26 21
Gen132: 26 21
Gen133: 26 21
Gen134: 26 21
Gen135: 26 21
Gen136: 26 21
Gen137: 26 21
Gen138: 9037 21
Gen139: 5031 21
Gen140: 2030 21
Gen141: 27 21
Gen142: 27 21
Gen143: 27 21
Gen144: 27 21
Gen145: 27 21
Gen146: 27 21
Gen147: 27 21
Gen148: 26 21
Gen149: 26 21
Gen150: 26 21
Gen151: 26 21
Gen152: 26 21
Gen153: 26 21
Gen154: 26 21
Gen155: 26 21
Gen156: 26 21
Gen157: 26 21
Gen158: 25 21
Gen159: 25 21
Gen160: 25 21
Gen161: 25 21
Gen162: 24 21
Gen163: 24 21
Gen164: 24 21
Gen165: 24 21
Gen166: 24 21
Gen167: 24 21
Gen168: 24 21
Gen169: 24 21
Gen170: 24 21
Gen171: 24 21
Gen172: 14044 21
Gen173: 3033 21
Gen174: 29 21
Gen175: 29 21
Gen176: 29 21
Gen177: 29 21
Gen178: 29 21
Gen179: 29 21
Gen180: 29 21
Gen181: 29 21
Gen182: 29 21
Gen183: 29 21
Gen184: 24 21
Gen185: 24 21
Gen186: 24 21
Gen187: 24 21
Gen188: 24 21
Gen189: 24 21
Gen190: 24 21
Gen191: 24 21
Gen192: 24 21
Gen193: 24 21
Gen194: 25 21
Gen195: 25 21
Gen196: 25 21
Gen197: 25 21
Gen198: 25 21
Gen199: 25 21
Gen200: 25 21
Gen201: 25 21
Gen202: 25 21
Gen203: 25 21
Gen204: 24 21
Gen205: 24 21
Gen206: 24 21
Gen207: 24 21
Gen208: 24 21
Gen209: 24 21
Gen210: 24 21
Gen211: 24 21
Gen212: 24 21
Gen213: 24 21
Gen214: 19049 21
Gen215: 8037 21
Gen216: 1031 21
Gen217: 29 21
Gen218: 28 21
Gen219: 26 21
Gen220: 25 21
Gen221: 23 21
Gen222: 23 21
Gen223: 23 21
Gen224: 23 21
Gen225: 23 21
Gen226: 23 21
Gen227: 23 21
Gen228: 23 21
Gen229: 23 21
Gen230: 23 21
Gen231: 27 21
Gen232: 27 21
Gen233: 27 21
Gen234: 27 21
Gen235: 27 21
Gen236: 27 21
Gen237: 27 21
Gen238: 27 21
Gen239: 27 21
Gen240: 27 21
Gen241: 19049 21
Gen242: 11041 21
Gen243: 5035 21
Gen244: 2032 21
Gen245: 30 21
Gen246: 30 21
Gen247: 29 21
Gen248: 29 21
Gen249: 29 21
Gen250: 29 21
Gen251: 29 21
Gen252: 29 21
Gen253: 29 21
Gen254: 29 21
Gen255: 29 21
Gen256: 29 21
Gen257: 27 21
Gen258: 27 21
Gen259: 27 21
Gen260: 27 21
Gen261: 27 21
Gen262: 27 21
Gen263: 27 21
Gen264: 26 21
Gen265: 26 21
Gen266: 26 21
Gen267: 26 21
Gen268: 26 21
Gen269: 26 21
Gen270: 26 21
Gen271: 26 21
Gen272: 25 21
Gen273: 25 21
Gen274: 25 21
Gen275: 25 21
Gen276: 25 21
Gen277: 25 21
Gen278: 25 21
Gen279: 25 21
Gen280: 25 21
Gen281: 25 21
Gen282: 18059 21
Gen283: 9068 21
Gen284: 5072 21
Gen285: 3074 21
Gen286: 1076 21
Gen287: 77 21
Gen288: 77 21
Gen289: 77 21
Gen290: 77 21
Gen291: 77 21
Gen292: 77 21
Gen293: 77 21
Gen294: 77 21
Gen295: 77 21
Gen296: 77 21
Gen297: 21 21
Gen298: 21 21
Gen299: 21 21
Gen300: 21 21
