Name: 400-30-45
Gen0: 31033 31033
Gen1: 24044 24044
Gen2: 18050 18050
Gen3: 13050 13050
Gen4: 9050 9050
Gen5: 8049 8049
Gen6: 6047 6047
Gen7: 5046 5046
Gen8: 5046 5046
Gen9: 5046 5046
Gen10: 5046 5046
Gen11: 5046 5046
Gen12: 5046 5046
Gen13: 5046 5046
Gen14: 5046 5046
Gen15: 5046 5046
Gen16: 5046 5046
Gen17: 36033 5046
Gen18: 25046 5046
Gen19: 21046 5046
Gen20: 9049 5046
Gen21: 6049 5046
Gen22: 5049 5046
Gen23: 5049 5046
Gen24: 5049 5046
Gen25: 5049 5046
Gen26: 5049 5046
Gen27: 5049 5046
Gen28: 5049 5046
Gen29: 5049 5046
Gen30: 5049 5046
Gen31: 5049 5046
Gen32: 23037 5046
Gen33: 15045 5046
Gen34: 9045 5046
Gen35: 7047 5046
Gen36: 6046 5046
Gen37: 5046 5046
Gen38: 4046 4046
Gen39: 3047 3047
Gen40: 3047 3047
Gen41: 3047 3047
Gen42: 3047 3047
Gen43: 3047 3047
Gen44: 3047 3047
Gen45: 3047 3047
Gen46: 3047 3047
Gen47: 3047 3047
Gen48: 3047 3047
Gen49: 26036 3047
Gen50: 16044 3047
Gen51: 12044 3047
Gen52: 8046 3047
Gen53: 6046 3047
Gen54: 4047 3047
Gen55: 3047 3047
Gen56: 3047 3047
Gen57: 3047 3047
Gen58: 3047 3047
Gen59: 3047 3047
Gen60: 3047 3047
Gen61: 3047 3047
Gen62: 3047 3047
Gen63: 3047 3047
Gen64: 3047 3047
Gen65: 33038 3047
Gen66: 23043 3047
Gen67: 18043 3047
Gen68: 9049 3047
Gen69: 7049 3047
Gen70: 5049 3047
Gen71: 5049 3047
Gen72: 5049 3047
Gen73: 5049 3047
Gen74: 5049 3047
Gen75: 5049 3047
Gen76: 5049 3047
Gen77: 5049 3047
Gen78: 5049 3047
Gen79: 5049 3047
Gen80: 17026 3047
Gen81: 12021 3047
Gen82: 10019 3047
Gen83: 10019 3047
Gen84: 10019 3047
Gen85: 10019 3047
Gen86: 10019 3047
Gen87: 10019 3047
Gen88: 10019 3047
Gen89: 10019 3047
Gen90: 10019 3047
Gen91: 10019 3047
Gen92: 14024 3047
Gen93: 8021 3047
Gen94: 6018 3047
Gen95: 4018 3047
Gen96: 3018 3018
Gen97: 1016 1016
Gen98: 1016 1016
Gen99: 1016 1016
Gen100: 1016 1016
Gen101: 1016 1016
Gen102: 1016 1016
Gen103: 1016 1016
Gen104: 1016 1016
Gen105: 1016 1016
Gen106: 1016 1016
Gen107: 18034 1016
Gen108: 10042 1016
Gen109: 3042 1016
Gen110: 1044 1016
Gen111: 45 45
Gen112: 45 45
Gen113: 45 45
Gen114: 45 45
