Name: 600-30-45
Gen0: 56038 56038
Gen1: 44038 44038
Gen2: 32043 32043
Gen3: 28043 28043
Gen4: 25046 25046
Gen5: 23046 23046
Gen6: 19048 19048
Gen7: 17048 17048
Gen8: 15048 15048
Gen9: 13048 13048
Gen10: 11048 11048
Gen11: 10048 10048
Gen12: 9048 9048
Gen13: 8048 8048
Gen14: 7048 7048
Gen15: 7048 7048
Gen16: 7048 7048
Gen17: 7048 7048
Gen18: 7048 7048
Gen19: 7048 7048
Gen20: 7048 7048
Gen21: 7048 7048
Gen22: 7048 7048
Gen23: 7048 7048
Gen24: 4047 7048
Gen25: 4047 4047
Gen26: 4047 4047
Gen27: 4047 4047
Gen28: 4047 4047
Gen29: 4047 4047
Gen30: 4047 4047
Gen31: 4047 4047
Gen32: 4047 4047
Gen33: 4047 4047
Gen34: 54040 4047
Gen35: 40046 4047
Gen36: 34046 4047
Gen37: 24046 4047
Gen38: 17052 4047
Gen39: 13052 4047
Gen40: 9052 4047
Gen41: 6049 4047
Gen42: 6049 4047
Gen43: 6049 4047
Gen44: 6049 4047
Gen45: 6049 4047
Gen46: 6049 4047
Gen47: 6049 4047
Gen48: 6049 4047
Gen49: 6049 4047
Gen50: 4049 4047
Gen51: 4049 4047
Gen52: 4049 4047
Gen53: 4049 4047
Gen54: 4049 4047
Gen55: 4049 4047
Gen56: 4049 4047
Gen57: 4049 4047
Gen58: 4049 4047
Gen59: 4049 4047
Gen60: 37048 4047
Gen61: 27048 4047
Gen62: 21048 4047
Gen63: 17050 4047
Gen64: 14050 4047
Gen65: 12051 4047
Gen66: 11050 4047
Gen67: 10050 4047
Gen68: 9050 4047
Gen69: 9048 4047
Gen70: 9048 4047
Gen71: 9048 4047
Gen72: 9048 4047
Gen73: 9048 4047
Gen74: 9048 4047
Gen75: 9048 4047
Gen76: 9048 4047
Gen77: 9048 4047
Gen78: 9048 4047
Gen79: 34041 4047
Gen80: 29046 4047
Gen81: 25046 4047
Gen82: 22046 4047
Gen83: 19048 4047
Gen84: 16049 4047
Gen85: 14050 4047
Gen86: 13049 4047
Gen87: 11047 4047
Gen88: 10047 4047
Gen89: 9047 4047
Gen90: 8048 4047
Gen91: 7048 4047
Gen92: 7048 4047
Gen93: 7048 4047
Gen94: 7048 4047
Gen95: 7048 4047
Gen96: 7048 4047
