Name: 800-20-30
Gen0: 12019 12019
Gen1: 8015 8015
Gen2: 7014 7014
Gen3: 6013 6013
Gen4: 6013 6013
Gen5: 6013 6013
Gen6: 6013 6013
Gen7: 6013 6013
Gen8: 6013 6013
Gen9: 6013 6013
Gen10: 6013 6013
Gen11: 6013 6013
Gen12: 6013 6013
Gen13: 21023 6013
Gen14: 16028 6013
Gen15: 12028 6013
Gen16: 11027 6013
Gen17: 10027 6013
Gen18: 9027 6013
Gen19: 8028 6013
Gen20: 7029 6013
Gen21: 6030 6013
Gen22: 5031 5031
Gen23: 5031 5031
Gen24: 5031 5031
Gen25: 5031 5031
Gen26: 5031 5031
Gen27: 5031 5031
Gen28: 4031 4031
Gen29: 3031 3031
Gen30: 3031 3031
Gen31: 3031 3031
Gen32: 3031 3031
Gen33: 3031 3031
Gen34: 3031 3031
Gen35: 3031 3031
Gen36: 3031 3031
Gen37: 3031 3031
Gen38: 3031 3031
Gen39: 20021 3031
Gen40: 16019 3031
Gen41: 14019 3031
Gen42: 13016 3031
Gen43: 12016 3031
Gen44: 11015 3031
Gen45: 10015 3031
Gen46: 9015 3031
Gen47: 8015 3031
Gen48: 8015 3031
Gen49: 8015 3031
Gen50: 8015 3031
Gen51: 8015 3031
Gen52: 8015 3031
Gen53: 8015 3031
Gen54: 8015 3031
Gen55: 8015 3031
Gen56: 8015 3031
Gen57: 19029 3031
Gen58: 13032 3031
Gen59: 10032 3031
Gen60: 7032 3031
Gen61: 5033 3031
Gen62: 4031 3031
Gen63: 3032 3031
Gen64: 3032 3031
Gen65: 3032 3031
Gen66: 3032 3031
Gen67: 3032 3031
Gen68: 3032 3031
Gen69: 3032 3031
Gen70: 3032 3031
Gen71: 3032 3031
Gen72: 3032 3031
Gen73: 14029 3031
Gen74: 12031 3031
Gen75: 11031 3031
Gen76: 10031 3031
Gen77: 9032 3031
Gen78: 8033 3031
Gen79: 7034 3031
Gen80: 7033 3031
Gen81: 6031 3031
Gen82: 6031 3031
Gen83: 6031 3031
Gen84: 5031 3031
Gen85: 4031 3031
Gen86: 3031 3031
Gen87: 3031 3031
Gen88: 3031 3031
Gen89: 3031 3031
Gen90: 3031 3031
Gen91: 3031 3031
Gen92: 3031 3031
Gen93: 3031 3031
Gen94: 3031 3031
Gen95: 3031 3031
Gen96: 17024 3031
Gen97: 14027 3031
Gen98: 12027 3031
Gen99: 10028 3031
Gen100: 8030 3031
Gen101: 7029 3031
Gen102: 6029 3031
Gen103: 5029 3031
Gen104: 4030 3031
Gen105: 3031 3031
Gen106: 3031 3031
Gen107: 3031 3031
Gen108: 3031 3031
Gen109: 3031 3031
Gen110: 3031 3031
Gen111: 3031 3031
Gen112: 3031 3031
Gen113: 3031 3031
Gen114: 3031 3031
Gen115: 18024 3031
Gen116: 14020 3031
Gen117: 11017 3031
Gen118: 9014 3031
Gen119: 7014 3031
Gen120: 6012 3031
Gen121: 5012 3031
Gen122: 4012 3031
Gen123: 4012 3031
Gen124: 4012 3031
Gen125: 4012 3031
Gen126: 4012 3031
Gen127: 4012 3031
Gen128: 4012 3031
Gen129: 4012 3031
Gen130: 4012 3031
Gen131: 4012 3031
Gen132: 21021 3031
Gen133: 17025 3031
Gen134: 15025 3031
Gen135: 12025 3031
Gen136: 10027 3031
Gen137: 8029 3031
Gen138: 7029 3031
Gen139: 6029 3031
Gen140: 5030 3031
Gen141: 4031 3031
Gen142: 4031 3031
Gen143: 4031 3031
Gen144: 4031 3031
Gen145: 4031 3031
Gen146: 4031 3031
Gen147: 4031 3031
Gen148: 4031 3031
Gen149: 4031 3031
Gen150: 4031 3031
Gen151: 15024 3031
Gen152: 12027 3031
Gen153: 11028 3031
Gen154: 10029 3031
Gen155: 9030 3031
Gen156: 8031 3031
Gen157: 7032 3031
Gen158: 6033 3031
Gen159: 6033 3031
Gen160: 6033 3031
Gen161: 6033 3031
Gen162: 6033 3031
Gen163: 6033 3031
Gen164: 6033 3031
Gen165: 6033 3031
Gen166: 6033 3031
Gen167: 6033 3031
Gen168: 23025 3031
Gen169: 19029 3031
Gen170: 17029 3031
Gen171: 15031 3031
Gen172: 14031 3031
Gen173: 13031 3031
Gen174: 12031 3031
Gen175: 11030 3031
Gen176: 10030 3031
Gen177: 9030 3031
Gen178: 8031 3031
Gen179: 7032 3031
Gen180: 7032 3031
Gen181: 7032 3031
Gen182: 7032 3031
Gen183: 7032 3031
Gen184: 7032 3031
Gen185: 7032 3031
Gen186: 7032 3031
