Name: 800-50-80
Gen0: 35062 35062
Gen1: 19046 19046
Gen2: 17041 17041
Gen3: 15040 15040
Gen4: 13040 13040
Gen5: 12039 12039
Gen6: 11039 11039
Gen7: 11039 11039
Gen8: 11039 11039
Gen9: 11039 11039
Gen10: 11039 11039
Gen11: 11039 11039
Gen12: 11039 11039
Gen13: 11039 11039
Gen14: 11039 11039
Gen15: 11039 11039
Gen16: 61075 11039
Gen17: 51075 11039
Gen18: 43075 11039
Gen19: 36082 11039
Gen20: 32082 11039
Gen21: 28086 11039
Gen22: 25084 11039
Gen23: 22084 11039
Gen24: 19087 11039
Gen25: 19087 11039
Gen26: 19087 11039
Gen27: 19087 11039
Gen28: 19087 11039
Gen29: 19087 11039
Gen30: 19087 11039
Gen31: 19087 11039
Gen32: 19087 11039
Gen33: 19087 11039
Gen34: 68084 11039
Gen35: 56084 11039
Gen36: 49084 11039
Gen37: 42084 11039
Gen38: 36086 11039
Gen39: 31089 11039
Gen40: 27089 11039
Gen41: 23089 11039
Gen42: 21089 11039
Gen43: 20088 11039
Gen44: 19088 11039
Gen45: 18088 11039
Gen46: 15088 11039
Gen47: 14088 11039
Gen48: 13088 11039
Gen49: 13088 11039
Gen50: 13088 11039
Gen51: 13088 11039
Gen52: 13088 11039
Gen53: 13088 11039
Gen54: 13088 11039
Gen55: 13088 11039
Gen56: 13088 11039
Gen57: 13088 11039
Gen58: 93064 11039
Gen59: 69077 11039
Gen60: 55077 11039
Gen61: 41082 11039
Gen62: 29083 11039
Gen63: 20088 11039
Gen64: 15082 11039
Gen65: 10082 10082
Gen66: 7084 7084
Gen67: 5082 5082
Gen68: 3081 3081
Gen69: 2081 2081
Gen70: 1081 1081
Gen71: 1081 1081
Gen72: 1081 1081
Gen73: 1081 1081
Gen74: 1081 1081
Gen75: 1081 1081
Gen76: 1081 1081
Gen77: 1081 1081
Gen78: 1081 1081
Gen79: 1081 1081
Gen80: 109073 1081
Gen81: 100078 1081
Gen82: 92086 1081
Gen83: 85086 1081
Gen84: 79086 1081
Gen85: 74086 1081
Gen86: 70086 1081
Gen87: 66089 1081
Gen88: 62093 1081
Gen89: 59090 1081
Gen90: 50090 1081
Gen91: 47090 1081
Gen92: 45088 1081
Gen93: 40088 1081
Gen94: 36088 1081
Gen95: 33088 1081
Gen96: 31088 1081
Gen97: 30088 1081
Gen98: 29088 1081
Gen99: 28088 1081
Gen100: 27088 1081
Gen101: 26088 1081
Gen102: 25088 1081
Gen103: 24088 1081
Gen104: 24088 1081
Gen105: 24088 1081
Gen106: 24088 1081
Gen107: 24088 1081
Gen108: 24088 1081
Gen109: 24088 1081
Gen110: 24088 1081
Gen111: 24088 1081
Gen112: 24088 1081
Gen113: 75062 1081
Gen114: 62059 1081
Gen115: 51078 1081
Gen116: 44078 1081
Gen117: 39083 1081
Gen118: 35083 1081
Gen119: 32081 1081
Gen120: 29081 1081
Gen121: 26084 1081
Gen122: 24083 1081
Gen123: 22083 1081
Gen124: 21083 1081
Gen125: 20083 1081
Gen126: 19084 1081
Gen127: 18085 1081
Gen128: 18085 1081
Gen129: 18085 1081
Gen130: 18085 1081
Gen131: 18085 1081
Gen132: 18085 1081
Gen133: 18085 1081
Gen134: 18085 1081
Gen135: 18085 1081
Gen136: 18085 1081
Gen137: 60059 1081
Gen138: 45079 1081
Gen139: 31079 1081
Gen140: 24086 1081
Gen141: 20086 1081
Gen142: 16086 1081
Gen143: 14084 1081
Gen144: 12084 1081
Gen145: 11084 1081
Gen146: 11084 1081
Gen147: 11084 1081
Gen148: 11084 1081
Gen149: 11084 1081
Gen150: 11084 1081
Gen151: 11084 1081
Gen152: 11084 1081
Gen153: 11084 1081
Gen154: 11084 1081
Gen155: 45077 1081
Gen156: 38084 1081
Gen157: 32084 1081
Gen158: 27089 1081
Gen159: 23089 1081
Gen160: 20086 1081
Gen161: 16085 1081
Gen162: 14085 1081
Gen163: 13085 1081
Gen164: 12085 1081
Gen165: 11085 1081
Gen166: 10085 1081
Gen167: 10085 1081
Gen168: 10085 1081
Gen169: 10085 1081
Gen170: 10085 1081
Gen171: 10085 1081
Gen172: 10085 1081
Gen173: 10085 1081
Gen174: 10085 1081
Gen175: 10085 1081
Gen176: 26083 1081
Gen177: 15083 1081
