Name: 600-20-30
Gen0: 38027 38027
Gen1: 28031 28031
Gen2: 22034 22034
Gen3: 18034 18034
Gen4: 14036 14036
Gen5: 12033 12033
Gen6: 10033 10033
Gen7: 8033 8033
Gen8: 7032 7032
Gen9: 5032 5032
Gen10: 4032 4032
Gen11: 3032 3032
Gen12: 3032 3032
Gen13: 3032 3032
Gen14: 3032 3032
Gen15: 3032 3032
Gen16: 3032 3032
Gen17: 3032 3032
Gen18: 3032 3032
Gen19: 3032 3032
Gen20: 3032 3032
Gen21: 16031 3032
Gen22: 10033 3032
Gen23: 8033 3032
Gen24: 6033 3032
Gen25: 5033 3032
Gen26: 4033 3032
Gen27: 4033 3032
Gen28: 4033 3032
Gen29: 4033 3032
Gen30: 4033 3032
Gen31: 4033 3032
Gen32: 4033 3032
Gen33: 4033 3032
Gen34: 4033 3032
Gen35: 3033 3032
Gen36: 3033 3032
Gen37: 3033 3032
Gen38: 3033 3032
Gen39: 3033 3032
Gen40: 3033 3032
Gen41: 3033 3032
Gen42: 3033 3032
Gen43: 3033 3032
Gen44: 3033 3032
Gen45: 19021 3032
Gen46: 15017 3032
Gen47: 13017 3032
Gen48: 11017 3032
Gen49: 10015 3032
Gen50: 9014 3032
Gen51: 8014 3032
Gen52: 7014 3032
Gen53: 6014 3032
Gen54: 6013 3032
Gen55: 6013 3032
Gen56: 6013 3032
Gen57: 6013 3032
Gen58: 6013 3032
Gen59: 6013 3032
Gen60: 6013 3032
Gen61: 6013 3032
Gen62: 6013 3032
Gen63: 6013 3032
Gen64: 29025 3032
Gen65: 21026 3032
Gen66: 16030 3032
Gen67: 12030 3032
Gen68: 11031 3032
Gen69: 10032 3032
Gen70: 9032 3032
Gen71: 8032 3032
Gen72: 8032 3032
Gen73: 8032 3032
Gen74: 8032 3032
Gen75: 8032 3032
Gen76: 8032 3032
Gen77: 8032 3032
Gen78: 8032 3032
Gen79: 8032 3032
Gen80: 8032 3032
Gen81: 20026 3032
Gen82: 16026 3032
Gen83: 12030 3032
Gen84: 10030 3032
Gen85: 8032 3032
Gen86: 7031 3032
Gen87: 6031 3032
Gen88: 5032 3032
Gen89: 5032 3032
Gen90: 5032 3032
Gen91: 5032 3032
Gen92: 5032 3032
Gen93: 5032 3032
Gen94: 5032 3032
Gen95: 5032 3032
Gen96: 3032 3032
Gen97: 3032 3032
Gen98: 3032 3032
Gen99: 3032 3032
Gen100: 3032 3032
Gen101: 3032 3032
Gen102: 3032 3032
Gen103: 3032 3032
Gen104: 3032 3032
Gen105: 3032 3032
Gen106: 21034 3032
Gen107: 19034 3032
Gen108: 15034 3032
Gen109: 14034 3032
Gen110: 14034 3032
Gen111: 14034 3032
Gen112: 14034 3032
Gen113: 14034 3032
Gen114: 14034 3032
Gen115: 14034 3032
Gen116: 14034 3032
Gen117: 14034 3032
Gen118: 14034 3032
Gen119: 23029 3032
Gen120: 19034 3032
Gen121: 16034 3032
Gen122: 14034 3032
Gen123: 13031 3032
Gen124: 12031 3032
Gen125: 10033 3032
Gen126: 9033 3032
Gen127: 8033 3032
Gen128: 8033 3032
Gen129: 8033 3032
Gen130: 8033 3032
Gen131: 8033 3032
Gen132: 8033 3032
Gen133: 8033 3032
Gen134: 8033 3032
Gen135: 8033 3032
Gen136: 8033 3032
Gen137: 24024 3032
Gen138: 19029 3032
