Name: 600-30-45
Gen0: 47040 47040
Gen1: 39040 39040
Gen2: 31040 31040
Gen3: 24040 24040
Gen4: 20044 20044
Gen5: 17047 17047
Gen6: 15047 15047
Gen7: 13047 13047
Gen8: 11047 11047
Gen9: 10047 10047
Gen10: 9047 9047
Gen11: 7047 7047
Gen12: 6048 6048
Gen13: 5048 5048
Gen14: 5048 5048
Gen15: 5048 5048
Gen16: 5048 5048
Gen17: 5048 5048
Gen18: 5048 5048
Gen19: 5048 5048
Gen20: 5048 5048
Gen21: 5048 5048
Gen22: 5048 5048
Gen23: 24035 5048
Gen24: 17038 5048
Gen25: 11041 5048
Gen26: 8041 5048
Gen27: 6043 5048
Gen28: 4043 4043
Gen29: 3044 3044
Gen30: 2044 2044
Gen31: 1045 1045
Gen32: 45 45
Gen33: 45 45
Gen34: 45 45
Gen35: 45 45
Gen36: 45 45
Gen37: 45 45
Gen38: 45 45
Gen39: 45 45
Gen40: 45 45
Gen41: 45 45
Gen42: 50040 45
Gen43: 39040 45
Gen44: 33046 45
Gen45: 28046 45
Gen46: 24046 45
Gen47: 20046 45
Gen48: 17049 45
Gen49: 15049 45
Gen50: 13049 45
Gen51: 11049 45
Gen52: 10049 45
Gen53: 9049 45
Gen54: 9049 45
Gen55: 9049 45
Gen56: 9049 45
Gen57: 9049 45
Gen58: 9049 45
Gen59: 9049 45
Gen60: 9049 45
Gen61: 9049 45
Gen62: 9049 45
Gen63: 44038 45
Gen64: 28048 45
Gen65: 20053 45
Gen66: 17048 45
Gen67: 14045 45
Gen68: 13045 45
Gen69: 9045 45
Gen70: 8045 45
Gen71: 7045 45
Gen72: 6046 45
Gen73: 5047 45
Gen74: 5047 45
Gen75: 5047 45
Gen76: 5047 45
Gen77: 5047 45
Gen78: 5047 45
Gen79: 5047 45
Gen80: 5047 45
Gen81: 5047 45
Gen82: 5047 45
Gen83: 41039 45
Gen84: 34039 45
Gen85: 27046 45
Gen86: 21046 45
Gen87: 16046 45
Gen88: 13046 45
Gen89: 10047 45
Gen90: 8048 45
Gen91: 7048 45
Gen92: 6048 45
Gen93: 5048 45
Gen94: 5048 45
Gen95: 5048 45
Gen96: 5048 45
Gen97: 5048 45
Gen98: 5048 45
Gen99: 5048 45
Gen100: 5048 45
Gen101: 5048 45
Gen102: 5048 45
Gen103: 55052 45
Gen104: 50052 45
Gen105: 46052 45
Gen106: 42053 45
Gen107: 39046 45
Gen108: 36046 45
Gen109: 33047 45
Gen110: 31047 45
Gen111: 29048 45
Gen112: 27049 45
Gen113: 25049 45
Gen114: 23050 45
Gen115: 21051 45
Gen116: 20050 45
Gen117: 17049 45
Gen118: 16049 45
Gen119: 14049 45
Gen120: 13049 45
Gen121: 12049 45
Gen122: 11049 45
Gen123: 10049 45
Gen124: 9049 45
Gen125: 9049 45
Gen126: 9049 45
Gen127: 9049 45
Gen128: 9049 45
Gen129: 9049 45
Gen130: 9049 45
Gen131: 9049 45
Gen132: 9049 45
Gen133: 9049 45
Gen134: 40041 45
Gen135: 31049 45
Gen136: 26049 45
Gen137: 22045 45
Gen138: 18046 45
Gen139: 15043 45
Gen140: 12043 45
Gen141: 10043 45
Gen142: 8044 45
Gen143: 7044 45
Gen144: 6044 45
Gen145: 5044 45
Gen146: 4045 45
Gen147: 3045 45
Gen148: 3045 45
Gen149: 3045 45
Gen150: 3045 45
Gen151: 3045 45
Gen152: 3045 45
Gen153: 3045 45
Gen154: 3045 45
Gen155: 3045 45
Gen156: 3045 45
Gen157: 51043 45
Gen158: 45043 45
Gen159: 41047 45
Gen160: 38046 45
Gen161: 35046 45
Gen162: 31046 45
Gen163: 28046 45
Gen164: 26046 45
Gen165: 24046 45
Gen166: 22048 45
Gen167: 20050 45
Gen168: 18052 45
Gen169: 17053 45
Gen170: 17052 45
Gen171: 17052 45
Gen172: 17052 45
Gen173: 17052 45
Gen174: 17052 45
Gen175: 17052 45
Gen176: 17052 45
Gen177: 16052 45
Gen178: 13052 45
Gen179: 12052 45
Gen180: 12052 45
Gen181: 12052 45
Gen182: 12052 45
Gen183: 12052 45
Gen184: 12052 45
Gen185: 12052 45
Gen186: 12052 45
Gen187: 12052 45
Gen188: 12052 45
Gen189: 25045 45
Gen190: 19045 45
Gen191: 15047 45
Gen192: 12046 45
Gen193: 10046 45
Gen194: 8047 45
Gen195: 6049 45
Gen196: 6049 45
Gen197: 6049 45
Gen198: 6049 45
Gen199: 6049 45
Gen200: 6049 45
Gen201: 6049 45
Gen202: 6049 45
Gen203: 6049 45
Gen204: 6049 45
Gen205: 25035 45
Gen206: 19038 45
Gen207: 14038 45
Gen208: 10040 45
Gen209: 6044 45
Gen210: 4046 45
Gen211: 3046 45
Gen212: 2046 45
Gen213: 2046 45
Gen214: 2046 45
Gen215: 2046 45
Gen216: 2046 45
Gen217: 2046 45
Gen218: 2046 45
Gen219: 2046 45
Gen220: 2046 45
Gen221: 2046 45
Gen222: 42041 45
Gen223: 35041 45
Gen224: 29041 45
Gen225: 25041 45
Gen226: 21041 45
Gen227: 17045 45
Gen228: 14045 45
Gen229: 12046 45
Gen230: 10047 45
Gen231: 8048 45
Gen232: 6049 45
Gen233: 5049 45
Gen234: 4049 45
Gen235: 4049 45
Gen236: 4049 45
Gen237: 4049 45
Gen238: 4049 45
Gen239: 4049 45
Gen240: 4049 45
Gen241: 4049 45
Gen242: 4049 45
Gen243: 4049 45
Gen244: 35041 45
Gen245: 29041 45
Gen246: 26033 45
Gen247: 21030 45
Gen248: 18028 45
Gen249: 16023 45
Gen250: 14023 45
Gen251: 13022 45
Gen252: 12022 45
Gen253: 12021 45
Gen254: 12021 45
Gen255: 12021 45
Gen256: 12021 45
Gen257: 12021 45
Gen258: 12021 45
Gen259: 12021 45
Gen260: 12021 45
Gen261: 12021 45
Gen262: 12021 45
Gen263: 42050 45
Gen264: 33050 45
Gen265: 27050 45
Gen266: 25050 45
Gen267: 23050 45
Gen268: 22049 45
Gen269: 20049 45
Gen270: 19049 45
Gen271: 18049 45
Gen272: 17049 45
Gen273: 16049 45
Gen274: 15049 45
Gen275: 13049 45
Gen276: 13048 45
Gen277: 13048 45
Gen278: 13048 45
Gen279: 13048 45
Gen280: 13048 45
Gen281: 13048 45
Gen282: 13048 45
Gen283: 13048 45
Gen284: 13048 45
Gen285: 13048 45
Gen286: 40040 45
Gen287: 28047 45
Gen288: 23047 45
Gen289: 19049 45
Gen290: 17048 45
Gen291: 14048 45
Gen292: 12048 45
Gen293: 10050 45
Gen294: 9050 45
Gen295: 8050 45
Gen296: 7050 45
Gen297: 7050 45
Gen298: 7050 45
Gen299: 7050 45
Gen300: 7050 45
