Name: 600-50-80
Gen0: 54067 54067
Gen1: 34073 34073
Gen2: 24075 24075
Gen3: 17080 17080
Gen4: 11081 11081
Gen5: 8083 8083
Gen6: 6083 6083
Gen7: 5082 5082
Gen8: 5082 5082
Gen9: 5082 5082
Gen10: 5082 5082
Gen11: 5082 5082
Gen12: 5082 5082
Gen13: 5082 5082
Gen14: 5082 5082
Gen15: 5082 5082
Gen16: 5082 5082
Gen17: 46077 5082
Gen18: 39084 5082
Gen19: 36087 5082
Gen20: 34087 5082
Gen21: 32089 5082
Gen22: 31089 5082
Gen23: 30089 5082
Gen24: 29090 5082
Gen25: 28091 5082
Gen26: 28091 5082
Gen27: 28091 5082
Gen28: 28091 5082
Gen29: 28091 5082
Gen30: 28091 5082
Gen31: 28091 5082
Gen32: 28091 5082
Gen33: 28091 5082
Gen34: 28091 5082
Gen35: 47055 5082
Gen36: 33047 5082
Gen37: 29044 5082
Gen38: 26039 5082
Gen39: 22037 5082
Gen40: 19037 5082
Gen41: 17036 5082
Gen42: 16035 5082
Gen43: 16035 5082
Gen44: 16035 5082
Gen45: 16035 5082
Gen46: 16035 5082
Gen47: 16035 5082
Gen48: 16035 5082
Gen49: 16035 5082
Gen50: 16035 5082
Gen51: 16035 5082
Gen52: 32080 5082
Gen53: 26086 5082
Gen54: 22090 5082
Gen55: 19093 5082
Gen56: 19093 5082
Gen57: 19093 5082
Gen58: 19093 5082
Gen59: 19093 5082
Gen60: 19093 5082
Gen61: 19093 5082
Gen62: 19093 5082
Gen63: 19093 5082
Gen64: 19093 5082
Gen65: 28056 5082
Gen66: 21047 5082
Gen67: 16042 5082
Gen68: 14042 5082
Gen69: 13040 5082
Gen70: 12039 5082
Gen71: 12039 5082
Gen72: 12039 5082
Gen73: 12039 5082
Gen74: 12039 5082
Gen75: 12039 5082
Gen76: 12039 5082
Gen77: 12039 5082
Gen78: 12039 5082
Gen79: 12039 5082
Gen80: 48070 5082
Gen81: 37057 5082
Gen82: 33051 5082
Gen83: 30045 5082
Gen84: 27043 5082
Gen85: 24043 5082
Gen86: 24043 5082
Gen87: 24043 5082
Gen88: 24043 5082
Gen89: 23043 5082
Gen90: 21042 5082
Gen91: 20042 5082
Gen92: 19041 5082
Gen93: 19041 5082
Gen94: 19041 5082
Gen95: 19041 5082
Gen96: 19041 5082
Gen97: 19041 5082
Gen98: 19041 5082
Gen99: 19041 5082
Gen100: 19041 5082
Gen101: 19041 5082
Gen102: 49078 5082
Gen103: 39078 5082
Gen104: 34083 5082
Gen105: 31082 5082
Gen106: 28085 5082
Gen107: 26081 5082
Gen108: 23080 5082
Gen109: 20080 5082
Gen110: 18080 5082
Gen111: 16082 5082
Gen112: 15082 5082
Gen113: 14082 5082
Gen114: 13082 5082
Gen115: 12082 5082
Gen116: 11083 5082
Gen117: 10084 5082
Gen118: 10084 5082
Gen119: 10084 5082
Gen120: 10084 5082
Gen121: 10084 5082
Gen122: 10084 5082
Gen123: 10084 5082
Gen124: 10084 5082
Gen125: 10084 5082
Gen126: 10084 5082
Gen127: 44058 5082
Gen128: 8076 5082
Gen129: 5079 5079
Gen130: 3081 3081
Gen131: 2082 2082
Gen132: 2082 2082
Gen133: 2082 2082
Gen134: 2082 2082
Gen135: 2082 2082
Gen136: 2082 2082
Gen137: 2082 2082
Gen138: 2082 2082
Gen139: 2082 2082
Gen140: 2082 2082
Gen141: 50067 2082
Gen142: 38051 2082
Gen143: 33048 2082
Gen144: 29046 2082
Gen145: 27044 2082
Gen146: 25043 2082
Gen147: 23043 2082
Gen148: 23043 2082
Gen149: 23043 2082
Gen150: 23043 2082
Gen151: 23043 2082
Gen152: 23043 2082
Gen153: 23043 2082
Gen154: 23043 2082
Gen155: 23043 2082
Gen156: 23043 2082
Gen157: 45057 2082
Gen158: 26049 2082
Gen159: 15038 2082
Gen160: 12036 2082
Gen161: 9035 2082
Gen162: 9035 2082
Gen163: 9035 2082
Gen164: 9035 2082
Gen165: 9035 2082
Gen166: 9035 2082
Gen167: 9035 2082
Gen168: 9035 2082
Gen169: 9035 2082
Gen170: 9035 2082
Gen171: 41074 2082
Gen172: 31074 2082
Gen173: 26079 2082
Gen174: 22079 2082
Gen175: 19079 2082
Gen176: 16082 2082
Gen177: 13085 2082
Gen178: 12085 2082
Gen179: 11085 2082
Gen180: 11085 2082
Gen181: 11085 2082
Gen182: 11085 2082
Gen183: 11085 2082
Gen184: 11085 2082
Gen185: 11085 2082
Gen186: 11085 2082
Gen187: 11085 2082
Gen188: 11085 2082
Gen189: 42058 2082
Gen190: 25047 2082
Gen191: 19039 2082
Gen192: 16038 2082
Gen193: 13036 2082
Gen194: 12035 2082
Gen195: 11035 2082
Gen196: 11035 2082
Gen197: 11035 2082
Gen198: 11035 2082
Gen199: 11035 2082
Gen200: 10035 2082
Gen201: 10035 2082
Gen202: 10035 2082
Gen203: 10035 2082
Gen204: 10035 2082
Gen205: 10035 2082
Gen206: 10035 2082
Gen207: 10035 2082
Gen208: 10035 2082
Gen209: 10035 2082
Gen210: 25054 2082
Gen211: 19046 2082
Gen212: 15042 2082
Gen213: 13036 2082
Gen214: 8035 2082
Gen215: 4033 2082
Gen216: 2031 2031
Gen217: 1031 1031
Gen218: 1031 1031
Gen219: 1031 1031
Gen220: 1031 1031
Gen221: 1031 1031
Gen222: 1031 1031
Gen223: 1031 1031
Gen224: 1031 1031
Gen225: 1031 1031
Gen226: 1031 1031
Gen227: 63064 1031
Gen228: 57057 1031
Gen229: 53043 1031
Gen230: 49043 1031
Gen231: 47041 1031
Gen232: 45041 1031
Gen233: 44041 1031
Gen234: 43040 1031
Gen235: 42040 1031
Gen236: 42040 1031
Gen237: 42040 1031
Gen238: 42040 1031
Gen239: 42040 1031
Gen240: 42040 1031
Gen241: 42040 1031
Gen242: 42040 1031
Gen243: 42040 1031
Gen244: 33040 1031
Gen245: 30040 1031
Gen246: 27040 1031
Gen247: 26040 1031
Gen248: 26040 1031
Gen249: 26040 1031
Gen250: 26040 1031
Gen251: 26040 1031
Gen252: 26040 1031
Gen253: 26040 1031
Gen254: 26040 1031
Gen255: 26040 1031
Gen256: 26040 1031
Gen257: 28086 1031
Gen258: 28085 1031
Gen259: 28085 1031
Gen260: 28085 1031
Gen261: 28085 1031
Gen262: 28085 1031
Gen263: 28085 1031
Gen264: 28085 1031
Gen265: 28085 1031
Gen266: 28085 1031
Gen267: 28085 1031
Gen268: 26048 1031
Gen269: 20048 1031
Gen270: 14041 1031
Gen271: 9035 1031
Gen272: 6033 1031
Gen273: 5033 1031
Gen274: 5033 1031
Gen275: 5033 1031
Gen276: 5033 1031
Gen277: 5033 1031
Gen278: 5033 1031
Gen279: 5033 1031
Gen280: 5033 1031
Gen281: 5033 1031
Gen282: 5033 1031
Gen283: 31055 1031
Gen284: 26043 1031
Gen285: 17041 1031
Gen286: 12036 1031
Gen287: 10034 1031
Gen288: 9034 1031
Gen289: 9034 1031
Gen290: 9034 1031
Gen291: 9034 1031
Gen292: 9034 1031
Gen293: 9034 1031
Gen294: 9034 1031
Gen295: 9034 1031
Gen296: 9034 1031
Gen297: 9034 1031
Gen298: 42070 1031
Gen299: 33055 1031
Gen300: 28050 1031
