Name: 600-50-80
Gen0: 29077 29077
Gen1: 19084 19084
Gen2: 16083 16083
Gen3: 14085 14085
Gen4: 13085 13085
Gen5: 12085 12085
Gen6: 12085 12085
Gen7: 12085 12085
Gen8: 12085 12085
Gen9: 12085 12085
Gen10: 12085 12085
Gen11: 12085 12085
Gen12: 12085 12085
Gen13: 12085 12085
Gen14: 12085 12085
Gen15: 24052 12085
Gen16: 17040 12085
Gen17: 12040 12040
Gen18: 9037 9037
Gen19: 7035 7035
Gen20: 6034 6034
Gen21: 3032 3032
Gen22: 2031 2031
Gen23: 2031 2031
Gen24: 2031 2031
Gen25: 2031 2031
Gen26: 2031 2031
Gen27: 2031 2031
Gen28: 2031 2031
Gen29: 2031 2031
Gen30: 2031 2031
Gen31: 2031 2031
Gen32: 46051 2031
Gen33: 42051 2031
Gen34: 36051 2031
Gen35: 33048 2031
Gen36: 28043 2031
Gen37: 25040 2031
Gen38: 21036 2031
Gen39: 17036 2031
Gen40: 14036 2031
Gen41: 12036 2031
Gen42: 11035 2031
Gen43: 11035 2031
Gen44: 11035 2031
Gen45: 11035 2031
Gen46: 11035 2031
Gen47: 11035 2031
Gen48: 11035 2031
Gen49: 11035 2031
Gen50: 10034 2031
Gen51: 10034 2031
Gen52: 10034 2031
Gen53: 10034 2031
Gen54: 10034 2031
Gen55: 10034 2031
Gen56: 10034 2031
Gen57: 10034 2031
Gen58: 10034 2031
Gen59: 10034 2031
Gen60: 20050 2031
Gen61: 14042 2031
Gen62: 12037 2031
Gen63: 10036 2031
Gen64: 8035 2031
Gen65: 7034 2031
Gen66: 6034 2031
Gen67: 3032 2031
Gen68: 3032 2031
Gen69: 3032 2031
Gen70: 3032 2031
Gen71: 3032 2031
Gen72: 3032 2031
Gen73: 3032 2031
Gen74: 3032 2031
Gen75: 3032 2031
Gen76: 3032 2031
Gen77: 64070 2031
Gen78: 51083 2031
Gen79: 43082 2031
Gen80: 35082 2031
Gen81: 28089 2031
Gen82: 24089 2031
Gen83: 24089 2031
Gen84: 24089 2031
Gen85: 24089 2031
Gen86: 24089 2031
Gen87: 19089 2031
Gen88: 19089 2031
Gen89: 19089 2031
Gen90: 19089 2031
Gen91: 19089 2031
Gen92: 19089 2031
Gen93: 19089 2031
Gen94: 19089 2031
Gen95: 19089 2031
Gen96: 19089 2031
Gen97: 29052 2031
Gen98: 19045 2031
Gen99: 11037 2031
Gen100: 10035 2031
Gen101: 9035 2031
Gen102: 9035 2031
Gen103: 9035 2031
Gen104: 9035 2031
Gen105: 9035 2031
Gen106: 9035 2031
Gen107: 9035 2031
Gen108: 9035 2031
Gen109: 9035 2031
Gen110: 9035 2031
Gen111: 39070 2031
Gen112: 30070 2031
Gen113: 25070 2031
Gen114: 20075 2031
Gen115: 16077 2031
Gen116: 13077 2031
Gen117: 10080 2031
Gen118: 8082 2031
Gen119: 7082 2031
Gen120: 7082 2031
Gen121: 7082 2031
Gen122: 7082 2031
Gen123: 7082 2031
Gen124: 7082 2031
Gen125: 7082 2031
Gen126: 7082 2031
Gen127: 7082 2031
Gen128: 7082 2031
Gen129: 27046 2031
Gen130: 21046 2031
Gen131: 18040 2031
Gen132: 15037 2031
Gen133: 13037 2031
Gen134: 12036 2031
Gen135: 10034 2031
Gen136: 9033 2031
Gen137: 8033 2031
Gen138: 7032 2031
Gen139: 7032 2031
Gen140: 7032 2031
Gen141: 7032 2031
Gen142: 7032 2031
Gen143: 7032 2031
Gen144: 7032 2031
Gen145: 7032 2031
Gen146: 7032 2031
Gen147: 7032 2031
Gen148: 32102 2031
Gen149: 28094 2031
Gen150: 21085 2031
Gen151: 17085 2031
Gen152: 14084 2031
Gen153: 12084 2031
Gen154: 11084 2031
Gen155: 10084 2031
Gen156: 10084 2031
Gen157: 10084 2031
Gen158: 10084 2031
Gen159: 10084 2031
Gen160: 8084 2031
Gen161: 8084 2031
Gen162: 8084 2031
Gen163: 8084 2031
Gen164: 8084 2031
Gen165: 8084 2031
Gen166: 8084 2031
Gen167: 8084 2031
Gen168: 8084 2031
Gen169: 8084 2031
Gen170: 7034 2031
Gen171: 6034 2031
Gen172: 6034 2031
Gen173: 6034 2031
Gen174: 6034 2031
Gen175: 6034 2031
Gen176: 6034 2031
Gen177: 6034 2031
Gen178: 6034 2031
Gen179: 6034 2031
Gen180: 6034 2031
Gen181: 43059 2031
Gen182: 32043 2031
Gen183: 26043 2031
Gen184: 21043 2031
Gen185: 18041 2031
Gen186: 16037 2031
Gen187: 14036 2031
Gen188: 13035 2031
Gen189: 12034 2031
Gen190: 11034 2031
Gen191: 10034 2031
Gen192: 9034 2031
Gen193: 8034 2031
Gen194: 8034 2031
Gen195: 8034 2031
Gen196: 8034 2031
Gen197: 8034 2031
Gen198: 8034 2031
Gen199: 8034 2031
Gen200: 8034 2031
Gen201: 8034 2031
Gen202: 8034 2031
Gen203: 36043 2031
Gen204: 31043 2031
Gen205: 27043 2031
Gen206: 23043 2031
Gen207: 22043 2031
Gen208: 21043 2031
Gen209: 21043 2031
Gen210: 21043 2031
Gen211: 21043 2031
Gen212: 21043 2031
Gen213: 21043 2031
Gen214: 21043 2031
Gen215: 21043 2031
Gen216: 21043 2031
Gen217: 21043 2031
Gen218: 46060 2031
Gen219: 36060 2031
Gen220: 31052 2031
Gen221: 28049 2031
Gen222: 26042 2031
Gen223: 24039 2031
Gen224: 22039 2031
Gen225: 21038 2031
Gen226: 20037 2031
Gen227: 19037 2031
Gen228: 18036 2031
Gen229: 17036 2031
Gen230: 17036 2031
Gen231: 17036 2031
Gen232: 17036 2031
Gen233: 17036 2031
Gen234: 17036 2031
Gen235: 17036 2031
Gen236: 17036 2031
Gen237: 17036 2031
Gen238: 17036 2031
Gen239: 40060 2031
Gen240: 19038 2031
Gen241: 18038 2031
Gen242: 18038 2031
Gen243: 18038 2031
Gen244: 18038 2031
Gen245: 18038 2031
Gen246: 18038 2031
Gen247: 18038 2031
Gen248: 18038 2031
Gen249: 17038 2031
Gen250: 16037 2031
Gen251: 16037 2031
Gen252: 16037 2031
Gen253: 16037 2031
Gen254: 16037 2031
Gen255: 16037 2031
Gen256: 16037 2031
Gen257: 16037 2031
Gen258: 16037 2031
Gen259: 16037 2031
Gen260: 70074 2031
Gen261: 55074 2031
Gen262: 47082 2031
Gen263: 41085 2031
Gen264: 36076 2031
Gen265: 31081 2031
Gen266: 27081 2031
