Name: 600-20-30
Gen0: 25024 25024
Gen1: 22020 22020
Gen2: 20018 20018
Gen3: 18016 18016
Gen4: 16015 16015
Gen5: 14015 14015
Gen6: 12015 12015
Gen7: 10015 10015
Gen8: 9015 9015
Gen9: 8014 8014
Gen10: 7014 7014
Gen11: 7013 7013
Gen12: 6013 6013
Gen13: 6013 6013
Gen14: 6013 6013
Gen15: 6013 6013
Gen16: 6013 6013
Gen17: 6013 6013
Gen18: 6013 6013
Gen19: 6013 6013
Gen20: 6013 6013
Gen21: 6013 6013
Gen22: 19029 6013
Gen23: 14034 6013
Gen24: 11034 6013
Gen25: 10033 6013
Gen26: 9033 6013
Gen27: 9033 6013
Gen28: 9033 6013
Gen29: 9033 6013
Gen30: 9033 6013
Gen31: 9033 6013
Gen32: 9033 6013
Gen33: 9033 6013
Gen34: 9033 6013
Gen35: 9033 6013
Gen36: 29036 6013
Gen37: 26036 6013
Gen38: 24036 6013
Gen39: 23036 6013
Gen40: 22036 6013
Gen41: 21036 6013
Gen42: 20036 6013
Gen43: 19036 6013
Gen44: 18036 6013
Gen45: 17036 6013
Gen46: 16036 6013
Gen47: 16036 6013
Gen48: 16036 6013
Gen49: 15036 6013
Gen50: 14036 6013
Gen51: 14036 6013
Gen52: 14036 6013
Gen53: 14036 6013
Gen54: 13036 6013
Gen55: 13036 6013
Gen56: 13036 6013
Gen57: 13036 6013
Gen58: 13036 6013
Gen59: 13036 6013
Gen60: 13036 6013
Gen61: 13036 6013
Gen62: 13036 6013
Gen63: 13036 6013
Gen64: 23032 6013
Gen65: 18032 6013
Gen66: 16032 6013
Gen67: 14032 6013
Gen68: 13032 6013
Gen69: 12032 6013
Gen70: 11033 6013
Gen71: 11033 6013
Gen72: 11033 6013
Gen73: 11033 6013
Gen74: 11033 6013
Gen75: 11033 6013
Gen76: 11033 6013
Gen77: 11033 6013
Gen78: 11033 6013
Gen79: 11033 6013
Gen80: 10033 6013
Gen81: 9033 6013
Gen82: 8033 6013
Gen83: 8033 6013
Gen84: 8033 6013
Gen85: 8033 6013
Gen86: 8033 6013
Gen87: 8033 6013
Gen88: 8033 6013
Gen89: 8033 6013
Gen90: 8033 6013
Gen91: 8033 6013
Gen92: 15029 6013
Gen93: 10029 6013
Gen94: 8029 6013
Gen95: 6031 6013
Gen96: 5030 5030
Gen97: 4031 4031
Gen98: 3032 3032
Gen99: 3032 3032
Gen100: 3032 3032
Gen101: 3032 3032
Gen102: 3032 3032
Gen103: 3032 3032
Gen104: 3032 3032
Gen105: 3032 3032
Gen106: 3032 3032
Gen107: 3032 3032
Gen108: 22024 3032
Gen109: 18024 3032
Gen110: 13027 3032
Gen111: 10027 3032
Gen112: 8027 3032
Gen113: 6029 3032
Gen114: 5029 3032
Gen115: 4029 3032
Gen116: 3029 3029
Gen117: 2030 2030
Gen118: 1031 1031
Gen119: 1031 1031
Gen120: 1031 1031
Gen121: 1031 1031
Gen122: 1031 1031
Gen123: 1031 1031
Gen124: 1031 1031
Gen125: 1031 1031
Gen126: 1031 1031
Gen127: 1031 1031
Gen128: 25025 1031
Gen129: 19028 1031
Gen130: 15028 1031
Gen131: 13028 1031
Gen132: 11028 1031
Gen133: 9028 1031
Gen134: 7030 1031
Gen135: 5032 1031
Gen136: 4032 1031
Gen137: 4032 1031
Gen138: 4032 1031
Gen139: 4032 1031
Gen140: 4032 1031
Gen141: 4032 1031
Gen142: 4032 1031
Gen143: 4032 1031
Gen144: 3032 1031
Gen145: 2032 1031
Gen146: 2032 1031
Gen147: 2032 1031
Gen148: 2032 1031
Gen149: 2032 1031
Gen150: 2032 1031
Gen151: 2032 1031
Gen152: 2032 1031
Gen153: 2032 1031
Gen154: 2032 1031
Gen155: 25022 1031
Gen156: 13028 1031
Gen157: 9030 1031
Gen158: 7032 1031
Gen159: 6032 1031
Gen160: 5032 1031
Gen161: 5032 1031
Gen162: 5032 1031
Gen163: 5032 1031
Gen164: 5032 1031
Gen165: 5032 1031
Gen166: 5032 1031
Gen167: 5032 1031
Gen168: 5032 1031
Gen169: 5032 1031
Gen170: 17028 1031
Gen171: 12028 1031
Gen172: 8030 1031
Gen173: 6031 1031
Gen174: 5032 1031
Gen175: 5032 1031
Gen176: 5032 1031
Gen177: 5032 1031
Gen178: 5032 1031
Gen179: 5032 1031
Gen180: 5032 1031
Gen181: 5032 1031
Gen182: 5032 1031
Gen183: 5032 1031
Gen184: 17028 1031
Gen185: 14028 1031
Gen186: 12028 1031
Gen187: 10028 1031
Gen188: 9028 1031
Gen189: 7030 1031
Gen190: 6030 1031
Gen191: 5030 1031
Gen192: 4030 1031
Gen193: 3030 1031
Gen194: 2031 1031
Gen195: 1031 1031
Gen196: 1031 1031
Gen197: 1031 1031
Gen198: 1031 1031
Gen199: 1031 1031
Gen200: 1031 1031
Gen201: 1031 1031
Gen202: 1031 1031
Gen203: 1031 1031
Gen204: 1031 1031
Gen205: 12031 1031
Gen206: 10031 1031
Gen207: 9030 1031
Gen208: 8029 1031
Gen209: 7029 1031
Gen210: 6030 1031
Gen211: 5031 1031
Gen212: 4032 1031
Gen213: 4032 1031
Gen214: 4032 1031
Gen215: 4032 1031
Gen216: 4032 1031
Gen217: 4032 1031
Gen218: 4032 1031
Gen219: 4032 1031
Gen220: 4032 1031
Gen221: 4032 1031
Gen222: 12027 1031
Gen223: 7032 1031
Gen224: 5034 1031
Gen225: 5034 1031
Gen226: 5034 1031
Gen227: 5034 1031
Gen228: 5034 1031
Gen229: 5034 1031
Gen230: 5034 1031
Gen231: 5034 1031
Gen232: 5034 1031
Gen233: 5034 1031
Gen234: 11033 1031
Gen235: 7033 1031
Gen236: 5032 1031
Gen237: 4032 1031
Gen238: 3032 1031
Gen239: 3032 1031
Gen240: 3032 1031
Gen241: 3032 1031
Gen242: 3032 1031
Gen243: 3032 1031
Gen244: 3032 1031
Gen245: 3032 1031
Gen246: 3032 1031
Gen247: 3032 1031
Gen248: 19020 1031
Gen249: 17020 1031
Gen250: 16017 1031
Gen251: 15016 1031
Gen252: 15015 1031
Gen253: 14015 1031
Gen254: 14014 1031
Gen255: 13014 1031
Gen256: 13014 1031
Gen257: 13014 1031
Gen258: 13014 1031
Gen259: 13014 1031
Gen260: 13014 1031
Gen261: 13014 1031
Gen262: 13014 1031
Gen263: 13014 1031
Gen264: 13014 1031
Gen265: 11029 1031
Gen266: 9029 1031
Gen267: 8029 1031
Gen268: 6029 1031
Gen269: 5030 1031
Gen270: 4030 1031
Gen271: 3030 1031
Gen272: 2031 1031
Gen273: 2031 1031
Gen274: 2031 1031
Gen275: 2031 1031
Gen276: 2031 1031
Gen277: 2031 1031
Gen278: 2031 1031
Gen279: 2031 1031
Gen280: 2031 1031
Gen281: 2031 1031
Gen282: 20036 1031
Gen283: 17034 1031
Gen284: 15031 1031
Gen285: 13030 1031
Gen286: 12031 1031
Gen287: 11032 1031
Gen288: 11032 1031
Gen289: 11032 1031
Gen290: 11032 1031
Gen291: 11032 1031
Gen292: 11032 1031
Gen293: 11032 1031
Gen294: 11032 1031
Gen295: 11032 1031
Gen296: 11032 1031
Gen297: 24026 1031
Gen298: 18026 1031
Gen299: 14026 1031
Gen300: 10030 1031
