Name: 200-20-30
Gen0: 1010 1010
Gen1: 1010 1010
Gen2: 1010 1010
Gen3: 1010 1010
Gen4: 1010 1010
Gen5: 1010 1010
Gen6: 1010 1010
Gen7: 1010 1010
Gen8: 1010 1010
Gen9: 1010 1010
Gen10: 9 1010
Gen11: 9 9
Gen12: 9 9
Gen13: 9 9
Gen14: 9 9
Gen15: 9 9
Gen16: 9 9
Gen17: 9 9
Gen18: 9 9
Gen19: 9 9
Gen20: 9 9
Gen21: 9 9
Gen22: 9 9
Gen23: 9 9
Gen24: 9 9
Gen25: 9 9
Gen26: 9 9
Gen27: 9 9
Gen28: 9 9
Gen29: 9 9
Gen30: 1010 9
Gen31: 1010 9
Gen32: 1010 9
Gen33: 1010 9
Gen34: 1010 9
Gen35: 1010 9
Gen36: 1010 9
Gen37: 1010 9
Gen38: 1010 9
Gen39: 1010 9
Gen40: 8018 9
Gen41: 4014 9
Gen42: 3013 9
Gen43: 3012 9
Gen44: 2011 9
Gen45: 1011 9
Gen46: 1011 9
Gen47: 1011 9
Gen48: 1011 9
Gen49: 1011 9
Gen50: 1011 9
Gen51: 1011 9
Gen52: 1011 9
Gen53: 1011 9
Gen54: 1011 9
Gen55: 1011 9
Gen56: 1011 9
Gen57: 1011 9
Gen58: 1011 9
Gen59: 1011 9
Gen60: 1011 9
Gen61: 1011 9
Gen62: 1011 9
Gen63: 1011 9
Gen64: 1011 9
Gen65: 1011 9
Gen66: 1011 9
Gen67: 1011 9
Gen68: 1011 9
Gen69: 1011 9
Gen70: 1011 9
Gen71: 1011 9
Gen72: 1011 9
Gen73: 1011 9
Gen74: 1011 9
Gen75: 9 9
Gen76: 9 9
Gen77: 9 9
Gen78: 9 9
Gen79: 9 9
Gen80: 9 9
Gen81: 9 9
Gen82: 9 9
Gen83: 9 9
Gen84: 9 9
Gen85: 10 9
Gen86: 10 9
Gen87: 9 9
Gen88: 9 9
Gen89: 9 9
Gen90: 9 9
Gen91: 8 8
Gen92: 8 8
Gen93: 8 8
Gen94: 8 8
Gen95: 8 8
Gen96: 8 8
Gen97: 8 8
Gen98: 8 8
Gen99: 8 8
Gen100: 8 8
Gen101: 1011 8
Gen102: 1011 8
Gen103: 1011 8
Gen104: 1011 8
Gen105: 1011 8
Gen106: 1011 8
Gen107: 1011 8
Gen108: 1011 8
Gen109: 10 8
Gen110: 10 8
Gen111: 10 8
Gen112: 10 8
Gen113: 10 8
Gen114: 10 8
Gen115: 10 8
Gen116: 10 8
Gen117: 10 8
Gen118: 10 8
Gen119: 9 8
Gen120: 9 8
Gen121: 9 8
Gen122: 9 8
Gen123: 9 8
Gen124: 9 8
Gen125: 9 8
Gen126: 9 8
Gen127: 9 8
Gen128: 9 8
Gen129: 1009 8
Gen130: 1009 8
Gen131: 1009 8
Gen132: 1009 8
