Name: 400-50-80
Gen0: 13077 13077
Gen1: 9081 9081
Gen2: 6084 6084
Gen3: 5085 5085
Gen4: 5085 5085
Gen5: 5085 5085
Gen6: 5085 5085
Gen7: 5085 5085
Gen8: 5085 5085
Gen9: 5085 5085
Gen10: 5085 5085
Gen11: 5085 5085
Gen12: 5085 5085
Gen13: 13093 5085
Gen14: 13093 5085
Gen15: 13093 5085
Gen16: 13093 5085
Gen17: 13093 5085
Gen18: 13093 5085
Gen19: 13093 5085
Gen20: 13093 5085
Gen21: 13093 5085
Gen22: 13093 5085
Gen23: 51065 5085
Gen24: 35048 5085
Gen25: 29046 5085
Gen26: 25046 5085
Gen27: 22041 5085
Gen28: 19041 5085
Gen29: 16041 5085
Gen30: 14040 5085
Gen31: 13039 5085
Gen32: 13039 5085
Gen33: 13039 5085
Gen34: 13039 5085
Gen35: 13039 5085
Gen36: 13039 5085
Gen37: 13039 5085
Gen38: 13039 5085
Gen39: 13039 5085
Gen40: 13039 5085
Gen41: 44057 5085
Gen42: 31057 5085
Gen43: 18070 5085
Gen44: 12076 5085
Gen45: 8080 5085
Gen46: 5080 5080
Gen47: 2080 2080
Gen48: 80 80
Gen49: 80 80
Gen50: 80 80
Gen51: 80 80
Gen52: 80 80
Gen53: 80 80
Gen54: 80 80
Gen55: 80 80
Gen56: 80 80
Gen57: 80 80
Gen58: 12072 80
Gen59: 3081 80
Gen60: 2082 80
Gen61: 2082 80
Gen62: 2082 80
Gen63: 2082 80
Gen64: 2082 80
Gen65: 2082 80
Gen66: 2082 80
Gen67: 2082 80
Gen68: 2082 80
Gen69: 2082 80
Gen70: 19061 80
Gen71: 10070 80
Gen72: 5075 80
Gen73: 1079 80
Gen74: 80 80
Gen75: 80 80
Gen76: 80 80
Gen77: 80 80
Gen78: 80 80
Gen79: 80 80
Gen80: 80 80
Gen81: 80 80
Gen82: 80 80
Gen83: 80 80
Gen84: 26068 80
Gen85: 16078 80
Gen86: 12082 80
Gen87: 10084 80
Gen88: 9085 80
Gen89: 8086 80
Gen90: 7087 80
Gen91: 7087 80
Gen92: 7087 80
Gen93: 7087 80
Gen94: 7087 80
Gen95: 7087 80
Gen96: 7087 80
Gen97: 7087 80
Gen98: 7087 80
Gen99: 7087 80
Gen100: 30047 80
Gen101: 24041 80
Gen102: 19040 80
Gen103: 15040 80
Gen104: 13038 80
Gen105: 11038 80
Gen106: 11038 80
Gen107: 11038 80
Gen108: 11038 80
Gen109: 11038 80
Gen110: 11038 80
Gen111: 11038 80
Gen112: 11038 80
Gen113: 11038 80
Gen114: 11038 80
Gen115: 25059 80
Gen116: 15069 80
Gen117: 7077 80
Gen118: 5079 80
Gen119: 3081 80
Gen120: 2082 80
Gen121: 2082 80
Gen122: 2082 80
Gen123: 2082 80
Gen124: 2082 80
Gen125: 2082 80
Gen126: 2082 80
Gen127: 2082 80
Gen128: 2082 80
Gen129: 2082 80
Gen130: 40075 80
Gen131: 32083 80
Gen132: 27088 80
Gen133: 23092 80
Gen134: 20092 80
Gen135: 17092 80
Gen136: 16093 80
Gen137: 16093 80
Gen138: 16093 80
Gen139: 16093 80
Gen140: 16093 80
Gen141: 16093 80
Gen142: 16093 80
Gen143: 16093 80
Gen144: 16093 80
Gen145: 16093 80
Gen146: 23071 80
Gen147: 15079 80
Gen148: 12082 80
Gen149: 10082 80
Gen150: 8084 80
Gen151: 7085 80
Gen152: 7085 80
Gen153: 7085 80
Gen154: 7085 80
Gen155: 7085 80
Gen156: 7085 80
Gen157: 7085 80
Gen158: 7085 80
Gen159: 7085 80
Gen160: 7085 80
Gen161: 36070 80
Gen162: 27055 80
Gen163: 21049 80
Gen164: 19047 80
Gen165: 17047 80
Gen166: 16046 80
Gen167: 16045 80
Gen168: 16045 80
Gen169: 16045 80
Gen170: 16045 80
Gen171: 16045 80
Gen172: 16045 80
Gen173: 16045 80
Gen174: 16045 80
Gen175: 16045 80
Gen176: 16045 80
