Name: 200-20-30
Gen0: 1010 1010
Gen1: 1010 1010
Gen2: 1010 1010
Gen3: 1010 1010
Gen4: 1010 1010
Gen5: 1010 1010
Gen6: 1010 1010
Gen7: 1010 1010
Gen8: 1010 1010
Gen9: 1010 1010
Gen10: 1010 1010
Gen11: 1010 1010
Gen12: 1010 1010
Gen13: 1010 1010
Gen14: 1010 1010
Gen15: 1010 1010
Gen16: 1010 1010
Gen17: 1010 1010
Gen18: 1010 1010
Gen19: 1010 1010
Gen20: 1011 1010
Gen21: 1011 1010
Gen22: 1011 1010
Gen23: 1011 1010
Gen24: 1011 1010
Gen25: 1011 1010
Gen26: 1011 1010
Gen27: 1011 1010
Gen28: 1011 1010
Gen29: 1011 1010
Gen30: 3013 1010
Gen31: 2012 1010
Gen32: 1011 1010
Gen33: 1011 1010
Gen34: 1011 1010
Gen35: 1011 1010
Gen36: 1011 1010
Gen37: 1011 1010
Gen38: 1011 1010
Gen39: 1011 1010
Gen40: 1011 1010
Gen41: 1011 1010
Gen42: 1010 1010
Gen43: 1010 1010
Gen44: 1010 1010
Gen45: 1010 1010
Gen46: 1010 1010
Gen47: 1010 1010
Gen48: 1010 1010
Gen49: 1010 1010
Gen50: 1010 1010
Gen51: 1010 1010
Gen52: 9 1010
Gen53: 9 9
Gen54: 9 9
Gen55: 9 9
Gen56: 9 9
Gen57: 9 9
Gen58: 9 9
Gen59: 9 9
Gen60: 9 9
Gen61: 9 9
Gen62: 10 9
Gen63: 10 9
Gen64: 10 9
Gen65: 10 9
Gen66: 10 9
Gen67: 10 9
Gen68: 10 9
Gen69: 10 9
Gen70: 10 9
Gen71: 10 9
Gen72: 1010 9
Gen73: 1010 9
Gen74: 1010 9
Gen75: 1010 9
Gen76: 1010 9
Gen77: 1010 9
Gen78: 1010 9
Gen79: 1010 9
Gen80: 1010 9
Gen81: 1010 9
Gen82: 1010 9
Gen83: 1010 9
Gen84: 1010 9
Gen85: 1010 9
Gen86: 1010 9
Gen87: 1010 9
Gen88: 1010 9
Gen89: 1010 9
Gen90: 1010 9
Gen91: 1010 9
Gen92: 10 9
Gen93: 10 9
Gen94: 10 9
Gen95: 10 9
Gen96: 10 9
Gen97: 10 9
Gen98: 10 9
Gen99: 10 9
Gen100: 10 9
Gen101: 10 9
Gen102: 9 9
Gen103: 9 9
Gen104: 9 9
Gen105: 9 9
Gen106: 9 9
Gen107: 9 9
Gen108: 9 9
Gen109: 9 9
Gen110: 9 9
Gen111: 9 9
Gen112: 1011 9
Gen113: 1011 9
Gen114: 1011 9
Gen115: 1011 9
Gen116: 1011 9
Gen117: 1011 9
Gen118: 1011 9
Gen119: 1011 9
Gen120: 1011 9
Gen121: 1011 9
Gen122: 2010 9
Gen123: 2010 9
Gen124: 2010 9
Gen125: 2010 9
Gen126: 2010 9
