Name: 400-20-30
Gen0: 8022 8022
Gen1: 5025 5025
Gen2: 3027 3027
Gen3: 2028 2028
Gen4: 1029 1029
Gen5: 30 30
Gen6: 30 30
Gen7: 30 30
Gen8: 30 30
Gen9: 30 30
Gen10: 30 30
Gen11: 30 30
Gen12: 30 30
Gen13: 30 30
Gen14: 30 30
Gen15: 7016 30
Gen16: 5012 30
Gen17: 2011 30
Gen18: 9 9
Gen19: 9 9
Gen20: 9 9
Gen21: 9 9
Gen22: 9 9
Gen23: 9 9
Gen24: 9 9
Gen25: 9 9
Gen26: 9 9
Gen27: 9 9
Gen28: 9 9
Gen29: 9 9
Gen30: 9 9
Gen31: 9 9
Gen32: 9 9
Gen33: 9 9
Gen34: 9 9
Gen35: 9 9
Gen36: 9 9
Gen37: 9 9
Gen38: 9 9
Gen39: 9 9
Gen40: 9 9
Gen41: 9 9
Gen42: 9 9
Gen43: 9 9
Gen44: 9 9
Gen45: 9 9
Gen46: 9 9
Gen47: 9 9
Gen48: 2012 9
Gen49: 10 9
Gen50: 10 9
Gen51: 10 9
Gen52: 10 9
Gen53: 10 9
Gen54: 10 9
Gen55: 10 9
Gen56: 10 9
Gen57: 10 9
Gen58: 10 9
Gen59: 6015 9
Gen60: 4011 9
Gen61: 2011 9
Gen62: 1010 9
Gen63: 1010 9
Gen64: 1010 9
Gen65: 1010 9
Gen66: 1010 9
Gen67: 1010 9
Gen68: 1010 9
Gen69: 1010 9
Gen70: 1010 9
Gen71: 1010 9
Gen72: 9019 9
Gen73: 7023 9
Gen74: 5025 9
Gen75: 3027 9
Gen76: 1029 9
Gen77: 30 9
Gen78: 30 9
Gen79: 30 9
Gen80: 30 9
Gen81: 30 9
Gen82: 30 9
Gen83: 30 9
Gen84: 30 9
Gen85: 30 9
Gen86: 30 9
Gen87: 9027 9
Gen88: 7025 9
Gen89: 5027 9
Gen90: 3029 9
Gen91: 2028 9
Gen92: 1029 9
Gen93: 30 9
Gen94: 30 9
Gen95: 30 9
Gen96: 30 9
Gen97: 30 9
Gen98: 30 9
Gen99: 30 9
Gen100: 30 9
Gen101: 30 9
Gen102: 30 9
Gen103: 9018 9
Gen104: 7013 9
Gen105: 5012 9
Gen106: 3010 9
Gen107: 2010 9
Gen108: 1010 9
Gen109: 1010 9
Gen110: 1010 9
Gen111: 1010 9
Gen112: 1010 9
Gen113: 1010 9
Gen114: 1010 9
Gen115: 1010 9
Gen116: 1010 9
Gen117: 1010 9
Gen118: 5015 9
Gen119: 4013 9
Gen120: 3011 9
Gen121: 2011 9
Gen122: 2011 9
Gen123: 2011 9
Gen124: 2011 9
Gen125: 2011 9
Gen126: 2011 9
Gen127: 2011 9
Gen128: 2011 9
Gen129: 2011 9
Gen130: 2011 9
Gen131: 10 9
Gen132: 10 9
Gen133: 10 9
Gen134: 10 9
Gen135: 10 9
Gen136: 10 9
Gen137: 10 9
Gen138: 10 9
Gen139: 10 9
Gen140: 10 9
Gen141: 9 9
Gen142: 9 9
Gen143: 9 9
Gen144: 9 9
Gen145: 9 9
Gen146: 9 9
Gen147: 9 9
Gen148: 9 9
Gen149: 9 9
Gen150: 9 9
Gen151: 10 9
Gen152: 10 9
Gen153: 10 9
Gen154: 10 9
Gen155: 10 9
Gen156: 10 9
Gen157: 10 9
Gen158: 10 9
Gen159: 10 9
Gen160: 10 9
Gen161: 9 9
Gen162: 9 9
Gen163: 9 9
Gen164: 9 9
Gen165: 9 9
Gen166: 9 9
Gen167: 9 9
Gen168: 9 9
Gen169: 9 9
Gen170: 9 9
Gen171: 5015 9
Gen172: 3012 9
Gen173: 2011 9
Gen174: 1011 9
Gen175: 1011 9
Gen176: 1011 9
Gen177: 1011 9
Gen178: 1011 9
Gen179: 1011 9
Gen180: 1011 9
Gen181: 1011 9
Gen182: 1011 9
Gen183: 1011 9
Gen184: 4014 9
Gen185: 2012 9
Gen186: 1011 9
Gen187: 10 9
Gen188: 10 9
Gen189: 10 9
Gen190: 10 9
Gen191: 10 9
Gen192: 10 9
Gen193: 10 9
Gen194: 10 9
Gen195: 10 9
Gen196: 10 9
Gen197: 4014 9
Gen198: 2011 9
Gen199: 1011 9
Gen200: 1011 9
Gen201: 1011 9
Gen202: 1011 9
Gen203: 1011 9
Gen204: 1011 9
Gen205: 1011 9
Gen206: 1011 9
Gen207: 1011 9
Gen208: 1011 9
Gen209: 9018 9
Gen210: 6013 9
Gen211: 4013 9
Gen212: 3011 9
Gen213: 2010 9
Gen214: 1010 9
Gen215: 9 9
Gen216: 9 9
Gen217: 9 9
Gen218: 9 9
Gen219: 9 9
Gen220: 9 9
Gen221: 9 9
Gen222: 9 9
Gen223: 9 9
Gen224: 9 9
Gen225: 9019 9
Gen226: 6014 9
Gen227: 4012 9
Gen228: 2012 9
Gen229: 10 9
Gen230: 10 9
Gen231: 10 9
Gen232: 10 9
Gen233: 10 9
Gen234: 10 9
Gen235: 10 9
Gen236: 10 9
Gen237: 10 9
Gen238: 10 9
Gen239: 9 9
Gen240: 9 9
Gen241: 9 9
Gen242: 9 9
Gen243: 9 9
Gen244: 9 9
Gen245: 9 9
Gen246: 9 9
Gen247: 9 9
Gen248: 9 9
Gen249: 2012 9
Gen250: 1011 9
Gen251: 10 9
Gen252: 10 9
Gen253: 10 9
Gen254: 10 9
Gen255: 10 9
Gen256: 10 9
Gen257: 10 9
Gen258: 10 9
Gen259: 10 9
Gen260: 10 9
Gen261: 7017 9
Gen262: 3012 9
Gen263: 2012 9
Gen264: 1011 9
Gen265: 1011 9
Gen266: 1011 9
Gen267: 1011 9
Gen268: 1011 9
Gen269: 10 9
Gen270: 10 9
Gen271: 10 9
Gen272: 10 9
Gen273: 10 9
Gen274: 10 9
Gen275: 10 9
Gen276: 10 9
Gen277: 10 9
Gen278: 10 9
Gen279: 10 9
Gen280: 10 9
Gen281: 10 9
Gen282: 10 9
Gen283: 10 9
Gen284: 10 9
Gen285: 10 9
Gen286: 10 9
Gen287: 10 9
Gen288: 10 9
Gen289: 9 9
Gen290: 9 9
Gen291: 9 9
Gen292: 9 9
Gen293: 9 9
Gen294: 9 9
Gen295: 9 9
Gen296: 9 9
Gen297: 9 9
Gen298: 9 9
Gen299: 5014 9
Gen300: 4011 9
