Name: 800-30-45
Gen0: 49043 49043
Gen1: 41051 41051
Gen2: 36051 36051
Gen3: 32051 32051
Gen4: 29051 29051
Gen5: 26051 26051
Gen6: 25051 25051
Gen7: 24052 24052
Gen8: 23052 23052
Gen9: 23052 23052
Gen10: 23052 23052
Gen11: 23052 23052
Gen12: 23052 23052
Gen13: 23052 23052
Gen14: 23052 23052
Gen15: 23052 23052
Gen16: 23052 23052
Gen17: 23052 23052
Gen18: 46042 23052
Gen19: 32049 23052
Gen20: 27049 23052
Gen21: 23049 23049
Gen22: 17049 17049
Gen23: 16049 16049
Gen24: 15049 15049
Gen25: 15049 15049
Gen26: 15049 15049
Gen27: 15049 15049
Gen28: 15049 15049
Gen29: 15049 15049
Gen30: 15049 15049
Gen31: 15049 15049
Gen32: 15049 15049
Gen33: 15049 15049
Gen34: 86061 15049
Gen35: 80061 15049
Gen36: 77061 15049
Gen37: 74061 15049
Gen38: 71061 15049
Gen39: 69061 15049
Gen40: 67061 15049
Gen41: 66061 15049
Gen42: 65061 15049
Gen43: 65061 15049
Gen44: 65061 15049
Gen45: 64061 15049
Gen46: 64061 15049
Gen47: 64061 15049
Gen48: 64061 15049
Gen49: 64061 15049
Gen50: 64061 15049
Gen51: 64061 15049
Gen52: 64061 15049
Gen53: 64061 15049
Gen54: 64061 15049
Gen55: 75054 15049
Gen56: 66055 15049
Gen57: 57055 15049
Gen58: 51057 15049
Gen59: 46057 15049
Gen60: 42057 15049
Gen61: 38058 15049
Gen62: 34060 15049
Gen63: 30061 15049
Gen64: 27061 15049
Gen65: 26061 15049
Gen66: 26061 15049
Gen67: 26061 15049
Gen68: 26061 15049
Gen69: 26061 15049
Gen70: 26061 15049
Gen71: 26061 15049
Gen72: 26061 15049
Gen73: 26061 15049
Gen74: 26061 15049
Gen75: 58061 15049
Gen76: 51061 15049
Gen77: 46061 15049
Gen78: 42061 15049
Gen79: 38061 15049
Gen80: 34061 15049
Gen81: 31061 15049
Gen82: 29061 15049
Gen83: 28061 15049
Gen84: 28061 15049
Gen85: 28061 15049
Gen86: 28061 15049
Gen87: 28061 15049
Gen88: 27061 15049
Gen89: 27061 15049
Gen90: 27061 15049
Gen91: 27061 15049
Gen92: 27061 15049
Gen93: 27061 15049
Gen94: 27061 15049
Gen95: 27061 15049
Gen96: 27061 15049
Gen97: 27061 15049
Gen98: 52045 15049
Gen99: 45048 15049
Gen100: 40050 15049
Gen101: 35050 15049
Gen102: 32051 15049
Gen103: 29053 15049
Gen104: 27053 15049
Gen105: 25053 15049
Gen106: 24053 15049
Gen107: 23053 15049
Gen108: 22054 15049
Gen109: 21054 15049
Gen110: 21054 15049
Gen111: 21054 15049
Gen112: 21054 15049
Gen113: 21054 15049
Gen114: 21054 15049
Gen115: 21054 15049
Gen116: 21054 15049
Gen117: 21054 15049
Gen118: 21054 15049
Gen119: 65046 15049
Gen120: 59046 15049
Gen121: 54051 15049
Gen122: 50055 15049
Gen123: 47058 15049
Gen124: 45058 15049
Gen125: 43058 15049
Gen126: 41058 15049
Gen127: 39060 15049
Gen128: 38060 15049
Gen129: 37060 15049
Gen130: 36060 15049
Gen131: 35061 15049
Gen132: 35061 15049
Gen133: 35061 15049
Gen134: 35061 15049
Gen135: 35061 15049
Gen136: 35061 15049
Gen137: 35061 15049
Gen138: 35061 15049
Gen139: 35061 15049
Gen140: 35061 15049
Gen141: 50043 15049
Gen142: 46043 15049
Gen143: 42043 15049
Gen144: 39046 15049
Gen145: 36046 15049
Gen146: 33049 15049
Gen147: 31049 15049
Gen148: 29049 15049
Gen149: 27049 15049
Gen150: 25049 15049
Gen151: 23049 15049
Gen152: 22049 15049
Gen153: 21049 15049
Gen154: 20049 15049
Gen155: 19049 15049
Gen156: 18049 15049
Gen157: 17049 15049
Gen158: 17049 15049
Gen159: 17049 15049
Gen160: 17049 15049
Gen161: 17049 15049
Gen162: 17049 15049
Gen163: 17049 15049
Gen164: 17049 15049
Gen165: 17049 15049
Gen166: 17049 15049
Gen167: 54039 15049
Gen168: 47045 15049
Gen169: 41045 15049
Gen170: 37049 15049
Gen171: 33049 15049
Gen172: 30052 15049
Gen173: 27052 15049
Gen174: 25052 15049
Gen175: 24049 15049
Gen176: 23049 15049
Gen177: 23049 15049
Gen178: 23049 15049
Gen179: 23049 15049
Gen180: 23049 15049
Gen181: 23049 15049
Gen182: 23049 15049
Gen183: 23049 15049
Gen184: 23049 15049
Gen185: 23049 15049
Gen186: 27049 15049
Gen187: 23053 15049
Gen188: 20053 15049
Gen189: 18049 15049
Gen190: 17049 15049
Gen191: 16049 15049
Gen192: 15049 15049
Gen193: 15049 15049
Gen194: 15049 15049
Gen195: 15049 15049
Gen196: 15049 15049
Gen197: 15049 15049
Gen198: 15049 15049
Gen199: 15049 15049
Gen200: 15049 15049
Gen201: 15049 15049
Gen202: 52061 15049
Gen203: 48061 15049
Gen204: 45061 15049
Gen205: 43061 15049
Gen206: 43061 15049
Gen207: 43061 15049
Gen208: 43061 15049
Gen209: 41061 15049
Gen210: 39061 15049
Gen211: 38061 15049
Gen212: 36061 15049
Gen213: 35061 15049
Gen214: 35061 15049
Gen215: 35061 15049
Gen216: 35061 15049
Gen217: 35061 15049
Gen218: 35061 15049
Gen219: 35061 15049
Gen220: 35061 15049
Gen221: 35061 15049
Gen222: 35061 15049
Gen223: 62045 15049
Gen224: 40051 15049
Gen225: 34051 15049
Gen226: 29051 15049
Gen227: 26051 15049
Gen228: 23051 15049
Gen229: 22049 15049
Gen230: 21049 15049
Gen231: 20049 15049
Gen232: 19049 15049
Gen233: 18049 15049
Gen234: 17049 15049
Gen235: 17049 15049
Gen236: 17049 15049
Gen237: 17049 15049
Gen238: 17049 15049
Gen239: 17049 15049
Gen240: 17049 15049
Gen241: 17049 15049
Gen242: 16049 15049
Gen243: 16049 15049
Gen244: 16049 15049
Gen245: 16049 15049
Gen246: 16049 15049
Gen247: 16049 15049
Gen248: 16049 15049
Gen249: 16049 15049
Gen250: 16049 15049
Gen251: 16049 15049
Gen252: 28050 15049
Gen253: 24050 15049
Gen254: 21050 15049
Gen255: 19050 15049
Gen256: 18050 15049
Gen257: 17050 15049
Gen258: 16050 15049
Gen259: 15050 15049
Gen260: 14050 14050
Gen261: 13050 13050
Gen262: 13050 13050
Gen263: 13050 13050
Gen264: 13050 13050
Gen265: 13050 13050
Gen266: 13050 13050
Gen267: 13050 13050
Gen268: 13050 13050
Gen269: 13050 13050
Gen270: 13050 13050
Gen271: 60044 13050
Gen272: 54050 13050
Gen273: 50050 13050
Gen274: 47050 13050
Gen275: 44050 13050
Gen276: 42050 13050
Gen277: 40052 13050
Gen278: 39052 13050
Gen279: 38052 13050
Gen280: 37053 13050
Gen281: 37053 13050
Gen282: 37053 13050
Gen283: 37053 13050
Gen284: 37053 13050
Gen285: 37053 13050
Gen286: 37053 13050
Gen287: 37053 13050
Gen288: 37053 13050
Gen289: 37053 13050
Gen290: 50049 13050
Gen291: 41058 13050
Gen292: 36058 13050
Gen293: 32058 13050
Gen294: 29058 13050
Gen295: 26061 13050
Gen296: 24061 13050
Gen297: 23061 13050
Gen298: 23061 13050
Gen299: 23061 13050
Gen300: 23061 13050
