Name: 600-40-60
Gen0: 9057 9057
Gen1: 7059 7059
Gen2: 5061 5061
Gen3: 3063 3063
Gen4: 3063 3063
Gen5: 3063 3063
Gen6: 3063 3063
Gen7: 3063 3063
Gen8: 3063 3063
Gen9: 3063 3063
Gen10: 3063 3063
Gen11: 3063 3063
Gen12: 3063 3063
Gen13: 59 3063
Gen14: 59 59
Gen15: 59 59
Gen16: 59 59
Gen17: 59 59
Gen18: 59 59
Gen19: 59 59
Gen20: 59 59
Gen21: 59 59
Gen22: 59 59
Gen23: 20041 59
Gen24: 13048 59
Gen25: 7053 59
Gen26: 5055 59
Gen27: 3057 59
Gen28: 1059 59
Gen29: 60 59
Gen30: 60 59
Gen31: 60 59
Gen32: 60 59
Gen33: 60 59
Gen34: 60 59
Gen35: 60 59
Gen36: 60 59
Gen37: 60 59
Gen38: 60 59
Gen39: 12062 59
Gen40: 9065 59
Gen41: 7067 59
Gen42: 7067 59
Gen43: 7067 59
Gen44: 7067 59
Gen45: 7067 59
Gen46: 7067 59
Gen47: 7067 59
Gen48: 7067 59
Gen49: 7067 59
Gen50: 7067 59
Gen51: 18042 59
Gen52: 11049 59
Gen53: 9051 59
Gen54: 7053 59
Gen55: 5055 59
Gen56: 3057 59
Gen57: 1059 59
Gen58: 60 59
Gen59: 60 59
Gen60: 60 59
Gen61: 60 59
Gen62: 60 59
Gen63: 60 59
Gen64: 60 59
Gen65: 60 59
Gen66: 60 59
Gen67: 60 59
Gen68: 46048 59
Gen69: 38048 59
Gen70: 31055 59
Gen71: 27057 59
Gen72: 23061 59
Gen73: 20061 59
Gen74: 17061 59
Gen75: 15063 59
Gen76: 13065 59
Gen77: 12065 59
Gen78: 11066 59
Gen79: 10067 59
Gen80: 10067 59
Gen81: 10067 59
Gen82: 10067 59
Gen83: 10067 59
Gen84: 10067 59
Gen85: 10067 59
Gen86: 10067 59
Gen87: 10067 59
Gen88: 10067 59
Gen89: 24045 59
Gen90: 6054 59
Gen91: 2058 59
Gen92: 60 59
Gen93: 60 59
Gen94: 60 59
Gen95: 60 59
Gen96: 60 59
Gen97: 60 59
Gen98: 60 59
Gen99: 60 59
Gen100: 60 59
Gen101: 60 59
Gen102: 25048 59
Gen103: 20048 59
Gen104: 15048 59
Gen105: 10053 59
Gen106: 7056 59
Gen107: 5056 59
Gen108: 3058 59
Gen109: 1060 59
Gen110: 60 59
Gen111: 60 59
Gen112: 60 59
Gen113: 60 59
Gen114: 60 59
Gen115: 60 59
Gen116: 60 59
Gen117: 60 59
Gen118: 60 59
Gen119: 60 59
Gen120: 18052 59
Gen121: 12058 59
Gen122: 10060 59
Gen123: 8062 59
Gen124: 6064 59
Gen125: 5065 59
Gen126: 5065 59
Gen127: 5065 59
Gen128: 5065 59
Gen129: 5065 59
Gen130: 5065 59
Gen131: 5065 59
Gen132: 5065 59
Gen133: 5065 59
Gen134: 5065 59
Gen135: 29044 59
Gen136: 22044 59
Gen137: 16050 59
Gen138: 11055 59
Gen139: 8055 59
Gen140: 5057 59
Gen141: 2060 59
Gen142: 60 59
Gen143: 60 59
Gen144: 60 59
Gen145: 60 59
Gen146: 60 59
Gen147: 60 59
Gen148: 60 59
Gen149: 60 59
Gen150: 60 59
Gen151: 60 59
Gen152: 11049 59
Gen153: 6054 59
Gen154: 4056 59
Gen155: 2058 59
Gen156: 60 59
Gen157: 60 59
Gen158: 60 59
Gen159: 60 59
Gen160: 60 59
Gen161: 60 59
Gen162: 60 59
Gen163: 60 59
Gen164: 60 59
Gen165: 60 59
Gen166: 14034 59
Gen167: 6058 59
Gen168: 4056 59
Gen169: 2058 59
Gen170: 60 59
Gen171: 60 59
Gen172: 60 59
Gen173: 60 59
Gen174: 60 59
Gen175: 60 59
Gen176: 60 59
Gen177: 60 59
Gen178: 60 59
Gen179: 60 59
Gen180: 27053 59
Gen181: 21059 59
Gen182: 18059 59
Gen183: 15062 59
Gen184: 13064 59
Gen185: 11066 59
Gen186: 11066 59
Gen187: 11066 59
Gen188: 11066 59
Gen189: 11066 59
Gen190: 11066 59
Gen191: 11066 59
Gen192: 11066 59
Gen193: 11066 59
Gen194: 11066 59
Gen195: 17037 59
Gen196: 12028 59
Gen197: 8024 59
Gen198: 5024 59
Gen199: 4022 59
Gen200: 4022 59
Gen201: 4022 59
Gen202: 4022 59
Gen203: 4022 59
Gen204: 4022 59
Gen205: 4022 59
Gen206: 4022 59
Gen207: 4022 59
Gen208: 4022 59
Gen209: 32040 59
Gen210: 26032 59
Gen211: 22031 59
Gen212: 18026 59
Gen213: 15025 59
Gen214: 13023 59
Gen215: 12023 59
Gen216: 11023 59
Gen217: 10023 59
Gen218: 9023 59
Gen219: 8023 59
Gen220: 8023 59
Gen221: 8023 59
Gen222: 8023 59
Gen223: 8023 59
Gen224: 8023 59
Gen225: 8023 59
Gen226: 8023 59
Gen227: 8023 59
Gen228: 8023 59
Gen229: 39054 59
Gen230: 33060 59
Gen231: 29060 59
Gen232: 25060 59
Gen233: 22062 59
Gen234: 19064 59
Gen235: 17062 59
Gen236: 13058 59
Gen237: 9055 59
Gen238: 7057 59
Gen239: 5059 59
Gen240: 4059 59
Gen241: 3059 59
Gen242: 2060 59
Gen243: 1061 59
Gen244: 1061 59
Gen245: 1061 59
Gen246: 1061 59
Gen247: 1061 59
Gen248: 1061 59
Gen249: 1061 59
Gen250: 1061 59
Gen251: 1061 59
Gen252: 1061 59
Gen253: 11054 59
Gen254: 6059 59
Gen255: 4061 59
Gen256: 3062 59
Gen257: 3062 59
Gen258: 3062 59
Gen259: 3062 59
Gen260: 3062 59
Gen261: 3062 59
Gen262: 3062 59
Gen263: 3062 59
Gen264: 3062 59
Gen265: 3062 59
Gen266: 19052 59
Gen267: 15056 59
Gen268: 13058 59
Gen269: 11060 59
Gen270: 9062 59
Gen271: 7064 59
Gen272: 6065 59
Gen273: 6065 59
Gen274: 6065 59
Gen275: 6065 59
Gen276: 6065 59
Gen277: 6065 59
Gen278: 6065 59
Gen279: 6065 59
Gen280: 6065 59
Gen281: 6065 59
Gen282: 30037 59
Gen283: 25035 59
Gen284: 19035 59
Gen285: 14028 59
Gen286: 10026 59
Gen287: 8024 59
Gen288: 6024 59
Gen289: 6023 59
Gen290: 5023 59
Gen291: 5023 59
Gen292: 5023 59
Gen293: 5023 59
Gen294: 5023 59
Gen295: 5023 59
Gen296: 5023 59
Gen297: 5023 59
Gen298: 5023 59
Gen299: 5023 59
Gen300: 27049 59
