Name: 800-20-30
Gen0: 13021 13021
Gen1: 11017 11017
Gen2: 9017 9017
Gen3: 8015 8015
Gen4: 7013 7013
Gen5: 6013 6013
Gen6: 6013 6013
Gen7: 6013 6013
Gen8: 6013 6013
Gen9: 6013 6013
Gen10: 6013 6013
Gen11: 6013 6013
Gen12: 6013 6013
Gen13: 6013 6013
Gen14: 6013 6013
Gen15: 18027 6013
Gen16: 16027 6013
Gen17: 13029 6013
Gen18: 11029 6013
Gen19: 9031 6013
Gen20: 8031 6013
Gen21: 7031 6013
Gen22: 6032 6013
Gen23: 5032 5032
Gen24: 4033 4033
Gen25: 3033 3033
Gen26: 3033 3033
Gen27: 3033 3033
Gen28: 3033 3033
Gen29: 3033 3033
Gen30: 3033 3033
Gen31: 3033 3033
Gen32: 3033 3033
Gen33: 3033 3033
Gen34: 3033 3033
Gen35: 12022 3033
Gen36: 8028 3033
Gen37: 6030 3033
Gen38: 5031 3033
Gen39: 4032 3033
Gen40: 3033 3033
Gen41: 3033 3033
Gen42: 3033 3033
Gen43: 3033 3033
Gen44: 3033 3033
Gen45: 3033 3033
Gen46: 3033 3033
Gen47: 3033 3033
Gen48: 3033 3033
Gen49: 3033 3033
Gen50: 19029 3033
Gen51: 13032 3033
Gen52: 10032 3033
Gen53: 7032 3033
Gen54: 5033 3033
Gen55: 4031 3033
Gen56: 3032 3032
Gen57: 3032 3032
Gen58: 3032 3032
Gen59: 3032 3032
Gen60: 3032 3032
Gen61: 3032 3032
Gen62: 3032 3032
Gen63: 3032 3032
Gen64: 3032 3032
Gen65: 3032 3032
Gen66: 14029 3032
Gen67: 12031 3032
Gen68: 11031 3032
Gen69: 10031 3032
Gen70: 9032 3032
Gen71: 8033 3032
Gen72: 7034 3032
Gen73: 7033 3032
Gen74: 6031 3032
Gen75: 6031 3032
Gen76: 6031 3032
Gen77: 5031 3032
Gen78: 4031 3032
Gen79: 3031 3031
Gen80: 3031 3031
Gen81: 3031 3031
Gen82: 3031 3031
Gen83: 3031 3031
Gen84: 3031 3031
Gen85: 3031 3031
Gen86: 3031 3031
Gen87: 3031 3031
Gen88: 3031 3031
Gen89: 17024 3031
Gen90: 14027 3031
Gen91: 12027 3031
Gen92: 10028 3031
Gen93: 8030 3031
Gen94: 7029 3031
Gen95: 6029 3031
Gen96: 5029 3031
Gen97: 4030 3031
Gen98: 3031 3031
Gen99: 3031 3031
Gen100: 3031 3031
Gen101: 3031 3031
Gen102: 3031 3031
Gen103: 3031 3031
Gen104: 3031 3031
Gen105: 3031 3031
Gen106: 3031 3031
Gen107: 3031 3031
Gen108: 18024 3031
Gen109: 14020 3031
Gen110: 11017 3031
Gen111: 9014 3031
Gen112: 7014 3031
Gen113: 6012 3031
Gen114: 5012 3031
Gen115: 4012 3031
Gen116: 4012 3031
Gen117: 4012 3031
Gen118: 4012 3031
Gen119: 4012 3031
Gen120: 4012 3031
Gen121: 4012 3031
Gen122: 4012 3031
Gen123: 4012 3031
Gen124: 4012 3031
Gen125: 21021 3031
Gen126: 17025 3031
Gen127: 15025 3031
Gen128: 12025 3031
Gen129: 10027 3031
Gen130: 8029 3031
Gen131: 7029 3031
Gen132: 6029 3031
Gen133: 5030 3031
Gen134: 4031 3031
Gen135: 4031 3031
Gen136: 4031 3031
Gen137: 4031 3031
Gen138: 4031 3031
Gen139: 4031 3031
Gen140: 4031 3031
Gen141: 4031 3031
Gen142: 4031 3031
Gen143: 4031 3031
Gen144: 15024 3031
Gen145: 12027 3031
Gen146: 11028 3031
Gen147: 10029 3031
Gen148: 9030 3031
Gen149: 8031 3031
Gen150: 7032 3031
Gen151: 6033 3031
Gen152: 6033 3031
Gen153: 6033 3031
Gen154: 6033 3031
Gen155: 6033 3031
Gen156: 6033 3031
Gen157: 6033 3031
Gen158: 6033 3031
Gen159: 6033 3031
Gen160: 6033 3031
Gen161: 23025 3031
Gen162: 19029 3031
Gen163: 17029 3031
Gen164: 15031 3031
Gen165: 14031 3031
Gen166: 13031 3031
Gen167: 12031 3031
Gen168: 11030 3031
Gen169: 10030 3031
Gen170: 9030 3031
Gen171: 8031 3031
Gen172: 7032 3031
Gen173: 7032 3031
Gen174: 7032 3031
Gen175: 7032 3031
Gen176: 7032 3031
Gen177: 7032 3031
Gen178: 7032 3031
Gen179: 7032 3031
Gen180: 7032 3031
Gen181: 7032 3031
Gen182: 6032 3031
Gen183: 6032 3031
Gen184: 6032 3031
Gen185: 6032 3031
Gen186: 6032 3031
Gen187: 6032 3031
