Name: 400-20-30
Gen0: 8017 8017
Gen1: 5014 5014
Gen2: 3012 3012
Gen3: 3012 3012
Gen4: 3012 3012
Gen5: 3012 3012
Gen6: 3012 3012
Gen7: 3012 3012
Gen8: 3012 3012
Gen9: 3012 3012
Gen10: 3012 3012
Gen11: 3012 3012
Gen12: 2012 2012
Gen13: 2012 2012
Gen14: 2012 2012
Gen15: 2012 2012
Gen16: 2012 2012
Gen17: 2012 2012
Gen18: 2012 2012
Gen19: 2012 2012
Gen20: 2012 2012
Gen21: 2012 2012
Gen22: 2012 2012
Gen23: 10 10
Gen24: 10 10
Gen25: 10 10
Gen26: 10 10
Gen27: 10 10
Gen28: 10 10
Gen29: 10 10
Gen30: 10 10
Gen31: 10 10
Gen32: 10 10
Gen33: 10020 10
Gen34: 5025 10
Gen35: 3027 10
Gen36: 2028 10
Gen37: 1029 10
Gen38: 30 10
Gen39: 30 10
Gen40: 30 10
Gen41: 30 10
Gen42: 30 10
Gen43: 30 10
Gen44: 30 10
Gen45: 30 10
Gen46: 30 10
Gen47: 30 10
Gen48: 2012 10
Gen49: 2012 10
Gen50: 2012 10
Gen51: 2012 10
Gen52: 2012 10
Gen53: 9 9
Gen54: 9 9
Gen55: 9 9
Gen56: 9 9
Gen57: 9 9
Gen58: 9 9
Gen59: 9 9
Gen60: 9 9
Gen61: 9 9
Gen62: 9 9
Gen63: 3013 9
Gen64: 1011 9
Gen65: 10 9
Gen66: 10 9
Gen67: 10 9
Gen68: 10 9
Gen69: 10 9
Gen70: 10 9
Gen71: 10 9
Gen72: 10 9
Gen73: 10 9
Gen74: 10 9
Gen75: 9 9
Gen76: 9 9
Gen77: 9 9
Gen78: 9 9
Gen79: 9 9
Gen80: 9 9
Gen81: 9 9
Gen82: 9 9
Gen83: 9 9
Gen84: 9 9
Gen85: 9 9
Gen86: 9 9
Gen87: 9 9
Gen88: 9 9
Gen89: 9 9
Gen90: 9 9
Gen91: 9 9
Gen92: 9 9
Gen93: 9 9
Gen94: 9 9
Gen95: 2011 9
Gen96: 1010 9
Gen97: 9 9
Gen98: 9 9
Gen99: 9 9
Gen100: 9 9
Gen101: 9 9
Gen102: 9 9
Gen103: 9 9
Gen104: 9 9
Gen105: 9 9
Gen106: 9 9
Gen107: 10 9
Gen108: 10 9
Gen109: 10 9
Gen110: 10 9
Gen111: 10 9
Gen112: 10 9
Gen113: 10 9
Gen114: 10 9
Gen115: 10 9
Gen116: 10 9
Gen117: 10 9
Gen118: 10 9
Gen119: 10 9
Gen120: 10 9
Gen121: 10 9
Gen122: 10 9
Gen123: 10 9
Gen124: 10 9
Gen125: 10 9
Gen126: 10 9
Gen127: 1011 9
Gen128: 1011 9
Gen129: 1011 9
Gen130: 1011 9
Gen131: 1011 9
Gen132: 1011 9
Gen133: 1011 9
Gen134: 1011 9
Gen135: 1011 9
Gen136: 1011 9
Gen137: 10 9
Gen138: 10 9
Gen139: 10 9
Gen140: 10 9
Gen141: 10 9
Gen142: 10 9
Gen143: 10 9
Gen144: 10 9
Gen145: 10 9
Gen146: 10 9
Gen147: 9 9
Gen148: 9 9
Gen149: 9 9
Gen150: 9 9
Gen151: 9 9
Gen152: 9 9
Gen153: 9 9
Gen154: 9 9
Gen155: 9 9
Gen156: 9 9
Gen157: 10 9
Gen158: 10 9
Gen159: 10 9
Gen160: 10 9
Gen161: 10 9
Gen162: 10 9
Gen163: 10 9
Gen164: 10 9
Gen165: 10 9
Gen166: 10 9
Gen167: 9 9
Gen168: 9 9
Gen169: 9 9
Gen170: 9 9
Gen171: 9 9
Gen172: 9 9
Gen173: 9 9
Gen174: 9 9
Gen175: 9 9
Gen176: 9 9
Gen177: 5015 9
