Name: 800-20-30
Gen0: 15026 15026
Gen1: 12029 12029
Gen2: 10031 10031
Gen3: 9030 9030
Gen4: 8030 8030
Gen5: 7031 7031
Gen6: 6032 6032
Gen7: 6032 6032
Gen8: 6032 6032
Gen9: 6032 6032
Gen10: 6032 6032
Gen11: 6032 6032
Gen12: 6032 6032
Gen13: 6032 6032
Gen14: 6032 6032
Gen15: 6032 6032
Gen16: 22026 6032
Gen17: 17030 6032
Gen18: 15028 6032
Gen19: 13028 6032
Gen20: 11028 6032
Gen21: 9030 6032
Gen22: 7030 6032
Gen23: 6031 6031
Gen24: 5031 5031
Gen25: 4032 4032
Gen26: 3032 3032
Gen27: 3032 3032
Gen28: 3032 3032
Gen29: 3032 3032
Gen30: 3032 3032
Gen31: 3032 3032
Gen32: 3032 3032
Gen33: 3032 3032
Gen34: 3032 3032
Gen35: 3032 3032
Gen36: 13018 3032
Gen37: 9015 3032
Gen38: 7014 3032
Gen39: 5014 3032
Gen40: 4013 3032
Gen41: 3012 3012
Gen42: 2012 2012
Gen43: 1011 1011
Gen44: 1011 1011
Gen45: 1011 1011
Gen46: 1011 1011
Gen47: 1011 1011
Gen48: 1011 1011
Gen49: 1011 1011
Gen50: 1011 1011
Gen51: 1011 1011
Gen52: 1011 1011
Gen53: 18021 1011
Gen54: 14023 1011
Gen55: 10025 1011
Gen56: 8026 1011
Gen57: 6027 1011
Gen58: 4029 1011
Gen59: 3030 1011
Gen60: 2031 1011
Gen61: 2031 1011
Gen62: 2031 1011
Gen63: 2031 1011
Gen64: 2031 1011
Gen65: 2031 1011
Gen66: 2031 1011
Gen67: 2031 1011
Gen68: 2031 1011
Gen69: 2031 1011
Gen70: 26022 1011
Gen71: 22026 1011
Gen72: 19029 1011
Gen73: 16029 1011
Gen74: 14027 1011
Gen75: 12025 1011
Gen76: 10025 1011
Gen77: 8027 1011
Gen78: 7027 1011
Gen79: 6027 1011
Gen80: 4027 1011
Gen81: 3027 1011
Gen82: 2028 1011
Gen83: 1029 1011
Gen84: 30 30
Gen85: 30 30
Gen86: 30 30
Gen87: 30 30
Gen88: 30 30
Gen89: 30 30
Gen90: 30 30
Gen91: 30 30
Gen92: 30 30
Gen93: 30 30
Gen94: 15022 30
Gen95: 12022 30
Gen96: 10022 30
Gen97: 9019 30
Gen98: 7025 30
Gen99: 1031 30
Gen100: 1031 30
Gen101: 1031 30
Gen102: 1031 30
Gen103: 1031 30
Gen104: 1031 30
Gen105: 1031 30
Gen106: 1031 30
Gen107: 1031 30
Gen108: 1031 30
Gen109: 11028 30
Gen110: 9030 30
Gen111: 8031 30
Gen112: 7032 30
Gen113: 6033 30
Gen114: 5034 30
Gen115: 5034 30
Gen116: 5034 30
Gen117: 5034 30
Gen118: 5034 30
Gen119: 5034 30
Gen120: 5034 30
Gen121: 5034 30
Gen122: 5034 30
Gen123: 5034 30
Gen124: 10018 30
Gen125: 7014 30
Gen126: 6014 30
Gen127: 6014 30
Gen128: 6014 30
Gen129: 6014 30
Gen130: 6014 30
Gen131: 6014 30
Gen132: 6014 30
Gen133: 6014 30
Gen134: 6014 30
Gen135: 6014 30
Gen136: 18024 30
Gen137: 15027 30
Gen138: 13029 30
Gen139: 11031 30
Gen140: 10032 30
Gen141: 9033 30
Gen142: 9033 30
Gen143: 9033 30
Gen144: 9033 30
Gen145: 9033 30
Gen146: 9033 30
Gen147: 9033 30
Gen148: 9033 30
Gen149: 9033 30
Gen150: 9033 30
Gen151: 17028 30
Gen152: 13028 30
Gen153: 10031 30
Gen154: 8032 30
Gen155: 7032 30
Gen156: 6031 30
Gen157: 5031 30
Gen158: 4031 30
Gen159: 4031 30
Gen160: 4031 30
Gen161: 4031 30
Gen162: 4031 30
Gen163: 4031 30
Gen164: 4031 30
Gen165: 4031 30
Gen166: 4031 30
Gen167: 4031 30
Gen168: 18022 30
Gen169: 16017 30
Gen170: 15017 30
Gen171: 14017 30
Gen172: 13016 30
Gen173: 12015 30
Gen174: 11015 30
Gen175: 10015 30
Gen176: 10014 30
Gen177: 10014 30
Gen178: 10014 30
Gen179: 10014 30
Gen180: 9014 30
Gen181: 9014 30
Gen182: 9014 30
Gen183: 9014 30
Gen184: 9014 30
Gen185: 9014 30
Gen186: 9014 30
Gen187: 9014 30
Gen188: 9014 30
Gen189: 9014 30
Gen190: 18024 30
Gen191: 16023 30
Gen192: 14025 30
Gen193: 12027 30
Gen194: 11027 30
Gen195: 10027 30
Gen196: 9027 30
Gen197: 8028 30
Gen198: 7029 30
Gen199: 6030 30
Gen200: 5031 30
Gen201: 5031 30
Gen202: 5031 30
Gen203: 5031 30
Gen204: 5031 30
Gen205: 5031 30
Gen206: 5031 30
Gen207: 5031 30
Gen208: 5031 30
Gen209: 5031 30
Gen210: 16022 30
Gen211: 14016 30
Gen212: 10016 30
Gen213: 8014 30
Gen214: 7013 30
Gen215: 6013 30
Gen216: 5013 30
Gen217: 5012 30
Gen218: 5012 30
Gen219: 5012 30
Gen220: 5012 30
Gen221: 5012 30
Gen222: 5012 30
Gen223: 5012 30
Gen224: 5012 30
Gen225: 5012 30
Gen226: 5012 30
Gen227: 14017 30
Gen228: 13016 30
Gen229: 12015 30
Gen230: 11015 30
Gen231: 10014 30
Gen232: 8013 30
Gen233: 7012 30
Gen234: 6012 30
Gen235: 5012 30
Gen236: 5012 30
Gen237: 5012 30
Gen238: 5012 30
Gen239: 5012 30
Gen240: 5012 30
Gen241: 5012 30
Gen242: 5012 30
Gen243: 5012 30
Gen244: 5012 30
Gen245: 20025 30
Gen246: 16029 30
Gen247: 13032 30
Gen248: 12032 30
Gen249: 11033 30
Gen250: 10034 30
Gen251: 10034 30
Gen252: 10034 30
Gen253: 10034 30
Gen254: 10034 30
Gen255: 10034 30
Gen256: 10034 30
Gen257: 10034 30
Gen258: 10034 30
Gen259: 10034 30
Gen260: 21022 30
Gen261: 17028 30
Gen262: 11028 30
Gen263: 7030 30
Gen264: 4032 30
Gen265: 3033 30
Gen266: 3033 30
Gen267: 3033 30
Gen268: 3033 30
Gen269: 3033 30
Gen270: 3033 30
Gen271: 3033 30
Gen272: 3033 30
Gen273: 3033 30
Gen274: 3033 30
Gen275: 6033 30
Gen276: 6033 30
Gen277: 6033 30
Gen278: 6033 30
Gen279: 6033 30
Gen280: 6033 30
Gen281: 6033 30
Gen282: 6033 30
Gen283: 6033 30
Gen284: 6033 30
Gen285: 15025 30
Gen286: 11027 30
Gen287: 8029 30
Gen288: 6031 30
Gen289: 5031 30
Gen290: 4032 30
Gen291: 4032 30
Gen292: 4032 30
Gen293: 4032 30
Gen294: 4032 30
Gen295: 4032 30
Gen296: 4032 30
Gen297: 4032 30
Gen298: 4032 30
Gen299: 4032 30
Gen300: 3032 30
