Name: 200-20-30
Gen0: 1011 1011
Gen1: 1011 1011
Gen2: 1011 1011
Gen3: 1010 1010
Gen4: 1010 1010
Gen5: 1010 1010
Gen6: 1010 1010
Gen7: 1010 1010
Gen8: 1010 1010
Gen9: 1010 1010
Gen10: 1010 1010
Gen11: 1010 1010
Gen12: 1010 1010
Gen13: 9 1010
Gen14: 9 9
Gen15: 9 9
Gen16: 9 9
Gen17: 9 9
Gen18: 9 9
Gen19: 9 9
Gen20: 9 9
Gen21: 9 9
Gen22: 9 9
Gen23: 1010 9
Gen24: 1010 9
Gen25: 1010 9
Gen26: 1010 9
Gen27: 1010 9
Gen28: 1010 9
Gen29: 1010 9
Gen30: 1010 9
Gen31: 1010 9
Gen32: 1010 9
Gen33: 8018 9
Gen34: 4014 9
Gen35: 3013 9
Gen36: 3012 9
Gen37: 2011 9
Gen38: 1011 9
Gen39: 1011 9
Gen40: 1011 9
Gen41: 1011 9
Gen42: 1011 9
Gen43: 1011 9
Gen44: 1011 9
Gen45: 1011 9
Gen46: 1011 9
Gen47: 1011 9
Gen48: 1011 9
Gen49: 1011 9
Gen50: 1011 9
Gen51: 1011 9
Gen52: 1011 9
Gen53: 1011 9
Gen54: 1011 9
Gen55: 1011 9
Gen56: 1011 9
Gen57: 1011 9
Gen58: 1011 9
Gen59: 1011 9
Gen60: 1011 9
Gen61: 1011 9
Gen62: 1011 9
Gen63: 1011 9
Gen64: 1011 9
Gen65: 1011 9
Gen66: 1011 9
Gen67: 1011 9
Gen68: 9 9
Gen69: 9 9
Gen70: 9 9
Gen71: 9 9
Gen72: 9 9
Gen73: 9 9
Gen74: 9 9
Gen75: 9 9
Gen76: 9 9
Gen77: 9 9
Gen78: 10 9
Gen79: 10 9
Gen80: 9 9
Gen81: 9 9
Gen82: 9 9
Gen83: 9 9
Gen84: 8 8
Gen85: 8 8
Gen86: 8 8
Gen87: 8 8
Gen88: 8 8
Gen89: 8 8
Gen90: 8 8
Gen91: 8 8
Gen92: 8 8
Gen93: 8 8
Gen94: 1011 8
Gen95: 1011 8
Gen96: 1011 8
Gen97: 1011 8
Gen98: 1011 8
Gen99: 1011 8
Gen100: 1011 8
Gen101: 1011 8
Gen102: 10 8
Gen103: 10 8
Gen104: 10 8
Gen105: 10 8
Gen106: 10 8
Gen107: 10 8
Gen108: 10 8
Gen109: 10 8
Gen110: 10 8
Gen111: 10 8
Gen112: 9 8
Gen113: 9 8
Gen114: 9 8
Gen115: 9 8
Gen116: 9 8
Gen117: 9 8
Gen118: 9 8
Gen119: 9 8
Gen120: 9 8
Gen121: 9 8
Gen122: 1009 8
Gen123: 1009 8
Gen124: 1009 8
Gen125: 1009 8
Gen126: 1009 8
Gen127: 1009 8
Gen128: 1009 8
Gen129: 1009 8
Gen130: 8 8
Gen131: 8 8
Gen132: 8 8
Gen133: 8 8
Gen134: 8 8
Gen135: 8 8
Gen136: 8 8
Gen137: 8 8
Gen138: 8 8
Gen139: 8 8
Gen140: 1009 8
Gen141: 1009 8
Gen142: 1009 8
Gen143: 1009 8
Gen144: 1009 8
Gen145: 1009 8
Gen146: 1009 8
Gen147: 1009 8
Gen148: 1009 8
Gen149: 1009 8
Gen150: 8 8
Gen151: 8 8
Gen152: 8 8
Gen153: 8 8
Gen154: 8 8
Gen155: 8 8
Gen156: 8 8
Gen157: 8 8
Gen158: 8 8
Gen159: 8 8
Gen160: 1011 8
Gen161: 1011 8
Gen162: 1011 8
Gen163: 1011 8
Gen164: 1011 8
Gen165: 1011 8
Gen166: 1011 8
Gen167: 1011 8
Gen168: 1011 8
Gen169: 1011 8
Gen170: 1010 8
Gen171: 1010 8
Gen172: 1010 8
Gen173: 1010 8
Gen174: 1010 8
Gen175: 1010 8
Gen176: 1010 8
Gen177: 1010 8
Gen178: 1010 8
Gen179: 1010 8
Gen180: 1011 8
Gen181: 1011 8
Gen182: 1011 8
Gen183: 1011 8
Gen184: 1011 8
Gen185: 1011 8
Gen186: 1011 8
Gen187: 1011 8
Gen188: 1011 8
Gen189: 1011 8
Gen190: 8 8
Gen191: 8 8
Gen192: 8 8
Gen193: 8 8
Gen194: 8 8
Gen195: 8 8
Gen196: 8 8
Gen197: 8 8
Gen198: 8 8
Gen199: 8 8
Gen200: 2011 8
Gen201: 2011 8
Gen202: 2011 8
Gen203: 2011 8
Gen204: 2011 8
Gen205: 2011 8
Gen206: 2011 8
Gen207: 2011 8
Gen208: 2011 8
Gen209: 9 8
Gen210: 9 8
Gen211: 9 8
Gen212: 9 8
Gen213: 9 8
Gen214: 9 8
Gen215: 9 8
Gen216: 9 8
Gen217: 9 8
Gen218: 9 8
Gen219: 10 8
Gen220: 10 8
Gen221: 10 8
Gen222: 9 8
Gen223: 9 8
Gen224: 9 8
Gen225: 9 8
Gen226: 9 8
Gen227: 9 8
Gen228: 9 8
Gen229: 9 8
Gen230: 9 8
Gen231: 9 8
Gen232: 9 8
Gen233: 9 8
Gen234: 9 8
Gen235: 9 8
Gen236: 9 8
Gen237: 9 8
Gen238: 9 8
Gen239: 9 8
Gen240: 9 8
Gen241: 9 8
Gen242: 8018 8
Gen243: 4014 8
Gen244: 1011 8
Gen245: 10 8
Gen246: 10 8
Gen247: 10 8
Gen248: 10 8
Gen249: 10 8
Gen250: 10 8
Gen251: 10 8
