Name: 600-40-60
Gen0: 24032 24032
Gen1: 19032 19032
Gen2: 16028 16028
Gen3: 11027 11027
Gen4: 9023 9023
Gen5: 7022 7022
Gen6: 5022 5022
Gen7: 4021 4021
Gen8: 3021 3021
Gen9: 3021 3021
Gen10: 3021 3021
Gen11: 3021 3021
Gen12: 3021 3021
Gen13: 3021 3021
Gen14: 3021 3021
Gen15: 3021 3021
Gen16: 3021 3021
Gen17: 3021 3021
Gen18: 13033 3021
Gen19: 8028 3021
Gen20: 5024 3021
Gen21: 5023 3021
Gen22: 4023 3021
Gen23: 4023 3021
Gen24: 4023 3021
Gen25: 4023 3021
Gen26: 4023 3021
Gen27: 4023 3021
Gen28: 4023 3021
Gen29: 4023 3021
Gen30: 4023 3021
Gen31: 4023 3021
Gen32: 14052 3021
Gen33: 8058 3021
Gen34: 5061 3021
Gen35: 3063 3021
Gen36: 3063 3021
Gen37: 3063 3021
Gen38: 3063 3021
Gen39: 3063 3021
Gen40: 3063 3021
Gen41: 3063 3021
Gen42: 3063 3021
Gen43: 3063 3021
Gen44: 3063 3021
Gen45: 42048 3021
Gen46: 33048 3021
Gen47: 28053 3021
Gen48: 24055 3021
Gen49: 21058 3021
Gen50: 19058 3021
Gen51: 17060 3021
Gen52: 15062 3021
Gen53: 14063 3021
Gen54: 13064 3021
Gen55: 12065 3021
Gen56: 11066 3021
Gen57: 10067 3021
Gen58: 10067 3021
Gen59: 10067 3021
Gen60: 10067 3021
Gen61: 10067 3021
Gen62: 10067 3021
Gen63: 10067 3021
Gen64: 10067 3021
Gen65: 10067 3021
Gen66: 10067 3021
Gen67: 17043 3021
Gen68: 11049 3021
Gen69: 6054 3021
Gen70: 4056 3021
Gen71: 2058 2058
Gen72: 60 60
Gen73: 60 60
Gen74: 60 60
Gen75: 60 60
Gen76: 60 60
Gen77: 60 60
Gen78: 60 60
Gen79: 60 60
Gen80: 60 60
Gen81: 60 60
Gen82: 38050 60
Gen83: 31056 60
Gen84: 25056 60
Gen85: 20061 60
Gen86: 16061 60
Gen87: 14062 60
Gen88: 12063 60
Gen89: 10064 60
Gen90: 8065 60
Gen91: 7065 60
Gen92: 6065 60
Gen93: 6065 60
Gen94: 6065 60
Gen95: 6065 60
Gen96: 6065 60
Gen97: 6065 60
Gen98: 6065 60
Gen99: 6065 60
Gen100: 6065 60
Gen101: 6065 60
Gen102: 13047 60
Gen103: 7053 60
Gen104: 4056 60
Gen105: 2058 60
Gen106: 60 60
Gen107: 60 60
Gen108: 60 60
Gen109: 60 60
Gen110: 60 60
Gen111: 60 60
Gen112: 60 60
Gen113: 60 60
Gen114: 60 60
Gen115: 60 60
Gen116: 13033 60
Gen117: 12027 60
Gen118: 11026 60
Gen119: 10025 60
Gen120: 8025 60
Gen121: 4022 60
Gen122: 3021 60
Gen123: 2021 60
Gen124: 2021 60
Gen125: 2021 60
Gen126: 2021 60
Gen127: 2021 60
Gen128: 2021 60
Gen129: 2021 60
Gen130: 2021 60
Gen131: 2021 60
Gen132: 2021 60
Gen133: 18054 60
Gen134: 12060 60
Gen135: 10058 60
Gen136: 8058 60
Gen137: 6060 60
Gen138: 4062 60
Gen139: 4062 60
Gen140: 4062 60
Gen141: 4062 60
Gen142: 4062 60
Gen143: 4062 60
Gen144: 4062 60
Gen145: 4062 60
Gen146: 4062 60
Gen147: 4062 60
Gen148: 15035 60
Gen149: 12028 60
Gen150: 10028 60
Gen151: 9026 60
Gen152: 8024 60
Gen153: 7024 60
Gen154: 7024 60
Gen155: 7024 60
Gen156: 7024 60
Gen157: 7024 60
Gen158: 7024 60
Gen159: 7024 60
Gen160: 7024 60
Gen161: 7024 60
Gen162: 7024 60
Gen163: 23043 60
Gen164: 15030 60
Gen165: 13028 60
Gen166: 11026 60
Gen167: 9026 60
Gen168: 7026 60
Gen169: 6026 60
Gen170: 6025 60
Gen171: 6025 60
Gen172: 6025 60
Gen173: 6025 60
Gen174: 6025 60
Gen175: 6025 60
Gen176: 6025 60
Gen177: 6025 60
Gen178: 6025 60
Gen179: 6025 60
Gen180: 23048 60
Gen181: 18053 60
Gen182: 14053 60
Gen183: 11056 60
Gen184: 9056 60
Gen185: 7058 60
Gen186: 5060 60
Gen187: 4060 60
Gen188: 3060 60
Gen189: 3060 60
Gen190: 3060 60
Gen191: 3060 60
Gen192: 2060 60
Gen193: 2060 60
Gen194: 2060 60
Gen195: 2060 60
Gen196: 2060 60
Gen197: 2060 60
Gen198: 2060 60
Gen199: 2060 60
Gen200: 2060 60
Gen201: 2060 60
Gen202: 26046 60
Gen203: 19046 60
Gen204: 12053 60
Gen205: 9056 60
Gen206: 7058 60
Gen207: 5060 60
Gen208: 4060 60
Gen209: 3061 60
Gen210: 2062 60
Gen211: 2062 60
Gen212: 2062 60
Gen213: 2062 60
Gen214: 2062 60
Gen215: 2062 60
Gen216: 2062 60
Gen217: 2062 60
Gen218: 2062 60
Gen219: 2062 60
Gen220: 16056 60
Gen221: 10062 60
Gen222: 8064 60
Gen223: 6066 60
Gen224: 6066 60
Gen225: 6066 60
Gen226: 6066 60
Gen227: 6066 60
Gen228: 6066 60
Gen229: 6066 60
Gen230: 6066 60
Gen231: 6066 60
Gen232: 6066 60
Gen233: 30053 60
Gen234: 20053 60
Gen235: 16053 60
Gen236: 14053 60
Gen237: 11055 60
Gen238: 9057 60
Gen239: 7059 60
Gen240: 5061 60
Gen241: 4061 60
Gen242: 3062 60
Gen243: 3062 60
Gen244: 3062 60
Gen245: 3062 60
Gen246: 3062 60
Gen247: 3062 60
Gen248: 3062 60
Gen249: 3062 60
Gen250: 3062 60
Gen251: 3062 60
Gen252: 36039 60
Gen253: 26045 60
Gen254: 21050 60
Gen255: 16055 60
Gen256: 11055 60
Gen257: 7055 60
Gen258: 4058 60
Gen259: 2060 60
Gen260: 1060 60
Gen261: 1060 60
Gen262: 1060 60
Gen263: 1060 60
Gen264: 1060 60
Gen265: 1060 60
Gen266: 1060 60
Gen267: 1060 60
Gen268: 1060 60
Gen269: 1060 60
Gen270: 21033 60
Gen271: 16026 60
Gen272: 13025 60
Gen273: 10025 60
Gen274: 8022 60
Gen275: 7021 60
Gen276: 6021 60
Gen277: 5021 60
Gen278: 4021 60
Gen279: 4020 60
Gen280: 4020 60
Gen281: 4020 60
Gen282: 4020 60
Gen283: 4020 60
Gen284: 4020 60
Gen285: 4020 60
Gen286: 4020 60
Gen287: 4020 60
Gen288: 4020 60
Gen289: 31061 60
Gen290: 27056 60
Gen291: 23052 60
Gen292: 19056 60
Gen293: 16059 60
Gen294: 14061 60
Gen295: 12063 60
Gen296: 11062 60
Gen297: 10062 60
Gen298: 9061 60
Gen299: 8061 60
Gen300: 7061 60
