Name: 400-50-80
Gen0: 38074 38074
Gen1: 30082 30082
Gen2: 24088 24088
Gen3: 20088 20088
Gen4: 18090 18090
Gen5: 17090 17090
Gen6: 16091 16091
Gen7: 15092 15092
Gen8: 14093 14093
Gen9: 14093 14093
Gen10: 14093 14093
Gen11: 14093 14093
Gen12: 14093 14093
Gen13: 14093 14093
Gen14: 14093 14093
Gen15: 14093 14093
Gen16: 14093 14093
Gen17: 14093 14093
Gen18: 14065 14093
Gen19: 6073 6073
Gen20: 3076 3076
Gen21: 1078 1078
Gen22: 79 79
Gen23: 79 79
Gen24: 79 79
Gen25: 79 79
Gen26: 79 79
Gen27: 79 79
Gen28: 79 79
Gen29: 79 79
Gen30: 79 79
Gen31: 79 79
Gen32: 10078 79
Gen33: 8076 79
Gen34: 6074 79
Gen35: 4076 79
Gen36: 2078 79
Gen37: 1079 79
Gen38: 80 79
Gen39: 80 79
Gen40: 80 79
Gen41: 80 79
Gen42: 80 79
Gen43: 80 79
Gen44: 80 79
Gen45: 80 79
Gen46: 80 79
Gen47: 80 79
Gen48: 20050 79
Gen49: 13041 79
Gen50: 10037 79
Gen51: 7034 79
Gen52: 5032 79
Gen53: 3032 79
Gen54: 2031 79
Gen55: 2031 79
Gen56: 2031 79
Gen57: 2031 79
Gen58: 2031 79
Gen59: 2031 79
Gen60: 2031 79
Gen61: 2031 79
Gen62: 2031 79
Gen63: 2031 79
Gen64: 35087 79
Gen65: 25087 79
Gen66: 20092 79
Gen67: 16092 79
Gen68: 14092 79
Gen69: 13093 79
Gen70: 13093 79
Gen71: 13093 79
Gen72: 13093 79
Gen73: 13093 79
Gen74: 13093 79
Gen75: 13093 79
Gen76: 13093 79
Gen77: 13093 79
Gen78: 13093 79
Gen79: 46073 79
Gen80: 26083 79
Gen81: 21083 79
Gen82: 17083 79
Gen83: 13087 79
Gen84: 10087 79
Gen85: 9086 79
Gen86: 9086 79
Gen87: 9086 79
Gen88: 9086 79
Gen89: 9086 79
Gen90: 9086 79
Gen91: 9086 79
Gen92: 9086 79
Gen93: 9086 79
Gen94: 9086 79
