Name: 400-50-80
Gen0: 27071 27071
Gen1: 18080 18080
Gen2: 14080 14080
Gen3: 10084 10084
Gen4: 9085 9085
Gen5: 9085 9085
Gen6: 9085 9085
Gen7: 7083 7083
Gen8: 5083 5083
Gen9: 5083 5083
Gen10: 5083 5083
Gen11: 5083 5083
Gen12: 5083 5083
Gen13: 5083 5083
Gen14: 5083 5083
Gen15: 5083 5083
Gen16: 5083 5083
Gen17: 5083 5083
Gen18: 36054 5083
Gen19: 22065 5083
Gen20: 13073 5083
Gen21: 4082 4082
Gen22: 3081 3081
Gen23: 2082 2082
Gen24: 2082 2082
Gen25: 2082 2082
Gen26: 2082 2082
Gen27: 2082 2082
Gen28: 2082 2082
Gen29: 2082 2082
Gen30: 2082 2082
Gen31: 2082 2082
Gen32: 2082 2082
Gen33: 22049 2082
Gen34: 17041 2082
Gen35: 13037 2082
Gen36: 11036 2082
Gen37: 10036 2082
Gen38: 9036 2082
Gen39: 8036 2082
Gen40: 8036 2082
Gen41: 8036 2082
Gen42: 8036 2082
Gen43: 8036 2082
Gen44: 8036 2082
Gen45: 8036 2082
Gen46: 8036 2082
Gen47: 8036 2082
Gen48: 8036 2082
Gen49: 19067 2082
Gen50: 10076 2082
Gen51: 6080 2082
Gen52: 4082 2082
Gen53: 3083 2082
Gen54: 3083 2082
Gen55: 3083 2082
Gen56: 3083 2082
Gen57: 3083 2082
Gen58: 3083 2082
Gen59: 3083 2082
Gen60: 3083 2082
Gen61: 3083 2082
Gen62: 3083 2082
Gen63: 20078 2082
Gen64: 12086 2082
Gen65: 8083 2082
Gen66: 7084 2082
Gen67: 7084 2082
Gen68: 7084 2082
Gen69: 7084 2082
Gen70: 7084 2082
Gen71: 7084 2082
Gen72: 7084 2082
Gen73: 7084 2082
Gen74: 7084 2082
Gen75: 7084 2082
Gen76: 42075 2082
Gen77: 33084 2082
Gen78: 28089 2082
Gen79: 24083 2082
Gen80: 20087 2082
Gen81: 18087 2082
Gen82: 16087 2082
Gen83: 14087 2082
Gen84: 13088 2082
Gen85: 13088 2082
Gen86: 13088 2082
Gen87: 13088 2082
Gen88: 13088 2082
Gen89: 13088 2082
Gen90: 13088 2082
Gen91: 13088 2082
Gen92: 13088 2082
Gen93: 13088 2082
Gen94: 12087 2082
Gen95: 10087 2082
Gen96: 10087 2082
Gen97: 10087 2082
Gen98: 10087 2082
Gen99: 10087 2082
Gen100: 10087 2082
Gen101: 10087 2082
Gen102: 10087 2082
Gen103: 10087 2082
Gen104: 10087 2082
Gen105: 41089 2082
Gen106: 36094 2082
Gen107: 33094 2082
Gen108: 31088 2082
Gen109: 30087 2082
Gen110: 29088 2082
Gen111: 29088 2082
Gen112: 29088 2082
Gen113: 29088 2082
Gen114: 29088 2082
Gen115: 29088 2082
Gen116: 29088 2082
Gen117: 29088 2082
Gen118: 29088 2082
Gen119: 29088 2082
Gen120: 13093 2082
Gen121: 13093 2082
Gen122: 13093 2082
Gen123: 13093 2082
Gen124: 13093 2082
Gen125: 13093 2082
Gen126: 13093 2082
Gen127: 13093 2082
Gen128: 13093 2082
Gen129: 13093 2082
Gen130: 14072 2082
Gen131: 9077 2082
Gen132: 5081 2082
Gen133: 4082 2082
Gen134: 4082 2082
Gen135: 4082 2082
Gen136: 4082 2082
Gen137: 4082 2082
Gen138: 4082 2082
Gen139: 4082 2082
Gen140: 4082 2082
Gen141: 4082 2082
