Name: 200-20-30
Gen0: 2011 2011
Gen1: 2011 2011
Gen2: 2011 2011
Gen3: 2011 2011
Gen4: 2011 2011
Gen5: 2011 2011
Gen6: 2011 2011
Gen7: 2011 2011
Gen8: 2011 2011
Gen9: 2011 2011
Gen10: 1011 2011
Gen11: 1011 1011
Gen12: 1011 1011
Gen13: 1011 1011
Gen14: 1011 1011
Gen15: 1011 1011
Gen16: 10 10
Gen17: 10 10
Gen18: 10 10
Gen19: 10 10
Gen20: 10 10
Gen21: 10 10
Gen22: 10 10
Gen23: 10 10
Gen24: 10 10
Gen25: 10 10
Gen26: 1010 10
Gen27: 1010 10
Gen28: 1010 10
Gen29: 1010 10
Gen30: 1010 10
Gen31: 1010 10
Gen32: 1010 10
Gen33: 1010 10
Gen34: 1010 10
Gen35: 1010 10
Gen36: 8018 10
Gen37: 4014 10
Gen38: 3013 10
Gen39: 3012 10
Gen40: 2011 10
Gen41: 1011 10
Gen42: 1011 10
Gen43: 1011 10
Gen44: 1011 10
Gen45: 1011 10
Gen46: 1011 10
Gen47: 1011 10
Gen48: 1011 10
Gen49: 1011 10
Gen50: 1011 10
Gen51: 1011 10
Gen52: 1011 10
Gen53: 1011 10
Gen54: 1011 10
Gen55: 1011 10
Gen56: 1011 10
Gen57: 1011 10
Gen58: 1011 10
Gen59: 1011 10
Gen60: 1011 10
Gen61: 1011 10
Gen62: 1011 10
Gen63: 1011 10
Gen64: 1011 10
Gen65: 1011 10
Gen66: 1011 10
Gen67: 1011 10
Gen68: 1011 10
Gen69: 1011 10
Gen70: 1011 10
Gen71: 9 10
Gen72: 9 9
Gen73: 9 9
Gen74: 9 9
Gen75: 9 9
Gen76: 9 9
Gen77: 9 9
Gen78: 9 9
Gen79: 9 9
Gen80: 9 9
Gen81: 10 9
Gen82: 10 9
Gen83: 9 9
Gen84: 9 9
Gen85: 9 9
Gen86: 9 9
Gen87: 8 8
Gen88: 8 8
Gen89: 8 8
Gen90: 8 8
Gen91: 8 8
Gen92: 8 8
Gen93: 8 8
Gen94: 8 8
Gen95: 8 8
Gen96: 8 8
Gen97: 1011 8
Gen98: 1011 8
Gen99: 1011 8
Gen100: 1011 8
Gen101: 1011 8
Gen102: 1011 8
Gen103: 1011 8
Gen104: 1011 8
Gen105: 10 8
Gen106: 10 8
Gen107: 10 8
Gen108: 10 8
Gen109: 10 8
Gen110: 10 8
Gen111: 10 8
Gen112: 10 8
Gen113: 10 8
Gen114: 10 8
Gen115: 9 8
Gen116: 9 8
Gen117: 9 8
Gen118: 9 8
Gen119: 9 8
Gen120: 9 8
Gen121: 9 8
Gen122: 9 8
Gen123: 9 8
Gen124: 9 8
Gen125: 1009 8
Gen126: 1009 8
Gen127: 1009 8
Gen128: 1009 8
Gen129: 1009 8
Gen130: 1009 8
Gen131: 1009 8
Gen132: 1009 8
Gen133: 8 8
Gen134: 8 8
Gen135: 8 8
Gen136: 8 8
Gen137: 8 8
Gen138: 8 8
Gen139: 8 8
Gen140: 8 8
Gen141: 8 8
Gen142: 8 8
Gen143: 1009 8
Gen144: 1009 8
Gen145: 1009 8
Gen146: 1009 8
Gen147: 1009 8
Gen148: 1009 8
Gen149: 1009 8
Gen150: 1009 8
Gen151: 1009 8
Gen152: 1009 8
Gen153: 8 8
Gen154: 8 8
Gen155: 8 8
Gen156: 8 8
Gen157: 8 8
Gen158: 8 8
Gen159: 8 8
Gen160: 8 8
Gen161: 8 8
Gen162: 8 8
Gen163: 1011 8
Gen164: 1011 8
Gen165: 1011 8
Gen166: 1011 8
Gen167: 1011 8
Gen168: 1011 8
Gen169: 1011 8
Gen170: 1011 8
Gen171: 1011 8
Gen172: 1011 8
Gen173: 1010 8
Gen174: 1010 8
Gen175: 1010 8
Gen176: 1010 8
Gen177: 1010 8
Gen178: 1010 8
Gen179: 1010 8
Gen180: 1010 8
Gen181: 1010 8
Gen182: 1010 8
Gen183: 1011 8
Gen184: 1011 8
Gen185: 1011 8
Gen186: 1011 8
Gen187: 1011 8
Gen188: 1011 8
Gen189: 1011 8
Gen190: 1011 8
Gen191: 1011 8
Gen192: 1011 8
Gen193: 8 8
Gen194: 8 8
Gen195: 8 8
Gen196: 8 8
Gen197: 8 8
Gen198: 8 8
Gen199: 8 8
Gen200: 8 8
Gen201: 8 8
Gen202: 8 8
Gen203: 2011 8
Gen204: 2011 8
Gen205: 2011 8
Gen206: 2011 8
Gen207: 2011 8
Gen208: 2011 8
Gen209: 2011 8
Gen210: 2011 8
Gen211: 2011 8
Gen212: 9 8
Gen213: 9 8
Gen214: 9 8
Gen215: 9 8
Gen216: 9 8
Gen217: 9 8
Gen218: 9 8
Gen219: 9 8
Gen220: 9 8
Gen221: 9 8
Gen222: 10 8
Gen223: 10 8
Gen224: 10 8
Gen225: 9 8
Gen226: 9 8
Gen227: 9 8
Gen228: 9 8
Gen229: 9 8
Gen230: 9 8
Gen231: 9 8
Gen232: 9 8
Gen233: 9 8
Gen234: 9 8
Gen235: 9 8
Gen236: 9 8
Gen237: 9 8
Gen238: 9 8
Gen239: 9 8
Gen240: 9 8
Gen241: 9 8
Gen242: 9 8
Gen243: 9 8
Gen244: 9 8
Gen245: 8018 8
