Name: 400-50-80
Gen0: 25045 25045
Gen1: 16045 16045
Gen2: 12037 12037
Gen3: 8037 8037
Gen4: 8033 8033
Gen5: 6033 6033
Gen6: 4033 4033
Gen7: 4033 4033
Gen8: 4033 4033
Gen9: 4033 4033
Gen10: 4033 4033
Gen11: 4033 4033
Gen12: 4033 4033
Gen13: 4033 4033
Gen14: 4033 4033
Gen15: 4033 4033
Gen16: 25055 4033
Gen17: 10040 4033
Gen18: 7036 4033
Gen19: 3032 3032
Gen20: 2032 2032
Gen21: 2032 2032
Gen22: 2032 2032
Gen23: 2032 2032
Gen24: 2032 2032
Gen25: 2032 2032
Gen26: 2032 2032
Gen27: 2032 2032
Gen28: 2032 2032
Gen29: 2032 2032
Gen30: 30062 2032
Gen31: 14070 2032
Gen32: 9075 2032
Gen33: 5079 2032
Gen34: 2079 2032
Gen35: 1079 1079
Gen36: 1079 1079
Gen37: 1079 1079
Gen38: 1079 1079
Gen39: 1079 1079
Gen40: 1079 1079
Gen41: 1079 1079
Gen42: 1079 1079
Gen43: 1079 1079
Gen44: 1079 1079
Gen45: 19067 1079
Gen46: 10076 1079
Gen47: 6080 1079
Gen48: 4082 1079
Gen49: 3083 1079
Gen50: 3083 1079
Gen51: 3083 1079
Gen52: 3083 1079
Gen53: 3083 1079
Gen54: 3083 1079
Gen55: 3083 1079
Gen56: 3083 1079
Gen57: 3083 1079
Gen58: 3083 1079
Gen59: 20078 1079
Gen60: 12086 1079
Gen61: 8083 1079
Gen62: 7084 1079
Gen63: 7084 1079
Gen64: 7084 1079
Gen65: 7084 1079
Gen66: 7084 1079
Gen67: 7084 1079
Gen68: 7084 1079
Gen69: 7084 1079
Gen70: 7084 1079
Gen71: 7084 1079
Gen72: 42075 1079
Gen73: 33084 1079
Gen74: 28089 1079
Gen75: 24083 1079
Gen76: 20087 1079
Gen77: 18087 1079
Gen78: 16087 1079
Gen79: 14087 1079
Gen80: 13088 1079
Gen81: 13088 1079
