Name: 600-50-80
Gen0: 36089 36089
Gen1: 24089 24089
Gen2: 20092 20092
Gen3: 17092 17092
Gen4: 14092 14092
Gen5: 13093 13093
Gen6: 13093 13093
Gen7: 13093 13093
Gen8: 13093 13093
Gen9: 13093 13093
Gen10: 13093 13093
Gen11: 13093 13093
Gen12: 13093 13093
Gen13: 13093 13093
Gen14: 13093 13093
Gen15: 33073 13093
Gen16: 24082 13093
Gen17: 19087 13093
Gen18: 17087 13093
Gen19: 15089 13093
Gen20: 14090 13093
Gen21: 14090 13093
Gen22: 14090 13093
Gen23: 14090 13093
Gen24: 14090 13093
Gen25: 14090 13093
Gen26: 14090 13093
Gen27: 14090 13093
Gen28: 14090 13093
Gen29: 14090 13093
Gen30: 47055 13093
Gen31: 33047 13093
Gen32: 29044 13093
Gen33: 26039 13093
Gen34: 22037 13093
Gen35: 19037 13093
Gen36: 17036 13093
Gen37: 16035 13093
Gen38: 16035 13093
Gen39: 16035 13093
Gen40: 16035 13093
Gen41: 16035 13093
Gen42: 16035 13093
Gen43: 16035 13093
Gen44: 16035 13093
Gen45: 16035 13093
Gen46: 16035 13093
Gen47: 32080 13093
Gen48: 26086 13093
Gen49: 22090 13093
Gen50: 19093 13093
Gen51: 19093 13093
Gen52: 19093 13093
Gen53: 19093 13093
Gen54: 19093 13093
Gen55: 19093 13093
Gen56: 19093 13093
Gen57: 19093 13093
Gen58: 19093 13093
Gen59: 19093 13093
Gen60: 28056 13093
Gen61: 21047 13093
Gen62: 16042 13093
Gen63: 14042 13093
Gen64: 13040 13040
Gen65: 12039 12039
Gen66: 12039 12039
Gen67: 12039 12039
Gen68: 12039 12039
Gen69: 12039 12039
Gen70: 12039 12039
Gen71: 12039 12039
Gen72: 12039 12039
Gen73: 12039 12039
Gen74: 12039 12039
Gen75: 48070 12039
Gen76: 37057 12039
Gen77: 33051 12039
Gen78: 30045 12039
Gen79: 27043 12039
Gen80: 24043 12039
Gen81: 24043 12039
Gen82: 24043 12039
Gen83: 24043 12039
Gen84: 23043 12039
Gen85: 21042 12039
Gen86: 20042 12039
Gen87: 19041 12039
Gen88: 19041 12039
Gen89: 19041 12039
Gen90: 19041 12039
Gen91: 19041 12039
Gen92: 19041 12039
Gen93: 19041 12039
Gen94: 19041 12039
Gen95: 19041 12039
Gen96: 19041 12039
Gen97: 49078 12039
Gen98: 39078 12039
Gen99: 34083 12039
Gen100: 31082 12039
Gen101: 28085 12039
Gen102: 26081 12039
Gen103: 23080 12039
Gen104: 20080 12039
Gen105: 18080 12039
Gen106: 16082 12039
Gen107: 15082 12039
Gen108: 14082 12039
Gen109: 13082 12039
Gen110: 12082 12039
Gen111: 11083 11083
Gen112: 10084 10084
Gen113: 10084 10084
Gen114: 10084 10084
Gen115: 10084 10084
Gen116: 10084 10084
Gen117: 10084 10084
Gen118: 10084 10084
Gen119: 10084 10084
Gen120: 10084 10084
Gen121: 10084 10084
Gen122: 44058 10084
Gen123: 8076 8076
Gen124: 5079 5079
Gen125: 3081 3081
Gen126: 2082 2082
Gen127: 2082 2082
Gen128: 2082 2082
Gen129: 2082 2082
Gen130: 2082 2082
Gen131: 2082 2082
Gen132: 2082 2082
Gen133: 2082 2082
Gen134: 2082 2082
Gen135: 2082 2082
Gen136: 50067 2082
Gen137: 38051 2082
Gen138: 33048 2082
Gen139: 29046 2082
Gen140: 27044 2082
Gen141: 25043 2082
Gen142: 23043 2082
Gen143: 23043 2082
Gen144: 23043 2082
Gen145: 23043 2082
Gen146: 23043 2082
Gen147: 23043 2082
Gen148: 23043 2082
Gen149: 23043 2082
Gen150: 23043 2082
Gen151: 23043 2082
Gen152: 45057 2082
Gen153: 26049 2082
Gen154: 15038 2082
Gen155: 12036 2082
Gen156: 9035 2082
Gen157: 9035 2082
Gen158: 9035 2082
Gen159: 9035 2082
Gen160: 9035 2082
Gen161: 9035 2082
Gen162: 9035 2082
Gen163: 9035 2082
Gen164: 9035 2082
Gen165: 9035 2082
Gen166: 41074 2082
Gen167: 31074 2082
Gen168: 26079 2082
Gen169: 22079 2082
Gen170: 19079 2082
Gen171: 16082 2082
Gen172: 13085 2082
Gen173: 12085 2082
Gen174: 11085 2082
Gen175: 11085 2082
Gen176: 11085 2082
Gen177: 11085 2082
Gen178: 11085 2082
Gen179: 11085 2082
Gen180: 11085 2082
Gen181: 11085 2082
Gen182: 11085 2082
Gen183: 11085 2082
Gen184: 42058 2082
Gen185: 25047 2082
Gen186: 19039 2082
Gen187: 16038 2082
Gen188: 13036 2082
Gen189: 12035 2082
Gen190: 11035 2082
Gen191: 11035 2082
Gen192: 11035 2082
Gen193: 11035 2082
Gen194: 11035 2082
Gen195: 10035 2082
Gen196: 10035 2082
Gen197: 10035 2082
Gen198: 10035 2082
Gen199: 10035 2082
Gen200: 10035 2082
Gen201: 10035 2082
Gen202: 10035 2082
Gen203: 10035 2082
Gen204: 10035 2082
Gen205: 25054 2082
Gen206: 19046 2082
Gen207: 15042 2082
Gen208: 13036 2082
Gen209: 8035 2082
Gen210: 4033 2082
Gen211: 2031 2031
Gen212: 1031 1031
Gen213: 1031 1031
Gen214: 1031 1031
Gen215: 1031 1031
Gen216: 1031 1031
Gen217: 1031 1031
Gen218: 1031 1031
Gen219: 1031 1031
Gen220: 1031 1031
Gen221: 1031 1031
Gen222: 63064 1031
Gen223: 57057 1031
Gen224: 53043 1031
Gen225: 49043 1031
Gen226: 47041 1031
Gen227: 45041 1031
Gen228: 44041 1031
Gen229: 43040 1031
Gen230: 42040 1031
Gen231: 42040 1031
Gen232: 42040 1031
Gen233: 42040 1031
Gen234: 42040 1031
Gen235: 42040 1031
Gen236: 42040 1031
Gen237: 42040 1031
Gen238: 42040 1031
Gen239: 33040 1031
Gen240: 30040 1031
Gen241: 27040 1031
Gen242: 26040 1031
Gen243: 26040 1031
Gen244: 26040 1031
Gen245: 26040 1031
Gen246: 26040 1031
Gen247: 26040 1031
Gen248: 26040 1031
Gen249: 26040 1031
