Name: 400-30-45
Gen0: 18051 18051
Gen1: 14051 14051
Gen2: 12053 12053
Gen3: 11054 11054
Gen4: 10055 10055
Gen5: 10051 10051
Gen6: 9050 9050
Gen7: 8049 8049
Gen8: 8049 8049
Gen9: 8049 8049
Gen10: 8049 8049
Gen11: 8049 8049
Gen12: 8049 8049
Gen13: 8049 8049
Gen14: 8049 8049
Gen15: 8049 8049
Gen16: 8049 8049
Gen17: 34048 8049
Gen18: 31048 8049
Gen19: 28048 8049
Gen20: 26050 8049
Gen21: 24052 8049
Gen22: 22054 8049
Gen23: 21053 8049
Gen24: 11047 8049
Gen25: 10047 8049
Gen26: 9047 8049
Gen27: 8048 8048
Gen28: 7049 7049
Gen29: 7049 7049
Gen30: 7049 7049
Gen31: 7049 7049
Gen32: 7049 7049
Gen33: 7049 7049
Gen34: 7049 7049
Gen35: 7049 7049
Gen36: 7049 7049
Gen37: 7049 7049
Gen38: 20045 7049
Gen39: 16044 7049
Gen40: 13041 7049
Gen41: 11043 7049
Gen42: 9045 7049
Gen43: 8045 7049
Gen44: 7044 7044
Gen45: 6045 6045
Gen46: 5046 5046
Gen47: 5046 5046
Gen48: 5046 5046
Gen49: 5046 5046
Gen50: 5046 5046
Gen51: 5046 5046
Gen52: 5046 5046
Gen53: 5046 5046
Gen54: 5046 5046
Gen55: 5046 5046
Gen56: 19037 5046
Gen57: 15039 5046
Gen58: 12040 5046
Gen59: 10041 5046
Gen60: 8042 5046
Gen61: 6044 5046
Gen62: 5044 5044
Gen63: 4044 4044
Gen64: 3044 3044
Gen65: 2044 2044
Gen66: 1045 1045
Gen67: 45 45
Gen68: 45 45
Gen69: 45 45
Gen70: 45 45
Gen71: 45 45
Gen72: 45 45
Gen73: 45 45
Gen74: 45 45
Gen75: 45 45
Gen76: 45 45
Gen77: 21041 45
Gen78: 15041 45
Gen79: 9047 45
Gen80: 7045 45
Gen81: 6045 45
Gen82: 4045 45
Gen83: 3046 45
Gen84: 3046 45
Gen85: 3046 45
Gen86: 3046 45
Gen87: 3046 45
Gen88: 3046 45
Gen89: 3046 45
Gen90: 3046 45
Gen91: 3046 45
Gen92: 3046 45
Gen93: 42035 45
Gen94: 30043 45
Gen95: 19049 45
Gen96: 17049 45
Gen97: 15051 45
Gen98: 14048 45
Gen99: 13049 45
Gen100: 13049 45
Gen101: 13049 45
Gen102: 13049 45
Gen103: 13049 45
Gen104: 13049 45
Gen105: 13049 45
Gen106: 13049 45
