Name: 400-40-60
Gen0: 20038 20038
Gen1: 11047 11047
Gen2: 8050 8050
Gen3: 6052 6052
Gen4: 4054 4054
Gen5: 2056 2056
Gen6: 1057 1057
Gen7: 59 59
Gen8: 58 58
Gen9: 58 58
Gen10: 58 58
Gen11: 58 58
Gen12: 58 58
Gen13: 58 58
Gen14: 58 58
Gen15: 58 58
Gen16: 58 58
Gen17: 58 58
Gen18: 17042 58
Gen19: 13046 58
Gen20: 10049 58
Gen21: 8051 58
Gen22: 6053 58
Gen23: 4055 58
Gen24: 2057 58
Gen25: 1058 58
Gen26: 59 58
Gen27: 59 58
Gen28: 59 58
Gen29: 59 58
Gen30: 59 58
Gen31: 59 58
Gen32: 59 58
Gen33: 59 58
Gen34: 59 58
Gen35: 59 58
Gen36: 12031 58
Gen37: 6022 58
Gen38: 3022 58
Gen39: 1020 58
Gen40: 19 19
Gen41: 19 19
Gen42: 19 19
Gen43: 19 19
Gen44: 19 19
Gen45: 19 19
Gen46: 19 19
Gen47: 19 19
Gen48: 19 19
Gen49: 19 19
Gen50: 13046 19
Gen51: 10049 19
Gen52: 7052 19
Gen53: 5054 19
Gen54: 3056 19
Gen55: 2057 19
Gen56: 1058 19
Gen57: 59 19
Gen58: 59 19
Gen59: 59 19
Gen60: 59 19
Gen61: 59 19
Gen62: 59 19
Gen63: 59 19
Gen64: 59 19
Gen65: 59 19
Gen66: 59 19
Gen67: 16036 19
Gen68: 13028 19
Gen69: 8028 19
Gen70: 6024 19
Gen71: 4022 19
Gen72: 2021 19
Gen73: 1021 19
Gen74: 1021 19
Gen75: 1021 19
Gen76: 1021 19
Gen77: 1021 19
Gen78: 1021 19
Gen79: 1021 19
Gen80: 1021 19
Gen81: 1021 19
Gen82: 1021 19
Gen83: 35037 19
Gen84: 27037 19
Gen85: 21028 19
Gen86: 16028 19
Gen87: 12024 19
Gen88: 9024 19
Gen89: 9021 19
Gen90: 8021 19
Gen91: 6021 19
Gen92: 6021 19
Gen93: 6021 19
Gen94: 6021 19
Gen95: 6021 19
Gen96: 6021 19
Gen97: 6021 19
Gen98: 6021 19
Gen99: 6021 19
Gen100: 6021 19
Gen101: 13032 19
Gen102: 8027 19
Gen103: 5022 19
Gen104: 3021 19
Gen105: 2021 19
Gen106: 2020 19
Gen107: 2020 19
Gen108: 2020 19
Gen109: 2020 19
Gen110: 2020 19
Gen111: 2020 19
Gen112: 2020 19
Gen113: 2020 19
Gen114: 2020 19
Gen115: 2020 19
Gen116: 18038 19
Gen117: 8054 19
Gen118: 5057 19
Gen119: 3059 19
Gen120: 1061 19
Gen121: 1061 19
Gen122: 1061 19
Gen123: 1061 19
Gen124: 1061 19
Gen125: 1061 19
Gen126: 1061 19
Gen127: 1061 19
Gen128: 1061 19
Gen129: 1061 19
Gen130: 17042 19
Gen131: 8051 19
Gen132: 6053 19
Gen133: 4055 19
Gen134: 2057 19
Gen135: 1058 19
Gen136: 60 19
Gen137: 59 19
Gen138: 59 19
Gen139: 59 19
Gen140: 59 19
Gen141: 59 19
Gen142: 59 19
Gen143: 59 19
Gen144: 59 19
Gen145: 59 19
Gen146: 59 19
Gen147: 6026 19
Gen148: 5024 19
Gen149: 2022 19
Gen150: 2022 19
Gen151: 2022 19
Gen152: 2022 19
Gen153: 2022 19
Gen154: 2022 19
Gen155: 2022 19
Gen156: 2022 19
Gen157: 2022 19
Gen158: 2022 19
Gen159: 4056 19
Gen160: 2058 19
Gen161: 1059 19
Gen162: 60 19
Gen163: 60 19
Gen164: 60 19
Gen165: 60 19
Gen166: 60 19
Gen167: 60 19
Gen168: 60 19
Gen169: 60 19
Gen170: 60 19
Gen171: 60 19
Gen172: 16042 19
Gen173: 7051 19
Gen174: 3055 19
Gen175: 2056 19
Gen176: 1057 19
Gen177: 58 19
Gen178: 58 19
Gen179: 58 19
Gen180: 58 19
Gen181: 58 19
Gen182: 58 19
Gen183: 58 19
Gen184: 58 19
Gen185: 58 19
Gen186: 58 19
Gen187: 18040 19
Gen188: 12028 19
Gen189: 6021 19
Gen190: 3020 19
Gen191: 2019 19
Gen192: 1019 19
Gen193: 18 18
Gen194: 18 18
Gen195: 18 18
Gen196: 18 18
Gen197: 18 18
Gen198: 18 18
Gen199: 18 18
Gen200: 18 18
Gen201: 18 18
Gen202: 18 18
Gen203: 16036 18
Gen204: 12027 18
Gen205: 8025 18
Gen206: 4023 18
Gen207: 3021 18
Gen208: 2021 18
Gen209: 1021 18
Gen210: 1021 18
Gen211: 1021 18
Gen212: 1021 18
Gen213: 1021 18
Gen214: 1021 18
Gen215: 1021 18
Gen216: 1021 18
Gen217: 1021 18
Gen218: 1021 18
Gen219: 19038 18
Gen220: 12047 18
Gen221: 8051 18
Gen222: 5054 18
Gen223: 3056 18
Gen224: 1058 18
Gen225: 60 18
Gen226: 59 18
Gen227: 59 18
Gen228: 59 18
Gen229: 59 18
Gen230: 59 18
Gen231: 59 18
Gen232: 59 18
Gen233: 59 18
Gen234: 59 18
Gen235: 59 18
Gen236: 16033 18
Gen237: 10024 18
Gen238: 9022 18
Gen239: 6020 18
Gen240: 5020 18
Gen241: 5019 18
Gen242: 5019 18
Gen243: 5019 18
Gen244: 5019 18
Gen245: 5019 18
Gen246: 5019 18
Gen247: 5019 18
Gen248: 5019 18
Gen249: 5019 18
Gen250: 5019 18
Gen251: 14033 18
Gen252: 12028 18
Gen253: 10024 18
Gen254: 8022 18
Gen255: 6021 18
Gen256: 4021 18
Gen257: 2020 18
Gen258: 1020 18
Gen259: 1020 18
Gen260: 1020 18
Gen261: 1020 18
Gen262: 1020 18
Gen263: 1020 18
Gen264: 1020 18
Gen265: 1020 18
Gen266: 1020 18
Gen267: 1020 18
Gen268: 1019 18
Gen269: 1019 18
Gen270: 1019 18
Gen271: 1019 18
Gen272: 1019 18
Gen273: 1019 18
Gen274: 1019 18
Gen275: 1019 18
Gen276: 1019 18
Gen277: 1019 18
Gen278: 21033 18
Gen279: 15028 18
Gen280: 8028 18
Gen281: 6025 18
Gen282: 5025 18
Gen283: 5023 18
Gen284: 3023 18
Gen285: 3023 18
Gen286: 3023 18
Gen287: 3023 18
Gen288: 3023 18
Gen289: 3023 18
Gen290: 3023 18
Gen291: 3023 18
Gen292: 3023 18
Gen293: 3023 18
Gen294: 18038 18
Gen295: 12028 18
Gen296: 9025 18
Gen297: 8025 18
Gen298: 6025 18
Gen299: 5025 18
Gen300: 5023 18
