Name: 800-40-60
Gen0: 14034 14034
Gen1: 12027 12027
Gen2: 8026 8026
Gen3: 6023 6023
Gen4: 5022 5022
Gen5: 4022 4022
Gen6: 3022 3022
Gen7: 2022 2022
Gen8: 2022 2022
Gen9: 2022 2022
Gen10: 2022 2022
Gen11: 2022 2022
Gen12: 2022 2022
Gen13: 2022 2022
Gen14: 2022 2022
Gen15: 2022 2022
Gen16: 2022 2022
Gen17: 20039 2022
Gen18: 14045 2022
Gen19: 11048 2022
Gen20: 8051 2022
Gen21: 5054 2022
Gen22: 3056 2022
Gen23: 1058 1058
Gen24: 59 59
Gen25: 59 59
Gen26: 59 59
Gen27: 59 59
Gen28: 59 59
Gen29: 59 59
Gen30: 59 59
Gen31: 59 59
Gen32: 59 59
Gen33: 59 59
Gen34: 24039 59
Gen35: 18029 59
Gen36: 15029 59
Gen37: 13025 59
Gen38: 11025 59
Gen39: 9024 59
Gen40: 8023 59
Gen41: 8022 59
Gen42: 8022 59
Gen43: 8022 59
Gen44: 8022 59
Gen45: 8022 59
Gen46: 8022 59
Gen47: 8022 59
Gen48: 8022 59
Gen49: 8022 59
Gen50: 8022 59
Gen51: 20040 59
Gen52: 17051 59
Gen53: 13055 59
Gen54: 10058 59
Gen55: 7061 59
Gen56: 5058 59
Gen57: 3060 59
Gen58: 2060 59
Gen59: 1061 59
Gen60: 1061 59
Gen61: 1061 59
Gen62: 1061 59
Gen63: 1061 59
Gen64: 1061 59
Gen65: 1061 59
Gen66: 1061 59
Gen67: 1061 59
Gen68: 1061 59
Gen69: 16033 59
Gen70: 10025 59
Gen71: 8025 59
Gen72: 7024 59
Gen73: 6024 59
Gen74: 5024 59
Gen75: 4023 59
Gen76: 3023 59
Gen77: 3023 59
Gen78: 3023 59
Gen79: 3023 59
Gen80: 3023 59
Gen81: 3023 59
Gen82: 3023 59
Gen83: 3023 59
Gen84: 3023 59
Gen85: 3023 59
Gen86: 14034 59
Gen87: 12026 59
Gen88: 10026 59
Gen89: 8024 59
Gen90: 6022 59
Gen91: 5022 59
Gen92: 4022 59
Gen93: 3021 59
Gen94: 2021 59
Gen95: 2021 59
Gen96: 2021 59
Gen97: 2021 59
Gen98: 2021 59
Gen99: 2021 59
Gen100: 2021 59
Gen101: 2021 59
Gen102: 2021 59
Gen103: 2021 59
Gen104: 6023 59
Gen105: 6023 59
Gen106: 6023 59
Gen107: 6023 59
Gen108: 6023 59
Gen109: 6023 59
Gen110: 6023 59
Gen111: 6023 59
Gen112: 6023 59
Gen113: 6023 59
Gen114: 31044 59
Gen115: 25044 59
Gen116: 19050 59
Gen117: 13050 59
Gen118: 9054 59
Gen119: 6054 59
Gen120: 3057 59
Gen121: 1059 59
Gen122: 60 59
Gen123: 60 59
Gen124: 60 59
Gen125: 60 59
Gen126: 60 59
Gen127: 60 59
Gen128: 60 59
Gen129: 60 59
Gen130: 60 59
Gen131: 60 59
Gen132: 16036 59
Gen133: 10027 59
Gen134: 7025 59
Gen135: 5023 59
Gen136: 4023 59
Gen137: 4023 59
Gen138: 3023 59
Gen139: 2022 59
Gen140: 2022 59
Gen141: 2022 59
Gen142: 2022 59
Gen143: 2022 59
Gen144: 2022 59
Gen145: 2022 59
Gen146: 2022 59
Gen147: 2022 59
Gen148: 2022 59
Gen149: 24033 59
Gen150: 19031 59
Gen151: 16026 59
Gen152: 12026 59
Gen153: 10023 59
Gen154: 8023 59
Gen155: 7022 59
Gen156: 6022 59
Gen157: 5022 59
Gen158: 5021 59
Gen159: 5021 59
Gen160: 5021 59
Gen161: 5021 59
Gen162: 5021 59
Gen163: 5021 59
Gen164: 5021 59
Gen165: 5021 59
Gen166: 5021 59
Gen167: 5021 59
Gen168: 25040 59
Gen169: 18034 59
Gen170: 13033 59
Gen171: 11031 59
Gen172: 9029 59
Gen173: 8026 59
Gen174: 7025 59
Gen175: 4022 59
Gen176: 4022 59
Gen177: 4022 59
Gen178: 4022 59
Gen179: 4022 59
Gen180: 4022 59
Gen181: 4022 59
Gen182: 4022 59
Gen183: 4022 59
Gen184: 4022 59
Gen185: 36047 59
Gen186: 31047 59
Gen187: 25047 59
Gen188: 20047 59
Gen189: 17050 59
Gen190: 14053 59
Gen191: 12053 59
Gen192: 10055 59
Gen193: 8057 59
Gen194: 6059 59
Gen195: 4061 59
Gen196: 3060 59
Gen197: 2059 59
Gen198: 1059 59
Gen199: 60 59
Gen200: 60 59
Gen201: 60 59
Gen202: 60 59
Gen203: 60 59
Gen204: 60 59
Gen205: 60 59
Gen206: 60 59
Gen207: 60 59
Gen208: 60 59
Gen209: 29050 59
Gen210: 18061 59
Gen211: 14055 59
Gen212: 11054 59
Gen213: 8057 59
Gen214: 6059 59
Gen215: 4061 59
Gen216: 3062 59
Gen217: 3062 59
Gen218: 3062 59
Gen219: 3062 59
Gen220: 3062 59
Gen221: 3062 59
Gen222: 3062 59
Gen223: 3062 59
Gen224: 3062 59
Gen225: 3062 59
Gen226: 12032 59
Gen227: 10026 59
Gen228: 6026 59
Gen229: 4022 59
Gen230: 3022 59
Gen231: 3022 59
Gen232: 3022 59
Gen233: 3022 59
Gen234: 3022 59
Gen235: 3022 59
Gen236: 3022 59
Gen237: 3022 59
Gen238: 3022 59
Gen239: 3022 59
Gen240: 25046 59
Gen241: 19032 59
Gen242: 15031 59
Gen243: 11028 59
Gen244: 9026 59
Gen245: 8026 59
Gen246: 7026 59
Gen247: 6025 59
Gen248: 6025 59
Gen249: 6025 59
Gen250: 6025 59
Gen251: 6025 59
Gen252: 6025 59
Gen253: 6025 59
Gen254: 6025 59
Gen255: 6025 59
Gen256: 6025 59
Gen257: 23046 59
Gen258: 18051 59
Gen259: 15054 59
Gen260: 13055 59
Gen261: 11057 59
Gen262: 10056 59
Gen263: 9057 59
Gen264: 8058 59
Gen265: 7059 59
Gen266: 7059 59
Gen267: 7059 59
Gen268: 7059 59
Gen269: 7059 59
Gen270: 7059 59
Gen271: 7059 59
Gen272: 7059 59
Gen273: 7059 59
Gen274: 7059 59
Gen275: 33043 59
Gen276: 24043 59
Gen277: 18031 59
Gen278: 13031 59
Gen279: 10027 59
Gen280: 8025 59
Gen281: 5022 59
Gen282: 3021 59
Gen283: 2021 59
Gen284: 1021 59
Gen285: 20 20
Gen286: 20 20
Gen287: 20 20
Gen288: 20 20
Gen289: 20 20
Gen290: 20 20
Gen291: 20 20
Gen292: 20 20
Gen293: 20 20
Gen294: 20 20
Gen295: 19041 20
Gen296: 11049 20
Gen297: 7053 20
Gen298: 5055 20
Gen299: 4056 20
Gen300: 3057 20
