Name: 800-50-80
Gen0: 63075 63075
Gen1: 45075 45075
Gen2: 31084 31084
Gen3: 24084 24084
Gen4: 18088 18088
Gen5: 13083 13083
Gen6: 8084 8084
Gen7: 6083 6083
Gen8: 5083 5083
Gen9: 5083 5083
Gen10: 5083 5083
Gen11: 5083 5083
Gen12: 5083 5083
Gen13: 5083 5083
Gen14: 5083 5083
Gen15: 5083 5083
Gen16: 5083 5083
Gen17: 5083 5083
Gen18: 82086 5083
Gen19: 68086 5083
Gen20: 58086 5083
Gen21: 50086 5083
Gen22: 44081 5083
Gen23: 38081 5083
Gen24: 33081 5083
Gen25: 29081 5083
Gen26: 25083 5083
Gen27: 22083 5083
Gen28: 19084 5083
Gen29: 16086 5083
Gen30: 14086 5083
Gen31: 12086 5083
Gen32: 11086 5083
Gen33: 10086 5083
Gen34: 10086 5083
Gen35: 10086 5083
Gen36: 10086 5083
Gen37: 10086 5083
Gen38: 10086 5083
Gen39: 10086 5083
Gen40: 10086 5083
Gen41: 10086 5083
Gen42: 10086 5083
Gen43: 42072 5083
Gen44: 32082 5083
Gen45: 26081 5083
Gen46: 20081 5083
Gen47: 17081 5083
Gen48: 14084 5083
Gen49: 13083 5083
Gen50: 12082 5083
Gen51: 8081 5083
Gen52: 7081 5083
Gen53: 6082 5083
Gen54: 5083 5083
Gen55: 5083 5083
Gen56: 5083 5083
Gen57: 5083 5083
Gen58: 5083 5083
Gen59: 5083 5083
Gen60: 5083 5083
Gen61: 5083 5083
Gen62: 5083 5083
Gen63: 5083 5083
Gen64: 77082 5083
Gen65: 68082 5083
Gen66: 64086 5083
Gen67: 61084 5083
Gen68: 58084 5083
Gen69: 55084 5083
Gen70: 52087 5083
Gen71: 50085 5083
Gen72: 44085 5083
Gen73: 42084 5083
Gen74: 39084 5083
Gen75: 37084 5083
Gen76: 35084 5083
Gen77: 33084 5083
Gen78: 31084 5083
Gen79: 29084 5083
Gen80: 27084 5083
Gen81: 26084 5083
Gen82: 25085 5083
Gen83: 24086 5083
Gen84: 24086 5083
Gen85: 24086 5083
Gen86: 24086 5083
Gen87: 21086 5083
Gen88: 20086 5083
Gen89: 20086 5083
Gen90: 20086 5083
Gen91: 20086 5083
Gen92: 20086 5083
Gen93: 20086 5083
Gen94: 20086 5083
Gen95: 20086 5083
Gen96: 20086 5083
Gen97: 20086 5083
Gen98: 52071 5083
Gen99: 42081 5083
Gen100: 37079 5083
Gen101: 33083 5083
Gen102: 30086 5083
Gen103: 28088 5083
Gen104: 27089 5083
Gen105: 26090 5083
Gen106: 26090 5083
Gen107: 26090 5083
Gen108: 26090 5083
Gen109: 26090 5083
Gen110: 26090 5083
Gen111: 26090 5083
Gen112: 26090 5083
Gen113: 26090 5083
Gen114: 26090 5083
Gen115: 63087 5083
Gen116: 45096 5083
Gen117: 37096 5083
Gen118: 31088 5083
Gen119: 25080 5083
Gen120: 21084 5083
Gen121: 18087 5083
Gen122: 16085 5083
Gen123: 14085 5083
Gen124: 12085 5083
Gen125: 11085 5083
Gen126: 10085 5083
Gen127: 9085 5083
Gen128: 8085 5083
Gen129: 8085 5083
Gen130: 8085 5083
Gen131: 8085 5083
Gen132: 8085 5083
Gen133: 8085 5083
Gen134: 8085 5083
Gen135: 8085 5083
Gen136: 8085 5083
Gen137: 8085 5083
Gen138: 78080 5083
Gen139: 65084 5083
Gen140: 57084 5083
Gen141: 51090 5083
Gen142: 46090 5083
Gen143: 41090 5083
Gen144: 37090 5083
Gen145: 34090 5083
