Name: 400-20-30
Gen0: 4014 4014
Gen1: 2012 2012
Gen2: 1011 1011
Gen3: 1011 1011
Gen4: 1011 1011
Gen5: 1011 1011
Gen6: 1011 1011
Gen7: 1011 1011
Gen8: 1011 1011
Gen9: 1011 1011
Gen10: 1011 1011
Gen11: 1011 1011
Gen12: 10019 1011
Gen13: 7014 1011
Gen14: 4013 1011
Gen15: 3012 1011
Gen16: 3012 1011
Gen17: 3012 1011
Gen18: 3012 1011
Gen19: 3012 1011
Gen20: 3012 1011
Gen21: 3012 1011
Gen22: 3012 1011
Gen23: 3012 1011
Gen24: 3012 1011
Gen25: 10022 1011
Gen26: 7017 1011
Gen27: 4013 1011
Gen28: 2012 1011
Gen29: 1011 1011
Gen30: 1011 1011
Gen31: 1011 1011
Gen32: 1011 1011
Gen33: 1011 1011
Gen34: 1011 1011
Gen35: 1011 1011
Gen36: 1011 1011
Gen37: 1011 1011
Gen38: 1011 1011
Gen39: 14021 1011
Gen40: 10015 1011
Gen41: 8015 1011
Gen42: 7014 1011
Gen43: 7013 1011
Gen44: 7013 1011
Gen45: 7013 1011
Gen46: 7013 1011
Gen47: 7013 1011
Gen48: 7013 1011
Gen49: 7013 1011
Gen50: 7013 1011
Gen51: 7013 1011
Gen52: 7013 1011
Gen53: 6015 1011
Gen54: 5013 1011
Gen55: 4012 1011
Gen56: 3012 1011
Gen57: 2012 1011
Gen58: 2012 1011
Gen59: 2012 1011
Gen60: 2012 1011
Gen61: 2012 1011
Gen62: 2012 1011
Gen63: 2012 1011
Gen64: 2012 1011
Gen65: 2012 1011
Gen66: 2012 1011
Gen67: 5014 1011
Gen68: 4013 1011
Gen69: 3012 1011
Gen70: 3012 1011
Gen71: 3012 1011
Gen72: 3012 1011
Gen73: 2011 1011
Gen74: 2011 1011
Gen75: 2011 1011
Gen76: 2011 1011
Gen77: 2011 1011
Gen78: 2011 1011
Gen79: 2011 1011
Gen80: 2011 1011
Gen81: 2011 1011
Gen82: 2011 1011
Gen83: 10022 1011
Gen84: 6026 1011
Gen85: 4028 1011
Gen86: 3029 1011
Gen87: 2030 1011
Gen88: 2030 1011
Gen89: 2030 1011
Gen90: 2030 1011
Gen91: 2030 1011
Gen92: 2030 1011
Gen93: 2030 1011
Gen94: 2030 1011
Gen95: 2030 1011
Gen96: 2030 1011
Gen97: 7017 1011
Gen98: 4013 1011
Gen99: 2012 1011
Gen100: 2012 1011
Gen101: 2012 1011
Gen102: 2012 1011
Gen103: 2012 1011
Gen104: 2012 1011
Gen105: 2012 1011
Gen106: 2012 1011
Gen107: 2012 1011
Gen108: 2012 1011
Gen109: 9023 1011
Gen110: 6026 1011
Gen111: 4028 1011
Gen112: 3029 1011
Gen113: 2030 1011
Gen114: 2030 1011
Gen115: 2030 1011
Gen116: 2030 1011
Gen117: 2030 1011
Gen118: 2030 1011
Gen119: 2030 1011
Gen120: 2030 1011
Gen121: 2030 1011
Gen122: 2030 1011
Gen123: 10 1011
Gen124: 10 10
Gen125: 10 10
Gen126: 10 10
Gen127: 10 10
Gen128: 10 10
