Name: 200-50-80
Gen0: 39055 39055
Gen1: 35047 35047
Gen2: 31043 31043
Gen3: 29041 29041
Gen4: 27039 27039
Gen5: 27039 27039
Gen6: 27039 27039
Gen7: 27039 27039
Gen8: 27039 27039
Gen9: 27039 27039
Gen10: 27039 27039
Gen11: 27039 27039
Gen12: 27039 27039
Gen13: 26039 26039
Gen14: 22039 22039
Gen15: 22039 22039
Gen16: 22039 22039
Gen17: 22039 22039
Gen18: 22039 22039
Gen19: 22039 22039
Gen20: 22039 22039
Gen21: 22039 22039
Gen22: 22039 22039
Gen23: 22039 22039
Gen24: 54076 22039
Gen25: 45085 22039
Gen26: 42085 22039
Gen27: 39088 22039
Gen28: 37088 22039
Gen29: 35090 22039
Gen30: 34090 22039
Gen31: 32090 22039
Gen32: 31091 22039
Gen33: 31091 22039
Gen34: 31091 22039
Gen35: 31091 22039
Gen36: 31091 22039
Gen37: 31091 22039
Gen38: 31091 22039
Gen39: 31091 22039
Gen40: 31091 22039
Gen41: 31091 22039
Gen42: 69085 22039
Gen43: 63091 22039
Gen44: 58091 22039
Gen45: 54091 22039
Gen46: 51094 22039
Gen47: 48097 22039
Gen48: 46097 22039
Gen49: 44099 22039
Gen50: 43099 22039
Gen51: 43099 22039
Gen52: 43099 22039
Gen53: 43099 22039
Gen54: 43099 22039
Gen55: 43099 22039
Gen56: 43099 22039
Gen57: 43099 22039
Gen58: 43099 22039
Gen59: 43099 22039
Gen60: 94066 22039
Gen61: 86062 22039
Gen62: 80054 22039
Gen63: 77054 22039
Gen64: 74054 22039
Gen65: 63054 22039
Gen66: 55048 22039
Gen67: 50048 22039
Gen68: 46048 22039
Gen69: 46048 22039
Gen70: 46048 22039
Gen71: 46048 22039
Gen72: 46048 22039
Gen73: 46048 22039
Gen74: 46048 22039
Gen75: 46048 22039
Gen76: 46048 22039
Gen77: 46048 22039
Gen78: 29056 22039
Gen79: 19040 19040
Gen80: 14040 14040
Gen81: 11035 11035
Gen82: 9035 9035
Gen83: 7035 7035
Gen84: 6035 6035
Gen85: 6035 6035
Gen86: 6035 6035
Gen87: 6035 6035
Gen88: 6035 6035
Gen89: 6035 6035
Gen90: 6035 6035
Gen91: 6035 6035
Gen92: 6035 6035
Gen93: 6035 6035
Gen94: 81074 6035
Gen95: 74064 6035
Gen96: 70053 6035
Gen97: 68049 6035
Gen98: 67046 6035
Gen99: 66045 6035
Gen100: 66045 6035
Gen101: 66045 6035
Gen102: 65045 6035
Gen103: 58045 6035
Gen104: 58045 6035
Gen105: 58045 6035
Gen106: 58045 6035
Gen107: 58045 6035
Gen108: 58045 6035
Gen109: 58045 6035
Gen110: 58045 6035
Gen111: 58045 6035
Gen112: 58045 6035
Gen113: 48071 6035
Gen114: 40052 6035
Gen115: 32051 6035
Gen116: 29048 6035
Gen117: 22042 6035
Gen118: 19042 6035
Gen119: 18042 6035
Gen120: 18039 6035
Gen121: 14038 6035
Gen122: 14038 6035
Gen123: 14038 6035
Gen124: 14038 6035
Gen125: 14038 6035
Gen126: 14038 6035
Gen127: 14038 6035
Gen128: 14038 6035
Gen129: 14038 6035
Gen130: 14038 6035
Gen131: 55056 6035
Gen132: 54054 6035
Gen133: 52053 6035
Gen134: 51052 6035
Gen135: 51043 6035
Gen136: 51042 6035
Gen137: 51042 6035
Gen138: 51042 6035
Gen139: 51042 6035
Gen140: 51042 6035
Gen141: 51042 6035
Gen142: 51041 6035
Gen143: 51041 6035
Gen144: 51041 6035
Gen145: 51041 6035
Gen146: 51041 6035
Gen147: 51041 6035
Gen148: 51041 6035
Gen149: 51041 6035
Gen150: 51041 6035
Gen151: 51041 6035
Gen152: 50041 6035
Gen153: 50041 6035
Gen154: 50041 6035
Gen155: 50041 6035
Gen156: 50041 6035
Gen157: 50041 6035
Gen158: 50041 6035
Gen159: 50041 6035
Gen160: 50041 6035
Gen161: 50041 6035
Gen162: 69059 6035
Gen163: 61056 6035
Gen164: 54048 6035
Gen165: 52048 6035
Gen166: 52048 6035
Gen167: 52048 6035
Gen168: 52048 6035
Gen169: 52048 6035
Gen170: 52048 6035
Gen171: 52048 6035
Gen172: 52048 6035
Gen173: 52048 6035
Gen174: 52048 6035
Gen175: 56050 6035
Gen176: 55048 6035
Gen177: 55048 6035
Gen178: 55048 6035
Gen179: 50048 6035
Gen180: 50048 6035
Gen181: 50048 6035
Gen182: 50048 6035
Gen183: 50048 6035
Gen184: 50048 6035
Gen185: 50048 6035
Gen186: 50048 6035
Gen187: 50048 6035
Gen188: 50048 6035
Gen189: 26042 6035
Gen190: 23039 6035
Gen191: 22038 6035
Gen192: 21038 6035
Gen193: 20038 6035
Gen194: 18038 6035
Gen195: 16038 6035
Gen196: 16038 6035
Gen197: 16038 6035
Gen198: 16038 6035
Gen199: 16038 6035
Gen200: 16038 6035
Gen201: 16037 6035
Gen202: 16037 6035
Gen203: 16037 6035
Gen204: 16037 6035
Gen205: 16037 6035
Gen206: 16037 6035
Gen207: 16037 6035
Gen208: 16037 6035
Gen209: 16037 6035
Gen210: 16037 6035
Gen211: 8033 6035
Gen212: 8033 6035
Gen213: 8033 6035
Gen214: 8033 6035
Gen215: 8033 6035
Gen216: 8033 6035
Gen217: 8033 6035
Gen218: 8033 6035
Gen219: 8033 6035
Gen220: 8033 6035
Gen221: 79068 6035
Gen222: 68057 6035
Gen223: 59057 6035
Gen224: 47057 6035
Gen225: 40057 6035
Gen226: 36047 6035
Gen227: 32042 6035
Gen228: 31040 6035
Gen229: 30040 6035
Gen230: 30040 6035
Gen231: 30040 6035
Gen232: 30040 6035
Gen233: 30040 6035
Gen234: 30040 6035
Gen235: 30040 6035
Gen236: 30040 6035
Gen237: 30040 6035
Gen238: 30040 6035
Gen239: 30039 6035
Gen240: 30039 6035
Gen241: 30039 6035
Gen242: 30039 6035
Gen243: 30039 6035
Gen244: 30039 6035
Gen245: 30039 6035
Gen246: 30039 6035
Gen247: 30039 6035
Gen248: 30039 6035
Gen249: 54070 6035
Gen250: 49065 6035
Gen251: 41057 6035
Gen252: 35051 6035
Gen253: 32048 6035
Gen254: 30046 6035
Gen255: 27041 6035
Gen256: 25041 6035
Gen257: 24039 6035
Gen258: 24039 6035
Gen259: 24039 6035
Gen260: 24039 6035
