Name: 800-40-60
Gen0: 107052 107052
Gen1: 93059 93059
Gen2: 83059 83059
Gen3: 74059 74059
Gen4: 67066 67066
Gen5: 61072 61072
Gen6: 57072 57072
Gen7: 54068 54068
Gen8: 51068 51068
Gen9: 48068 48068
Gen10: 45068 45068
Gen11: 43068 43068
Gen12: 41068 41068
Gen13: 40068 40068
Gen14: 39068 39068
Gen15: 35068 35068
Gen16: 34068 34068
Gen17: 33068 33068
Gen18: 33068 33068
Gen19: 33068 33068
Gen20: 33068 33068
Gen21: 32068 32068
Gen22: 32068 32068
Gen23: 32068 32068
Gen24: 32068 32068
Gen25: 32068 32068
Gen26: 32068 32068
Gen27: 32068 32068
Gen28: 32068 32068
Gen29: 32068 32068
Gen30: 32068 32068
Gen31: 86045 32068
Gen32: 75045 32068
Gen33: 68054 32068
Gen34: 56066 32068
Gen35: 50066 32068
Gen36: 46066 32068
Gen37: 42066 32068
Gen38: 40066 32068
Gen39: 39066 32068
Gen40: 38066 32068
Gen41: 37066 32068
Gen42: 36066 32068
Gen43: 36066 32068
Gen44: 35066 32068
Gen45: 35066 32068
Gen46: 35066 32068
Gen47: 35066 32068
Gen48: 35066 32068
Gen49: 35066 32068
Gen50: 35066 32068
Gen51: 34066 32068
Gen52: 34066 32068
Gen53: 34066 32068
Gen54: 34066 32068
Gen55: 34066 32068
Gen56: 34066 32068
Gen57: 34066 32068
Gen58: 34066 32068
Gen59: 34066 32068
Gen60: 34066 32068
Gen61: 33066 32068
Gen62: 33066 32068
Gen63: 33066 32068
Gen64: 33066 32068
Gen65: 33066 32068
Gen66: 33066 32068
Gen67: 33066 32068
Gen68: 33066 32068
Gen69: 31066 31066
Gen70: 30066 30066
Gen71: 29066 29066
Gen72: 29066 29066
Gen73: 29066 29066
Gen74: 29066 29066
Gen75: 29066 29066
Gen76: 29066 29066
Gen77: 29066 29066
Gen78: 29066 29066
Gen79: 29066 29066
Gen80: 29066 29066
Gen81: 113068 29066
Gen82: 99068 29066
Gen83: 90068 29066
Gen84: 82072 29066
Gen85: 75072 29066
Gen86: 69074 29066
Gen87: 64074 29066
Gen88: 61069 29066
Gen89: 58069 29066
Gen90: 55070 29066
Gen91: 52070 29066
Gen92: 50070 29066
Gen93: 48070 29066
Gen94: 46070 29066
Gen95: 45070 29066
Gen96: 44070 29066
Gen97: 43070 29066
Gen98: 42070 29066
Gen99: 40070 29066
Gen100: 39070 29066
Gen101: 38070 29066
Gen102: 38070 29066
Gen103: 38070 29066
Gen104: 38070 29066
Gen105: 38070 29066
Gen106: 37070 29066
Gen107: 37070 29066
Gen108: 37070 29066
Gen109: 37070 29066
Gen110: 37070 29066
Gen111: 36070 29066
Gen112: 36070 29066
Gen113: 36070 29066
Gen114: 36070 29066
Gen115: 36070 29066
Gen116: 36070 29066
Gen117: 36070 29066
Gen118: 36070 29066
Gen119: 36070 29066
Gen120: 36070 29066
Gen121: 132084 29066
Gen122: 124084 29066
Gen123: 116084 29066
Gen124: 108084 29066
Gen125: 101084 29066
Gen126: 95084 29066
Gen127: 89090 29066
Gen128: 85075 29066
Gen129: 81075 29066
Gen130: 78071 29066
Gen131: 75071 29066
Gen132: 73071 29066
Gen133: 72071 29066
Gen134: 71071 29066
Gen135: 70071 29066
Gen136: 69071 29066
Gen137: 68071 29066
Gen138: 67071 29066
Gen139: 66071 29066
Gen140: 65071 29066
Gen141: 64071 29066
Gen142: 63072 29066
Gen143: 63071 29066
Gen144: 63071 29066
Gen145: 63071 29066
Gen146: 63071 29066
Gen147: 63071 29066
Gen148: 63071 29066
Gen149: 61071 29066
Gen150: 61071 29066
Gen151: 61071 29066
Gen152: 61071 29066
Gen153: 61071 29066
Gen154: 61071 29066
Gen155: 61071 29066
Gen156: 59071 29066
Gen157: 52071 29066
Gen158: 52071 29066
Gen159: 52071 29066
Gen160: 52071 29066
Gen161: 52071 29066
Gen162: 52071 29066
Gen163: 52071 29066
Gen164: 52071 29066
Gen165: 52071 29066
Gen166: 52071 29066
Gen167: 97063 29066
Gen168: 86063 29066
Gen169: 77068 29066
Gen170: 70070 29066
Gen171: 66065 29066
Gen172: 62067 29066
Gen173: 58069 29066
Gen174: 55069 29066
Gen175: 48069 29066
Gen176: 45069 29066
Gen177: 42069 29066
Gen178: 40069 29066
Gen179: 36069 29066
Gen180: 34069 29066
Gen181: 32069 29066
Gen182: 30069 29066
Gen183: 29066 29066
Gen184: 28066 28066
Gen185: 27067 27067
Gen186: 26067 26067
Gen187: 26067 26067
Gen188: 26067 26067
Gen189: 26067 26067
Gen190: 26067 26067
Gen191: 26067 26067
Gen192: 26067 26067
Gen193: 26067 26067
Gen194: 26067 26067
Gen195: 26067 26067
Gen196: 126070 26067
Gen197: 112070 26067
Gen198: 103070 26067
Gen199: 96063 26067
Gen200: 89068 26067
Gen201: 82070 26067
Gen202: 76071 26067
Gen203: 71071 26067
Gen204: 68071 26067
Gen205: 63071 26067
Gen206: 60071 26067
Gen207: 57073 26067
Gen208: 54074 26067
Gen209: 52074 26067
Gen210: 50074 26067
Gen211: 49074 26067
Gen212: 48074 26067
Gen213: 47074 26067
Gen214: 47074 26067
Gen215: 45074 26067
Gen216: 45074 26067
Gen217: 45074 26067
Gen218: 45074 26067
Gen219: 45074 26067
Gen220: 45074 26067
Gen221: 45074 26067
Gen222: 45074 26067
Gen223: 45074 26067
Gen224: 45074 26067
Gen225: 106055 26067
Gen226: 95055 26067
Gen227: 86055 26067
Gen228: 79055 26067
Gen229: 72062 26067
Gen230: 66062 26067
Gen231: 60068 26067
Gen232: 55068 26067
Gen233: 51068 26067
Gen234: 47068 26067
Gen235: 44068 26067
Gen236: 42068 26067
Gen237: 40068 26067
Gen238: 39068 26067
Gen239: 38068 26067
Gen240: 37068 26067
Gen241: 36068 26067
Gen242: 35068 26067
Gen243: 34068 26067
Gen244: 33069 26067
Gen245: 33069 26067
Gen246: 33069 26067
Gen247: 33069 26067
Gen248: 33069 26067
Gen249: 33069 26067
Gen250: 33069 26067
Gen251: 33069 26067
Gen252: 33069 26067
Gen253: 33069 26067
Gen254: 152072 26067
Gen255: 143072 26067
Gen256: 135079 26067
Gen257: 128079 26067
