Name: 600-30-45
Gen0: 81040 81040
Gen1: 72040 72040
Gen2: 65040 65040
Gen3: 59044 59044
Gen4: 54045 54045
Gen5: 49049 49049
Gen6: 45049 45049
Gen7: 42049 42049
Gen8: 40049 40049
Gen9: 35049 35049
Gen10: 32049 32049
Gen11: 30049 30049
Gen12: 28050 28050
Gen13: 27050 27050
Gen14: 26050 26050
Gen15: 25050 25050
Gen16: 24050 24050
Gen17: 23050 23050
Gen18: 21051 21051
Gen19: 20051 20051
Gen20: 18051 18051
Gen21: 17048 17048
Gen22: 16048 16048
Gen23: 15048 15048
Gen24: 15048 15048
Gen25: 15048 15048
Gen26: 15048 15048
Gen27: 15048 15048
Gen28: 15048 15048
Gen29: 15048 15048
Gen30: 15048 15048
Gen31: 15048 15048
Gen32: 15048 15048
Gen33: 70037 15048
Gen34: 64043 15048
Gen35: 58043 15048
Gen36: 53043 15048
Gen37: 48043 15048
Gen38: 44047 15048
Gen39: 41047 15048
Gen40: 38047 15048
Gen41: 35047 15048
Gen42: 33047 15048
Gen43: 31047 15048
Gen44: 29049 15048
Gen45: 27051 15048
Gen46: 26050 15048
Gen47: 23049 15048
Gen48: 21049 15048
Gen49: 20049 15048
Gen50: 19049 15048
Gen51: 18049 15048
Gen52: 17049 15048
Gen53: 16050 15048
Gen54: 16049 15048
Gen55: 16049 15048
Gen56: 16049 15048
Gen57: 16049 15048
Gen58: 16049 15048
Gen59: 16049 15048
Gen60: 16049 15048
Gen61: 16049 15048
Gen62: 16049 15048
Gen63: 16049 15048
Gen64: 70043 15048
Gen65: 65043 15048
Gen66: 60043 15048
Gen67: 55048 15048
Gen68: 51048 15048
Gen69: 44052 15048
Gen70: 40052 15048
Gen71: 38052 15048
Gen72: 36052 15048
Gen73: 34052 15048
Gen74: 32052 15048
Gen75: 30054 15048
Gen76: 29054 15048
Gen77: 28054 15048
Gen78: 27054 15048
Gen79: 26054 15048
Gen80: 25054 15048
Gen81: 24054 15048
Gen82: 24052 15048
Gen83: 24052 15048
Gen84: 24052 15048
Gen85: 24052 15048
Gen86: 24052 15048
Gen87: 24052 15048
Gen88: 24052 15048
Gen89: 24052 15048
Gen90: 24052 15048
Gen91: 24052 15048
Gen92: 54037 15048
Gen93: 46048 15048
Gen94: 41048 15048
Gen95: 36048 15048
Gen96: 32045 15048
Gen97: 28045 15048
Gen98: 24048 15048
Gen99: 21048 15048
Gen100: 20049 15048
Gen101: 19049 15048
Gen102: 18050 15048
Gen103: 17050 15048
Gen104: 17050 15048
Gen105: 17050 15048
Gen106: 17050 15048
Gen107: 17050 15048
Gen108: 17050 15048
Gen109: 17050 15048
Gen110: 17050 15048
Gen111: 17050 15048
Gen112: 17050 15048
Gen113: 57040 15048
Gen114: 50040 15048
Gen115: 45040 15048
Gen116: 42040 15048
Gen117: 39043 15048
Gen118: 38043 15048
Gen119: 37043 15048
Gen120: 37043 15048
Gen121: 34041 15048
